time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
99.10,0.000,0.000,0.000,999.00,5.55,0,0
99.21,0.000,0.000,0.000,999.00,5.55,0,0
99.30,0.000,0.000,0.000,999.00,5.55,0,0
99.40,0.000,0.000,0.000,999.00,5.55,0,0
99.50,0.000,0.000,0.000,999.00,5.55,0,0
99.60,0.000,0.000,0.000,999.00,5.55,0,0
99.70,0.000,0.000,0.000,999.00,5.55,0,0
99.80,0.000,0.000,0.000,999.00,5.55,0,0
99.90,0.000,0.000,0.000,999.00,5.55,0,0
100.00,0.000,0.000,0.000,999.00,5.55,0,0
100.10,0.000,0.000,0.000,999.00,5.55,0,0
100.20,0.000,0.000,0.000,999.00,5.55,0,0
100.30,0.000,0.000,0.000,999.00,5.55,0,0
100.40,0.000,0.000,0.000,999.00,5.55,0,0
100.50,0.000,0.000,0.000,999.00,5.55,0,0
100.60,0.000,0.000,0.000,999.00,5.55,0,0
100.70,0.000,0.000,0.000,999.00,5.55,0,0
100.80,0.000,0.000,0.000,999.00,5.55,0,0
100.90,0.000,0.000,0.000,999.00,5.55,0,0
101.00,0.000,0.000,0.000,999.00,5.55,0,0
101.10,0.000,0.000,0.000,999.00,5.55,0,0
101.20,0.000,0.000,0.000,999.00,5.55,0,0
101.30,0.000,0.000,0.000,999.00,5.55,0,0
101.40,0.000,0.000,0.000,999.00,5.55,0,0
101.50,0.000,0.000,0.000,999.00,5.55,0,0
101.60,0.000,0.000,0.000,999.00,5.55,0,0
101.70,0.000,0.000,0.000,999.00,5.55,0,0
101.80,0.000,0.000,0.000,999.00,5.55,0,0
101.91,0.000,0.000,0.000,999.00,5.55,0,0
102.00,0.000,0.000,0.000,999.00,5.55,0,0
102.10,0.000,0.000,0.000,999.00,5.55,0,0
102.20,0.000,0.000,0.000,999.00,5.55,0,0
102.30,0.000,0.000,0.000,999.00,5.55,0,0
102.40,0.000,0.000,0.000,999.00,5.55,0,0
102.50,0.000,0.000,0.000,999.00,5.55,0,0
102.60,0.000,0.000,0.000,999.00,5.55,0,0
102.70,0.000,0.000,0.000,999.00,5.55,0,0
102.80,0.000,0.000,0.000,999.00,5.55,0,0
102.90,0.000,0.000,0.000,999.00,5.55,0,0
103.00,0.000,0.000,0.000,999.00,5.55,0,0
103.11,0.000,0.000,0.000,999.00,5.55,0,0
103.20,0.000,0.000,0.000,999.00,5.55,0,0
103.30,0.000,0.000,0.000,999.00,5.55,0,0
103.40,0.000,0.000,0.000,999.00,5.55,0,0
103.50,0.000,0.000,0.000,999.00,5.55,0,0
103.60,0.000,0.000,0.000,999.00,5.55,0,0
103.70,0.000,0.000,0.000,999.00,5.55,0,0
103.80,0.000,0.000,0.000,999.00,5.55,0,0
103.90,0.000,0.000,0.000,999.00,5.55,0,0
104.00,0.000,0.000,0.000,999.00,5.55,0,0
104.10,0.000,0.000,0.000,999.00,5.55,0,0
104.20,0.000,0.000,0.000,999.00,5.55,0,0
104.30,0.000,0.000,0.000,999.00,5.55,0,0
104.40,0.000,0.000,0.000,999.00,5.55,0,0
104.50,0.000,0.000,0.000,999.00,5.55,0,0
104.60,0.000,0.000,0.000,999.00,5.55,0,0
104.70,0.000,0.000,0.000,999.00,5.55,0,0
104.80,0.000,0.000,0.000,999.00,5.55,0,0
104.90,0.000,0.000,0.000,999.00,5.55,0,0
105.00,0.000,0.000,0.000,999.00,5.55,0,0
105.10,0.000,0.000,0.000,999.00,5.55,0,0
105.20,0.000,0.000,0.000,999.00,5.55,0,0
105.31,0.000,0.000,0.000,999.00,5.55,0,0
105.40,0.000,0.000,0.000,999.00,5.55,0,0
105.50,0.000,0.000,0.000,999.00,5.55,0,0
105.60,0.000,0.000,0.000,999.00,5.55,0,0
105.71,0.000,0.000,0.000,999.00,5.55,0,0
105.80,0.000,0.000,0.000,999.00,5.55,0,0
105.90,0.000,0.000,0.000,999.00,5.55,0,0
106.00,0.000,0.000,0.000,999.00,5.55,0,0
106.10,0.000,0.000,0.000,999.00,5.55,0,0
106.20,0.000,0.000,0.000,999.00,5.55,0,0
106.30,0.000,0.000,0.000,999.00,5.55,0,0
106.40,0.000,0.000,0.000,999.00,5.55,0,0
106.50,0.000,0.000,0.000,999.00,5.55,0,0
106.60,0.000,0.000,0.000,999.00,5.55,0,0
106.70,0.000,0.000,0.000,999.00,5.55,0,0
106.80,0.000,0.000,0.000,999.00,5.55,0,0
106.90,0.000,0.000,0.000,999.00,5.55,0,0
107.00,0.000,0.000,0.000,999.00,5.55,0,0
107.10,0.000,0.000,0.000,999.00,5.55,0,0
107.20,0.000,0.000,0.000,999.00,5.55,0,0
107.30,0.000,0.000,0.000,999.00,5.55,0,0
107.40,0.000,0.000,0.000,999.00,5.55,0,0
107.50,0.000,0.000,0.000,999.00,5.55,0,0
107.60,0.000,0.000,0.000,999.00,5.55,0,0
107.70,0.000,0.000,0.000,999.00,5.55,0,0
107.80,0.000,0.000,0.000,999.00,5.55,0,0
107.90,0.000,0.000,0.000,999.00,5.55,0,0
108.00,0.000,0.000,0.000,999.00,5.55,0,0
108.10,0.000,0.000,0.000,999.00,5.55,0,0
108.20,0.000,0.000,0.000,999.00,5.55,0,0
108.30,0.000,0.000,0.000,999.00,5.55,0,0
108.40,0.000,0.000,0.000,999.00,5.55,0,0
108.50,0.000,0.000,0.000,999.00,5.55,0,0
108.60,0.000,0.000,0.000,999.00,5.55,0,0
108.70,0.000,0.000,0.000,999.00,5.55,0,0
108.80,0.000,0.000,0.000,999.00,5.55,0,0
108.90,0.000,0.000,0.000,999.00,5.55,0,0
109.00,0.000,0.000,0.000,999.00,5.55,0,0
109.10,0.000,0.000,0.000,999.00,5.55,0,0
