time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
49.55,0.000,0.000,0.000,999.00,9.67,0,0
49.66,0.000,0.000,0.000,999.00,9.67,0,0
49.76,0.000,0.000,0.000,999.00,9.67,0,0
49.86,0.000,0.000,0.000,999.00,9.67,0,0
49.96,0.000,0.000,0.000,999.00,9.67,0,0
50.06,0.000,0.000,0.000,999.00,9.67,0,0
50.16,0.000,0.000,0.000,999.00,9.67,0,0
50.26,0.000,0.000,0.000,999.00,9.67,0,0
50.36,0.000,0.000,0.000,999.00,9.67,0,0
50.46,0.000,0.000,0.000,999.00,9.67,0,0
50.56,0.000,0.000,0.000,999.00,9.67,0,0
50.66,0.000,0.000,0.000,999.00,9.67,0,0
50.76,0.000,0.000,0.000,999.00,9.67,0,0
50.86,0.000,0.000,0.000,999.00,9.67,0,0
50.96,0.000,0.000,0.000,999.00,9.67,0,0
51.06,0.000,0.000,0.000,999.00,9.67,0,0
51.16,0.000,0.000,0.000,999.00,9.67,0,0
51.26,0.000,0.000,0.000,999.00,9.67,0,0
51.36,0.000,0.000,0.000,999.00,9.67,0,0
51.46,0.000,0.000,0.000,999.00,9.67,0,0
51.56,0.000,0.000,0.000,999.00,9.67,0,0
51.66,0.000,0.000,0.000,999.00,9.67,0,0
51.76,0.000,0.000,0.000,999.00,9.67,0,0
51.86,0.000,0.000,0.000,999.00,9.67,0,0
51.96,0.000,0.000,0.000,999.00,9.67,0,0
52.06,0.000,0.000,0.000,999.00,9.67,0,0
52.16,0.000,0.000,0.000,999.00,9.67,0,0
52.26,0.000,0.000,0.000,999.00,9.67,0,0
52.36,0.000,0.000,0.000,999.00,9.67,0,0
52.46,0.000,0.000,0.000,999.00,9.67,0,0
52.56,0.000,0.000,0.000,999.00,9.67,0,0
52.66,0.000,0.000,0.000,999.00,9.67,0,0
52.76,0.000,0.000,0.000,999.00,9.67,0,0
52.86,0.000,0.000,0.000,999.00,9.67,0,0
52.96,0.000,0.000,0.000,999.00,9.67,0,0
53.06,0.000,0.000,0.000,999.00,9.67,0,0
53.16,0.000,0.000,0.000,999.00,9.67,0,0
53.26,0.000,0.000,0.000,999.00,9.67,0,0
53.36,0.000,0.000,0.000,999.00,9.67,0,0
53.46,0.000,0.000,0.000,999.00,9.67,0,0
53.56,0.000,0.000,0.000,999.00,9.67,0,0
53.66,0.000,0.000,0.000,999.00,9.67,0,0
53.76,0.000,0.000,0.000,999.00,9.67,0,0
53.86,0.000,0.000,0.000,999.00,9.67,0,0
53.96,0.000,0.000,0.000,999.00,9.67,0,0
54.06,0.000,0.000,0.000,999.00,9.67,0,0
54.16,0.000,0.000,0.000,999.00,9.67,0,0
54.26,0.000,0.000,0.000,999.00,9.67,0,0
54.36,0.000,0.000,0.000,999.00,9.67,0,0
54.46,0.000,0.000,0.000,999.00,9.67,0,0
54.56,0.000,0.000,0.000,999.00,9.67,0,0
54.66,0.000,0.000,0.000,999.00,9.67,0,0
54.76,0.000,0.000,0.000,999.00,9.67,0,0
54.86,0.000,0.000,0.000,999.00,9.67,0,0
54.96,0.000,0.000,0.000,999.00,9.67,0,0
55.05,0.000,0.000,0.000,999.00,9.67,0,0
55.16,0.000,0.000,0.000,999.00,9.67,0,0
55.26,0.000,0.000,0.000,999.00,9.67,0,0
55.36,0.000,0.000,0.000,999.00,9.67,0,0
55.46,0.000,0.000,0.000,999.00,9.67,0,0
55.56,0.000,0.000,0.000,999.00,9.67,0,0
55.66,0.000,0.000,0.000,999.00,9.67,0,0
55.76,0.000,0.000,0.000,999.00,9.67,0,0
55.86,0.000,0.000,0.000,999.00,9.67,0,0
55.96,0.000,0.000,0.000,999.00,9.67,0,0
56.06,0.000,0.000,0.000,999.00,9.67,0,0
56.16,0.000,0.000,0.000,999.00,9.67,0,0
56.26,0.000,0.000,0.000,999.00,9.67,0,0
56.36,0.000,0.000,0.000,999.00,9.67,0,0
56.46,0.000,0.000,0.000,999.00,9.67,0,0
56.56,0.000,0.000,0.000,999.00,9.67,0,0
56.66,0.000,0.000,0.000,999.00,9.67,0,0
56.76,0.000,0.000,0.000,999.00,9.67,0,0
56.86,0.000,0.000,0.000,999.00,9.67,0,0
56.96,0.000,0.000,0.000,999.00,9.67,0,0
57.06,0.000,0.000,0.000,999.00,9.67,0,0
57.16,0.000,0.000,0.000,999.00,9.67,0,0
57.26,0.000,0.000,0.000,999.00,9.67,0,0
57.36,0.000,0.000,0.000,999.00,9.67,0,0
57.46,0.000,0.000,0.000,999.00,9.67,0,0
57.56,0.000,0.000,0.000,999.00,9.67,0,0
57.66,0.000,0.000,0.000,999.00,9.67,0,0
57.76,0.000,0.000,0.000,999.00,9.67,0,0
57.86,0.000,0.000,0.000,999.00,9.67,0,0
57.96,0.000,0.000,0.000,999.00,9.67,0,0
58.06,0.000,0.000,0.000,999.00,9.67,0,0
58.16,0.000,0.000,0.000,999.00,9.67,0,0
58.26,0.000,0.000,0.000,999.00,9.67,0,0
58.36,0.000,0.000,0.000,999.00,9.67,0,0
58.46,0.000,0.000,0.000,999.00,9.67,0,0
58.55,0.000,0.000,0.000,999.00,9.67,0,0
58.66,0.000,0.000,0.000,999.00,9.67,0,0
58.76,0.000,0.000,0.000,999.00,9.67,0,0
58.86,0.000,0.000,0.000,999.00,9.67,0,0
58.96,0.000,0.000,0.000,999.00,9.67,0,0
59.06,0.000,0.000,0.000,999.00,9.67,0,0
59.16,0.000,0.000,0.000,999.00,9.67,0,0
59.26,0.000,0.000,0.000,999.00,9.67,0,0
59.36,0.000,0.000,0.000,999.00,9.67,0,0
59.46,0.000,0.000,0.000,999.00,9.67,0,0
59.56,0.000,0.000,0.000,999.00,9.67,0,0
59.66,0.000,0.000,0.000,999.00,9.67,0,0
59.76,0.000,0.000,0.000,999.00,9.67,0,0
59.86,0.000,0.000,0.000,999.00,9.67,0,0
59.96,0.000,0.000,0.000,999.00,9.67,0,0
60.06,0.000,0.000,0.000,999.00,9.67,0,0
60.16,0.000,0.000,0.000,999.00,9.67,0,0
60.26,0.000,0.000,0.000,999.00,9.67,0,0
60.36,0.000,0.000,0.000,999.00,9.67,0,0
60.46,0.000,0.000,0.000,999.00,9.67,0,0
60.56,0.000,0.000,0.000,999.00,9.67,0,0
60.66,0.000,0.000,0.000,999.00,9.67,0,0
60.76,0.000,0.000,0.000,999.00,9.67,0,0
60.86,0.000,0.000,0.000,999.00,9.67,0,0
60.96,0.000,0.000,0.000,999.00,9.67,0,0
61.06,0.000,0.000,0.000,999.00,9.67,0,0
61.16,0.000,0.000,0.000,999.00,9.67,0,0
61.26,0.000,0.000,0.000,999.00,9.67,0,0
61.36,0.000,0.000,0.000,999.00,9.67,0,0
61.46,0.000,0.000,0.000,999.00,9.67,0,0
61.56,0.000,0.000,0.000,999.00,9.67,0,0
61.66,0.000,0.000,0.000,999.00,9.67,0,0
61.76,0.000,0.000,0.000,999.00,9.67,0,0
61.86,0.000,0.000,0.000,999.00,9.67,0,0
61.96,0.000,0.000,0.000,999.00,9.67,0,0
62.05,0.000,0.000,0.000,999.00,9.67,0,0
62.16,0.000,0.000,0.000,999.00,9.67,0,0
62.26,0.000,0.000,0.000,999.00,9.67,0,0
62.36,0.000,0.000,0.000,999.00,9.67,0,0
62.46,0.000,0.000,0.000,999.00,9.67,0,0
62.56,0.000,0.000,0.000,999.00,9.67,0,0
62.66,0.000,0.000,0.000,999.00,9.67,0,0
62.76,0.000,0.000,0.000,999.00,9.67,0,0
62.86,0.000,0.000,0.000,999.00,9.67,0,0
62.96,0.000,0.000,0.000,999.00,9.67,0,0
63.06,0.000,0.000,0.000,999.00,9.67,0,0
63.16,0.000,0.000,0.000,999.00,9.67,0,0
63.26,0.000,0.000,0.000,999.00,9.67,0,0
63.36,0.000,0.000,0.000,999.00,9.67,0,0
63.46,0.000,0.000,0.000,999.00,9.67,0,0
63.56,0.000,0.000,0.000,999.00,9.67,0,0
63.66,0.000,0.000,0.000,999.00,9.67,0,0
63.76,0.000,0.000,0.000,999.00,9.67,0,0
63.86,0.000,0.000,0.000,999.00,9.67,0,0
63.96,0.000,0.000,0.000,999.00,9.67,0,0
64.06,0.000,0.000,0.000,999.00,9.67,0,0
64.16,0.000,0.000,0.000,999.00,9.67,0,0
64.26,0.000,0.000,0.000,999.00,9.67,0,0
64.36,0.000,0.000,0.000,999.00,9.67,0,0
64.46,0.000,0.000,0.000,999.00,9.67,0,0
64.56,0.000,0.000,0.000,999.00,9.67,0,0
64.66,0.000,0.000,0.000,999.00,9.67,0,0
64.75,0.000,0.000,0.000,999.00,9.67,0,0
64.85,0.000,0.000,0.000,999.00,9.67,0,0
64.96,0.000,0.000,0.000,999.00,9.67,0,0
65.06,0.000,0.000,0.000,999.00,9.67,0,0
65.16,0.000,0.000,0.000,999.00,9.67,0,0
65.26,0.000,0.000,0.000,999.00,9.67,0,0
65.36,0.000,0.000,0.000,999.00,9.67,0,0
65.46,0.000,0.000,0.000,999.00,9.67,0,0
65.56,0.000,0.000,0.000,999.00,9.67,0,0
65.66,0.000,0.000,0.000,999.00,9.67,0,0
65.76,0.000,0.000,0.000,999.00,9.67,0,0
65.86,0.000,0.000,0.000,999.00,9.67,0,0
65.95,0.000,0.000,0.000,999.00,9.67,0,0
66.06,0.000,0.000,0.000,999.00,9.67,0,0
66.16,0.000,0.000,0.000,999.00,9.67,0,0
66.26,0.000,0.000,0.000,999.00,9.67,0,0
66.36,0.000,0.000,0.000,999.00,9.67,0,0
66.46,0.000,0.000,0.000,999.00,9.67,0,0
66.56,0.000,0.000,0.000,999.00,9.67,0,0
66.66,0.000,0.000,0.000,999.00,9.67,0,0
66.75,0.000,0.000,0.000,999.00,9.67,0,0
66.86,0.000,0.000,0.000,999.00,9.67,0,0
66.96,0.000,0.000,0.000,999.00,9.67,0,0
67.06,0.000,0.000,0.000,999.00,9.67,0,0
67.16,0.000,0.000,0.000,999.00,9.67,0,0
67.25,0.000,0.000,0.000,999.00,9.67,0,0
67.36,0.000,0.000,0.000,999.00,9.67,0,0
67.46,0.000,0.000,0.000,999.00,9.67,0,0
67.56,0.000,0.000,0.000,999.00,9.67,0,0
67.66,0.000,0.000,0.000,999.00,9.67,0,0
67.76,0.000,0.000,0.000,999.00,9.67,0,0
67.86,0.000,0.000,0.000,999.00,9.67,0,0
67.96,0.000,0.000,0.000,999.00,9.67,0,0
68.06,0.000,0.000,0.000,999.00,9.67,0,0
68.16,0.000,0.000,0.000,999.00,9.67,0,0
68.26,0.000,0.000,0.000,999.00,9.67,0,0
68.36,0.000,0.000,0.000,999.00,9.67,0,0
68.46,0.000,0.000,0.000,999.00,9.67,0,0
68.56,0.000,0.000,0.000,999.00,9.67,0,0
68.66,0.000,0.000,0.000,999.00,9.67,0,0
68.75,0.000,0.000,0.000,999.00,9.67,0,0
68.86,0.000,0.000,0.000,999.00,9.67,0,0
68.96,0.000,0.000,0.000,999.00,9.67,0,0
69.06,0.000,0.000,0.000,999.00,9.67,0,0
69.16,0.000,0.000,0.000,999.00,9.67,0,0
69.26,0.000,0.000,0.000,999.00,9.67,0,0
69.36,0.000,0.000,0.000,999.00,9.67,0,0
69.46,0.000,0.000,0.000,999.00,9.67,0,0
69.56,0.000,0.000,0.000,999.00,9.67,0,0
69.66,0.000,0.000,0.000,999.00,9.67,0,0
69.76,0.000,0.000,0.000,999.00,9.67,0,0
69.86,0.000,0.000,0.000,999.00,9.67,0,0
69.96,0.000,0.000,0.000,999.00,9.67,0,0
70.06,0.000,0.000,0.000,999.00,9.67,0,0
70.16,0.000,0.000,0.000,999.00,9.67,0,0
70.26,0.000,0.000,0.000,999.00,9.67,0,0
70.36,0.000,0.000,0.000,999.00,9.67,0,0
70.46,0.000,0.000,0.000,999.00,9.67,0,0
70.56,0.000,0.000,0.000,999.00,9.67,0,0
70.66,0.000,0.000,0.000,999.00,9.67,0,0
70.76,0.000,0.000,0.000,999.00,9.67,0,0
70.86,0.000,0.000,0.000,999.00,9.67,0,0
70.96,0.000,0.000,0.000,999.00,9.67,0,0
71.06,0.000,0.000,0.000,999.00,9.67,0,0
71.16,0.000,0.000,0.000,999.00,9.67,0,0
71.26,0.000,0.000,0.000,999.00,9.67,0,0
71.36,0.000,0.000,0.000,999.00,9.67,0,0
71.46,0.000,0.000,0.000,999.00,9.67,0,0
71.55,0.000,0.000,0.000,999.00,9.67,0,0
71.66,0.000,0.000,0.000,999.00,9.67,0,0
71.76,0.000,0.000,0.000,999.00,9.67,0,0
71.86,0.000,0.000,0.000,999.00,9.67,0,0
71.96,0.000,0.000,0.000,999.00,9.67,0,0
72.06,0.000,0.000,0.000,999.00,9.67,0,0
72.16,0.000,0.000,0.000,999.00,9.67,0,0
72.26,0.000,0.000,0.000,999.00,9.67,0,0
72.36,0.000,0.000,0.000,999.00,9.67,0,0
72.46,0.000,0.000,0.000,999.00,9.67,0,0
72.56,0.000,0.000,0.000,999.00,9.67,0,0
72.66,0.000,0.000,0.000,999.00,9.67,0,0
72.76,0.000,0.000,0.000,999.00,9.67,0,0
72.85,0.000,0.000,0.000,999.00,9.67,0,0
72.96,0.000,0.000,0.000,999.00,9.67,0,0
73.06,0.000,0.000,0.000,999.00,9.67,0,0
73.16,0.000,0.000,0.000,999.00,9.67,0,0
73.25,0.000,0.000,0.000,999.00,9.67,0,0
73.36,0.000,0.000,0.000,999.00,9.67,0,0
73.46,0.000,0.000,0.000,999.00,9.67,0,0
73.56,0.000,0.000,0.000,999.00,9.67,0,0
73.66,0.000,0.000,0.000,999.00,9.67,0,0
73.76,0.000,0.000,0.000,999.00,9.67,0,0
73.86,0.000,0.000,0.000,999.00,9.67,0,0
73.96,0.000,0.000,0.000,999.00,9.67,0,0
74.06,0.000,0.000,0.000,999.00,9.67,0,0
74.16,0.000,0.000,0.000,999.00,9.67,0,0
74.26,0.000,0.000,0.000,999.00,9.67,0,0
74.36,0.000,0.000,0.000,999.00,9.67,0,0
74.46,0.000,0.000,0.000,999.00,9.67,0,0
74.56,0.000,0.000,0.000,999.00,9.67,0,0
74.66,0.000,0.000,0.000,999.00,9.67,0,0
74.75,0.000,0.000,0.000,999.00,9.67,0,0
74.86,0.000,0.000,0.000,999.00,9.67,0,0
74.96,0.000,0.000,0.000,999.00,9.67,0,0
75.06,0.000,0.000,0.000,999.00,9.67,0,0
75.16,0.000,0.000,0.000,999.00,9.67,0,0
75.26,0.000,0.000,0.000,999.00,9.67,0,0
75.35,0.000,0.000,0.000,999.00,9.67,0,0
75.46,0.000,0.000,0.000,999.00,9.67,0,0
75.56,0.000,0.000,0.000,999.00,9.67,0,0
75.66,0.000,0.000,0.000,999.00,9.67,0,0
75.76,0.000,0.000,0.000,999.00,9.67,0,0
75.86,0.000,0.000,0.000,999.00,9.67,0,0
75.95,0.000,0.000,0.000,999.00,9.67,0,0
76.06,0.000,0.000,0.000,999.00,9.67,0,0
76.16,0.000,0.000,0.000,999.00,9.67,0,0
76.26,0.000,0.000,0.000,999.00,9.67,0,0
76.36,0.000,0.000,0.000,999.00,9.67,0,0
76.46,0.000,0.000,0.000,999.00,9.67,0,0
76.56,0.000,0.000,0.000,999.00,9.67,0,0
76.66,0.000,0.000,0.000,999.00,9.67,0,0
76.76,0.000,0.000,0.000,999.00,9.67,0,0
76.86,0.000,0.000,0.000,999.00,9.67,0,0
76.96,0.000,0.000,0.000,999.00,9.67,0,0
77.06,0.000,0.000,0.000,999.00,9.67,0,0
77.16,0.000,0.000,0.000,999.00,9.67,0,0
77.25,0.000,0.000,0.000,999.00,9.67,0,0
77.36,0.000,0.000,0.000,999.00,9.67,0,0
77.45,0.000,0.000,0.000,999.00,9.67,0,0
77.56,0.000,0.000,0.000,999.00,9.67,0,0
77.66,0.000,0.000,0.000,999.00,9.67,0,0
77.76,0.000,0.000,0.000,999.00,9.67,0,0
77.86,0.000,0.000,0.000,999.00,9.67,0,0
77.96,0.000,0.000,0.000,999.00,9.67,0,0
78.06,0.000,0.000,0.000,999.00,9.67,0,0
78.16,0.000,0.000,0.000,999.00,9.67,0,0
78.26,0.000,0.000,0.000,999.00,9.67,0,0
78.36,0.000,0.000,0.000,999.00,9.67,0,0
78.46,0.000,0.000,0.000,999.00,9.67,0,0
78.56,0.000,0.000,0.000,999.00,9.67,0,0
78.66,0.000,0.000,0.000,999.00,9.67,0,0
78.75,0.000,0.000,0.000,999.00,9.67,0,0
78.86,0.000,0.000,0.000,999.00,9.67,0,0
78.96,0.000,0.000,0.000,999.00,9.67,0,0
79.06,0.000,0.000,0.000,999.00,9.67,0,0
79.16,0.000,0.000,0.000,999.00,9.67,0,0
79.26,0.000,0.000,0.000,999.00,9.67,0,0
79.36,0.000,0.000,0.000,999.00,9.67,0,0
79.45,0.000,0.000,0.000,999.00,9.67,0,0
79.55,0.000,0.000,0.000,999.00,9.67,0,0
79.66,0.000,0.000,0.000,999.00,9.67,0,0
79.75,0.000,0.000,0.000,999.00,9.67,0,0
79.86,0.000,0.000,0.000,999.00,9.67,0,0
79.96,0.000,0.000,0.000,999.00,9.67,0,0
80.07,0.000,0.000,0.000,999.00,9.67,0,0
80.16,0.000,0.000,0.000,999.00,9.67,0,0
80.26,0.000,0.000,0.000,999.00,9.67,0,0
80.36,0.000,0.000,0.000,999.00,9.67,0,0
80.46,0.000,0.000,0.000,999.00,9.67,0,0
80.56,0.000,0.000,0.000,999.00,9.67,0,0
80.66,0.000,0.000,0.000,999.00,9.67,0,0
80.76,0.000,0.000,0.000,999.00,9.67,0,0
80.86,0.000,0.000,0.000,999.00,9.67,0,0
80.96,0.000,0.000,0.000,999.00,9.67,0,0
81.06,0.000,0.000,0.000,999.00,9.67,0,0
81.16,0.000,0.000,0.000,999.00,9.67,0,0
81.26,0.000,0.000,0.000,999.00,9.67,0,0
81.36,0.000,0.000,0.000,999.00,9.67,0,0
81.46,0.000,0.000,0.000,999.00,9.67,0,0
81.56,0.000,0.000,0.000,999.00,9.67,0,0
81.66,0.000,0.000,0.000,999.00,9.67,0,0
81.76,0.000,0.000,0.000,999.00,9.67,0,0
81.86,0.000,0.000,0.000,999.00,9.67,0,0
81.96,0.000,0.000,0.000,999.00,9.67,0,0
82.06,0.000,0.000,0.000,999.00,9.67,0,0
82.16,0.000,0.000,0.000,999.00,9.67,0,0
82.26,0.000,0.000,0.000,999.00,9.67,0,0
82.36,0.000,0.000,0.000,999.00,9.67,0,0
82.46,0.000,0.000,0.000,999.00,9.67,0,0
82.56,0.000,0.000,0.000,999.00,9.67,0,0
82.66,0.000,0.000,0.000,999.00,9.67,0,0
82.76,0.000,0.000,0.000,999.00,9.67,0,0
82.86,0.000,0.000,0.000,999.00,9.67,0,0
82.96,0.000,0.000,0.000,999.00,9.67,0,0
83.05,0.000,0.000,0.000,999.00,9.67,0,0
83.16,0.000,0.000,0.000,999.00,9.67,0,0
83.26,0.000,0.000,0.000,999.00,9.67,0,0
83.36,0.000,0.000,0.000,999.00,9.67,0,0
83.46,0.000,0.000,0.000,999.00,9.67,0,0
83.56,0.000,0.000,0.000,999.00,9.67,0,0
83.66,0.000,0.000,0.000,999.00,9.67,0,0
83.76,0.000,0.000,0.000,999.00,9.67,0,0
83.86,0.000,0.000,0.000,999.00,9.67,0,0
83.96,0.000,0.000,0.000,999.00,9.67,0,0
84.06,0.000,0.000,0.000,999.00,9.67,0,0
84.16,0.000,0.000,0.000,999.00,9.67,0,0
84.26,0.000,0.000,0.000,999.00,9.67,0,0
84.36,0.000,0.000,0.000,999.00,9.67,0,0
84.45,0.000,0.000,0.000,999.00,9.67,0,0
84.56,0.000,0.000,0.000,999.00,9.67,0,0
84.66,0.000,0.000,0.000,999.00,9.67,0,0
84.76,0.000,0.000,0.000,999.00,9.67,0,0
84.86,0.000,0.000,0.000,999.00,9.67,0,0
84.95,0.000,0.000,0.000,999.00,9.67,0,0
85.06,0.000,0.000,0.000,999.00,9.67,0,0
85.16,0.000,0.000,0.000,999.00,9.67,0,0
85.26,0.000,0.000,0.000,999.00,9.67,0,0
85.35,0.000,0.000,0.000,999.00,9.67,0,0
85.46,0.000,0.000,0.000,999.00,9.67,0,0
85.56,0.000,0.000,0.000,999.00,9.67,0,0
85.66,0.000,0.000,0.000,999.00,9.67,0,0
85.76,0.000,0.000,0.000,999.00,9.67,0,0
85.86,0.000,0.000,0.000,999.00,9.67,0,0
85.96,0.000,0.000,0.000,999.00,9.67,0,0
86.06,0.000,0.000,0.000,999.00,9.67,0,0
86.16,0.000,0.000,0.000,999.00,9.67,0,0
86.26,0.000,0.000,0.000,999.00,9.67,0,0
86.35,0.000,0.000,0.000,999.00,9.67,0,0
86.46,0.000,0.000,0.000,999.00,9.67,0,0
86.56,0.000,0.000,0.000,999.00,9.67,0,0
86.66,0.000,0.000,0.000,999.00,9.67,0,0
86.76,0.000,0.000,0.000,999.00,9.67,0,0
86.86,0.000,0.000,0.000,999.00,9.67,0,0
86.95,0.000,0.000,0.000,999.00,9.67,0,0
87.06,0.000,0.000,0.000,999.00,9.67,0,0
87.16,0.000,0.000,0.000,999.00,9.67,0,0
87.26,0.000,0.000,0.000,999.00,9.67,0,0
87.35,0.000,0.000,0.000,999.00,9.67,0,0
87.46,0.000,0.000,0.000,999.00,9.67,0,0
87.56,0.000,0.000,0.000,999.00,9.67,0,0
87.66,0.000,0.000,0.000,999.00,9.67,0,0
87.76,0.000,0.000,0.000,999.00,9.67,0,0
87.85,0.000,0.000,0.000,999.00,9.67,0,0
87.95,0.000,0.000,0.000,999.00,9.67,0,0
88.05,0.000,0.000,0.000,999.00,9.67,0,0
88.16,0.000,0.000,0.000,999.00,9.67,0,0
88.26,0.000,0.000,0.000,999.00,9.67,0,0
88.36,0.000,0.000,0.000,999.00,9.67,0,0
88.46,0.000,0.000,0.000,999.00,9.67,0,0
88.56,0.000,0.000,0.000,999.00,9.67,0,0
88.66,0.000,0.000,0.000,999.00,9.67,0,0
88.76,0.000,0.000,0.000,999.00,9.67,0,0
88.86,0.000,0.000,0.000,999.00,9.67,0,0
88.96,0.000,0.000,0.000,999.00,9.67,0,0
89.06,0.000,0.000,0.000,999.00,9.67,0,0
89.16,0.000,0.000,0.000,999.00,9.67,0,0
89.26,0.000,0.000,0.000,999.00,9.67,0,0
89.36,0.000,0.000,0.000,999.00,9.67,0,0
89.46,0.000,0.000,0.000,999.00,9.67,0,0
89.56,0.000,0.000,0.000,999.00,9.67,0,0
89.66,0.000,0.000,0.000,999.00,9.67,0,0
89.76,0.000,0.000,0.000,999.00,9.67,0,0
89.86,0.000,0.000,0.000,999.00,9.67,0,0
89.96,0.000,0.000,0.000,999.00,9.67,0,0
90.06,0.000,0.000,0.000,999.00,9.67,0,0
90.16,0.000,0.000,0.000,999.00,9.67,0,0
90.26,0.000,0.000,0.000,999.00,9.67,0,0
90.36,0.000,0.000,0.000,999.00,9.67,0,0
90.46,0.000,0.000,0.000,999.00,9.67,0,0
90.56,0.000,0.000,0.000,999.00,9.67,0,0
90.66,0.000,0.000,0.000,999.00,9.67,0,0
90.75,0.000,0.000,0.000,999.00,9.67,0,0
90.86,0.000,0.000,0.000,999.00,9.67,0,0
90.96,0.000,0.000,0.000,999.00,9.67,0,0
91.06,0.000,0.000,0.000,999.00,9.67,0,0
91.16,0.000,0.000,0.000,999.00,9.67,0,0
91.26,0.000,0.000,0.000,999.00,9.67,0,0
91.36,0.000,0.000,0.000,999.00,9.67,0,0
91.46,0.000,0.000,0.000,999.00,9.67,0,0
91.56,0.000,0.000,0.000,999.00,9.67,0,0
91.66,0.000,0.000,0.000,999.00,9.67,0,0
91.76,0.000,0.000,0.000,999.00,9.67,0,0
91.86,0.000,0.000,0.000,999.00,9.67,0,0
91.96,0.000,0.000,0.000,999.00,9.67,0,0
92.06,0.000,0.000,0.000,999.00,9.67,0,0
92.16,0.000,0.000,0.000,999.00,9.67,0,0
92.26,0.000,0.000,0.000,999.00,9.67,0,0
92.36,0.000,0.000,0.000,999.00,9.67,0,0
92.46,0.000,0.000,0.000,999.00,9.67,0,0
92.56,0.000,0.000,0.000,999.00,9.67,0,0
92.66,0.000,0.000,0.000,999.00,9.67,0,0
92.76,0.000,0.000,0.000,999.00,9.67,0,0
92.86,0.000,0.000,0.000,999.00,9.67,0,0
92.96,0.000,0.000,0.000,999.00,9.67,0,0
93.06,0.000,0.000,0.000,999.00,9.67,0,0
93.16,0.000,0.000,0.000,999.00,9.67,0,0
93.26,0.000,0.000,0.000,999.00,9.67,0,0
93.36,0.000,0.000,0.000,999.00,9.67,0,0
93.46,0.000,0.000,0.000,999.00,9.67,0,0
93.56,0.000,0.000,0.000,999.00,9.67,0,0
93.66,0.000,0.000,0.000,999.00,9.67,0,0
93.76,0.000,0.000,0.000,999.00,9.67,0,0
93.86,0.000,0.000,0.000,999.00,9.67,0,0
93.96,0.000,0.000,0.000,999.00,9.67,0,0
94.06,0.000,0.000,0.000,999.00,9.67,0,0
94.16,0.000,0.000,0.000,999.00,9.67,0,0
94.26,0.000,0.000,0.000,999.00,9.67,0,0
94.36,0.000,0.000,0.000,999.00,9.67,0,0
94.45,0.000,0.000,0.000,999.00,9.67,0,0
94.56,0.000,0.000,0.000,999.00,9.67,0,0
94.66,0.000,0.000,0.000,999.00,9.67,0,0
94.76,0.000,0.000,0.000,999.00,9.67,0,0
94.86,0.000,0.000,0.000,999.00,9.67,0,0
94.96,0.000,0.000,0.000,999.00,9.67,0,0
95.06,0.000,0.000,0.000,999.00,9.67,0,0
95.16,0.000,0.000,0.000,999.00,9.67,0,0
95.26,0.000,0.000,0.000,999.00,9.67,0,0
95.36,0.000,0.000,0.000,999.00,9.67,0,0
95.45,0.000,0.000,0.000,999.00,9.67,0,0
95.56,0.000,0.000,0.000,999.00,9.67,0,0
95.66,0.000,0.000,0.000,999.00,9.67,0,0
95.75,0.000,0.000,0.000,999.00,9.67,0,0
95.86,0.000,0.000,0.000,999.00,9.67,0,0
95.96,0.000,0.000,0.000,999.00,9.67,0,0
96.06,0.000,0.000,0.000,999.00,9.67,0,0
96.16,0.000,0.000,0.000,999.00,9.67,0,0
96.26,0.000,0.000,0.000,999.00,9.67,0,0
96.37,0.000,0.000,0.000,999.00,9.67,0,0
96.45,0.000,0.000,0.000,999.00,9.67,0,0
96.56,0.000,0.000,0.000,999.00,9.67,0,0
96.66,0.000,0.000,0.000,999.00,9.67,0,0
96.75,0.000,0.000,0.000,999.00,9.67,0,0
96.86,0.000,0.000,0.000,999.00,9.67,0,0
96.96,0.000,0.000,0.000,999.00,9.67,0,0
97.06,0.000,0.000,0.000,999.00,9.67,0,0
97.16,0.000,0.000,0.000,999.00,9.67,0,0
97.26,0.000,0.000,0.000,999.00,9.67,0,0
97.35,0.000,0.000,0.000,999.00,9.67,0,0
97.45,0.000,0.000,0.000,999.00,9.67,0,0
97.56,0.000,0.000,0.000,999.00,9.67,0,0
97.66,0.000,0.000,0.000,999.00,9.67,0,0
97.76,0.000,0.000,0.000,999.00,9.67,0,0
97.86,0.000,0.000,0.000,999.00,9.67,0,0
97.96,0.000,0.000,0.000,999.00,9.67,0,0
98.06,0.000,0.000,0.000,999.00,9.67,0,0
98.16,0.000,0.000,0.000,999.00,9.67,0,0
98.26,0.000,0.000,0.000,999.00,9.67,0,0
98.36,0.000,0.000,0.000,999.00,9.67,0,0
98.46,0.000,0.000,0.000,999.00,9.67,0,0
98.56,0.000,0.000,0.000,999.00,9.67,0,0
98.66,0.000,0.000,0.000,999.00,9.67,0,0
98.76,0.000,0.000,0.000,999.00,9.67,0,0
98.86,0.000,0.000,0.000,999.00,9.67,0,0
98.96,0.000,0.000,0.000,999.00,9.67,0,0
99.06,0.000,0.000,0.000,999.00,9.67,0,0
99.16,0.000,0.000,0.000,999.00,9.67,0,0
99.26,0.000,0.000,0.000,999.00,9.67,0,0
