time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
47.78,0.000,0.000,0.000,999.00,22.22,0,0
47.88,0.000,0.000,0.000,999.00,22.22,0,0
47.98,0.000,0.000,0.000,999.00,22.22,0,0
48.08,0.000,0.000,0.000,999.00,22.22,0,0
48.18,0.000,0.000,0.000,999.00,22.22,0,0
48.28,0.000,0.000,0.000,999.00,22.22,0,0
48.39,0.000,0.000,0.000,999.00,22.22,0,0
48.48,0.000,0.000,0.000,999.00,22.22,0,0
48.58,0.000,0.000,0.000,999.00,22.22,0,0
48.68,0.000,0.000,0.000,999.00,22.22,0,0
48.78,0.000,0.000,0.000,999.00,22.22,0,0
48.88,0.000,0.000,0.000,999.00,22.22,0,0
48.98,0.000,0.000,0.000,999.00,22.22,0,0
49.08,0.000,0.000,0.000,999.00,22.22,0,0
49.18,0.000,0.000,0.000,999.00,22.22,0,0
49.28,0.000,0.000,0.000,999.00,22.22,0,0
49.38,0.000,0.000,0.000,999.00,22.22,0,0
49.48,0.000,0.000,0.000,999.00,22.22,0,0
49.58,0.000,0.000,0.000,999.00,22.22,0,0
49.68,0.000,0.000,0.000,999.00,22.22,0,0
49.78,0.000,0.000,0.000,999.00,22.22,0,0
49.88,0.000,0.000,0.000,999.00,22.22,0,0
49.98,0.000,0.000,0.000,999.00,22.22,0,0
50.08,0.000,0.000,0.000,999.00,22.22,0,0
50.18,0.000,0.000,0.000,999.00,22.22,0,0
50.28,0.000,0.000,0.000,999.00,22.22,0,0
50.38,0.000,0.000,0.000,999.00,22.22,0,0
50.48,0.000,0.000,0.000,999.00,22.22,0,0
50.58,0.000,0.000,0.000,999.00,22.22,0,0
50.68,0.000,0.000,0.000,999.00,22.22,0,0
50.78,0.000,0.000,0.000,999.00,22.22,0,0
50.89,0.000,0.000,0.000,999.00,22.22,0,0
50.98,0.000,0.000,0.000,999.00,22.22,0,0
51.08,0.000,0.000,0.000,999.00,22.22,0,0
51.18,0.000,0.000,0.000,999.00,22.22,0,0
51.29,0.000,0.000,0.000,999.00,22.22,0,0
51.38,0.000,0.000,0.000,999.00,22.22,0,0
51.48,0.000,0.000,0.000,999.00,22.22,0,0
51.58,0.000,0.000,0.000,999.00,22.22,0,0
51.68,0.000,0.000,0.000,999.00,22.22,0,0
51.78,0.000,0.000,0.000,999.00,22.22,0,0
51.89,0.000,0.000,0.000,999.00,22.22,0,0
51.98,0.000,0.000,0.000,999.00,22.22,0,0
52.08,0.000,0.000,0.000,999.00,22.22,0,0
52.18,0.000,0.000,0.000,999.00,22.22,0,0
52.28,0.000,0.000,0.000,999.00,22.22,0,0
52.38,0.000,0.000,0.000,999.00,22.22,0,0
52.48,0.000,0.000,0.000,999.00,22.22,0,0
52.58,0.000,0.000,0.000,999.00,22.22,0,0
52.68,0.000,0.000,0.000,999.00,22.22,0,0
52.78,0.000,0.000,0.000,999.00,22.22,0,0
52.88,0.000,0.000,0.000,999.00,22.22,0,0
52.98,0.000,0.000,0.000,999.00,22.22,0,0
53.08,0.000,0.000,0.000,999.00,22.22,0,0
53.18,0.000,0.000,0.000,999.00,22.22,0,0
53.28,0.000,0.000,0.000,999.00,22.22,0,0
53.39,0.000,0.000,0.000,999.00,22.22,0,0
53.48,0.000,0.000,0.000,999.00,22.22,0,0
53.58,0.000,0.000,0.000,999.00,22.22,0,0
53.68,0.000,0.000,0.000,999.00,22.22,0,0
53.78,0.000,0.000,0.000,999.00,22.22,0,0
53.89,0.000,0.000,0.000,999.00,22.22,0,0
53.98,0.000,0.000,0.000,999.00,22.22,0,0
54.08,0.000,0.000,0.000,999.00,22.22,0,0
54.18,0.000,0.000,0.000,999.00,22.22,0,0
54.28,0.000,0.000,0.000,999.00,22.22,0,0
54.39,0.000,0.000,0.000,999.00,22.22,0,0
54.48,0.000,0.000,0.000,999.00,22.22,0,0
54.58,0.000,0.000,0.000,999.00,22.22,0,0
54.68,0.000,0.000,0.000,999.00,22.22,0,0
54.78,0.000,0.000,0.000,999.00,22.22,0,0
54.88,0.000,0.000,0.000,999.00,22.22,0,0
54.98,0.000,0.000,0.000,999.00,22.22,0,0
55.08,0.000,0.000,0.000,999.00,22.22,0,0
55.19,0.000,0.000,0.000,999.00,22.22,0,0
55.29,0.000,0.000,0.000,999.00,22.22,0,0
55.38,0.000,0.000,0.000,999.00,22.22,0,0
55.48,0.000,0.000,0.000,999.00,22.22,0,0
55.58,0.000,0.000,0.000,999.00,22.22,0,0
55.68,0.000,0.000,0.000,999.00,22.22,0,0
55.78,0.000,0.000,0.000,999.00,22.22,0,0
55.88,0.000,0.000,0.000,999.00,22.22,0,0
55.98,0.000,0.000,0.000,999.00,22.22,0,0
56.09,0.000,0.000,0.000,999.00,22.22,0,0
56.18,0.000,0.000,0.000,999.00,22.22,0,0
56.28,0.000,0.000,0.000,999.00,22.22,0,0
56.38,0.000,0.000,0.000,999.00,22.22,0,0
56.48,0.000,0.000,0.000,999.00,22.22,0,0
56.58,0.000,0.000,0.000,999.00,22.22,0,0
56.68,0.000,0.000,0.000,999.00,22.22,0,0
56.78,0.000,0.000,0.000,999.00,22.22,0,0
56.89,0.000,0.000,0.000,999.00,22.22,0,0
56.98,0.000,0.000,0.000,999.00,22.22,0,0
57.09,0.000,0.000,0.000,999.00,22.22,0,0
57.19,0.000,0.000,0.000,999.00,22.22,0,0
57.28,0.000,0.000,0.000,999.00,22.22,0,0
57.38,0.000,0.000,0.000,999.00,22.22,0,0
57.48,0.000,0.000,0.000,999.00,22.22,0,0
57.58,0.000,0.000,0.000,999.00,22.22,0,0
57.68,0.000,0.000,0.000,999.00,22.22,0,0
57.78,0.000,0.000,0.000,999.00,22.22,0,0
57.88,0.000,0.000,0.000,999.00,22.22,0,0
57.98,0.000,0.000,0.000,999.00,22.22,0,0
58.08,0.000,0.000,0.000,999.00,22.22,0,0
58.18,0.000,0.000,0.000,999.00,22.22,0,0
58.28,0.000,0.000,0.000,999.00,22.22,0,0
58.38,0.000,0.000,0.000,999.00,22.22,0,0
58.48,0.000,0.000,0.000,999.00,22.22,0,0
58.58,0.000,0.000,0.000,999.00,22.22,0,0
58.69,0.000,0.000,0.000,999.00,22.22,0,0
58.78,0.000,0.000,0.000,999.00,22.22,0,0
58.88,0.000,0.000,0.000,999.00,22.22,0,0
58.98,0.000,0.000,0.000,999.00,22.22,0,0
59.08,0.000,0.000,0.000,999.00,22.22,0,0
59.18,0.000,0.000,0.000,999.00,22.22,0,0
59.28,0.000,0.000,0.000,999.00,22.22,0,0
59.38,0.000,0.000,0.000,999.00,22.22,0,0
59.48,0.000,0.000,0.000,999.00,22.22,0,0
59.58,0.000,0.000,0.000,999.00,22.22,0,0
59.68,0.000,0.000,0.000,999.00,22.22,0,0
59.78,0.000,0.000,0.000,999.00,22.22,0,0
59.88,0.000,0.000,0.000,999.00,22.22,0,0
59.98,0.000,0.000,0.000,999.00,22.22,0,0
60.08,0.000,0.000,0.000,999.00,22.22,0,0
60.18,0.000,0.000,0.000,999.00,22.22,0,0
60.28,0.000,0.000,0.000,999.00,22.22,0,0
60.38,0.000,0.000,0.000,999.00,22.22,0,0
60.49,0.000,0.000,0.000,999.00,22.22,0,0
60.58,0.000,0.000,0.000,999.00,22.22,0,0
60.68,0.000,0.000,0.000,999.00,22.22,0,0
60.78,0.000,0.000,0.000,999.00,22.22,0,0
60.88,0.000,0.000,0.000,999.00,22.22,0,0
60.98,0.000,0.000,0.000,999.00,22.22,0,0
61.09,0.000,0.000,0.000,999.00,22.22,0,0
61.18,0.000,0.000,0.000,999.00,22.22,0,0
61.28,0.000,0.000,0.000,999.00,22.22,0,0
61.39,0.000,0.000,0.000,999.00,22.22,0,0
61.48,0.000,0.000,0.000,999.00,22.22,0,0
61.58,0.000,0.000,0.000,999.00,22.22,0,0
61.68,0.000,0.000,0.000,999.00,22.22,0,0
61.79,0.000,0.000,0.000,999.00,22.22,0,0
61.88,0.000,0.000,0.000,999.00,22.22,0,0
61.98,0.000,0.000,0.000,999.00,22.22,0,0
62.08,0.000,0.000,0.000,999.00,22.22,0,0
62.18,0.000,0.000,0.000,999.00,22.22,0,0
62.28,0.000,0.000,0.000,999.00,22.22,0,0
62.38,0.000,0.000,0.000,999.00,22.22,0,0
62.48,0.000,0.000,0.000,999.00,22.22,0,0
62.58,0.000,0.000,0.000,999.00,22.22,0,0
62.69,0.000,0.000,0.000,999.00,22.22,0,0
62.79,0.000,0.000,0.000,999.00,22.22,0,0
62.88,0.000,0.000,0.000,999.00,22.22,0,0
62.98,0.000,0.000,0.000,999.00,22.22,0,0
63.08,0.000,0.000,0.000,999.00,22.22,0,0
63.19,0.000,0.000,0.000,999.00,22.22,0,0
63.28,0.000,0.000,0.000,999.00,22.22,0,0
63.38,0.000,0.000,0.000,999.00,22.22,0,0
63.48,0.000,0.000,0.000,999.00,22.22,0,0
63.58,0.000,0.000,0.000,999.00,22.22,0,0
63.68,0.000,0.000,0.000,999.00,22.22,0,0
63.78,0.000,0.000,0.000,999.00,22.22,0,0
63.88,0.000,0.000,0.000,999.00,22.22,0,0
63.98,0.000,0.000,0.000,999.00,22.22,0,0
64.08,0.000,0.000,0.000,999.00,22.22,0,0
64.18,0.000,0.000,0.000,999.00,22.22,0,0
64.28,0.000,0.000,0.000,999.00,22.22,0,0
64.39,0.000,0.000,0.000,999.00,22.22,0,0
64.49,0.000,0.000,0.000,999.00,22.22,0,0
64.58,0.000,0.000,0.000,999.00,22.22,0,0
64.68,0.000,0.000,0.000,999.00,22.22,0,0
64.78,0.000,0.000,0.000,999.00,22.22,0,0
64.88,0.000,0.000,0.000,999.00,22.22,0,0
64.98,0.000,0.000,0.000,999.00,22.22,0,0
65.08,0.000,0.000,0.000,999.00,22.22,0,0
65.18,0.000,0.000,0.000,999.00,22.22,0,0
65.28,0.000,0.000,0.000,999.00,22.22,0,0
65.39,0.000,0.000,0.000,999.00,22.22,0,0
65.48,0.000,0.000,0.000,999.00,22.22,0,0
65.59,0.000,0.000,0.000,999.00,22.22,0,0
65.69,0.000,0.000,0.000,999.00,22.22,0,0
65.78,0.000,0.000,0.000,999.00,22.22,0,0
65.88,0.000,0.000,0.000,999.00,22.22,0,0
65.98,0.000,0.000,0.000,999.00,22.22,0,0
66.08,0.000,0.000,0.000,999.00,22.22,0,0
66.18,0.000,0.000,0.000,999.00,22.22,0,0
66.28,0.000,0.000,0.000,999.00,22.22,0,0
66.39,0.000,0.000,0.000,999.00,22.22,0,0
66.48,0.000,0.000,0.000,999.00,22.22,0,0
66.58,0.000,0.000,0.000,999.00,22.22,0,0
66.68,0.000,0.000,0.000,999.00,22.22,0,0
66.78,0.000,0.000,0.000,999.00,22.22,0,0
66.88,0.000,0.000,0.000,999.00,22.22,0,0
66.98,0.000,0.000,0.000,999.00,22.22,0,0
67.09,0.000,0.000,0.000,999.00,22.22,0,0
67.18,0.000,0.000,0.000,999.00,22.22,0,0
67.28,0.000,0.000,0.000,999.00,22.22,0,0
67.38,0.000,0.000,0.000,999.00,22.22,0,0
67.48,0.000,0.000,0.000,999.00,22.22,0,0
67.59,0.000,0.000,0.000,999.00,22.22,0,0
67.68,0.000,0.000,0.000,999.00,22.22,0,0
67.78,0.000,0.000,0.000,999.00,22.22,0,0
67.88,0.000,0.000,0.000,999.00,22.22,0,0
67.99,0.000,0.000,0.000,999.00,22.22,0,0
68.08,0.000,0.000,0.000,999.00,22.22,0,0
68.18,0.000,0.000,0.000,999.00,22.22,0,0
68.28,0.000,0.000,0.000,999.00,22.22,0,0
68.38,0.000,0.000,0.000,999.00,22.22,0,0
68.48,0.000,0.000,0.000,999.00,22.22,0,0
68.58,0.000,0.000,0.000,999.00,22.22,0,0
68.68,0.000,0.000,0.000,999.00,22.22,0,0
68.78,0.000,0.000,0.000,999.00,22.22,0,0
68.88,0.000,0.000,0.000,999.00,22.22,0,0
68.98,0.000,0.000,0.000,999.00,22.22,0,0
69.08,0.000,0.000,0.000,999.00,22.22,0,0
69.18,0.000,0.000,0.000,999.00,22.22,0,0
69.28,0.000,0.000,0.000,999.00,22.22,0,0
69.39,0.000,0.000,0.000,999.00,22.22,0,0
69.48,0.000,0.000,0.000,999.00,22.22,0,0
69.58,0.000,0.000,0.000,999.00,22.22,0,0
69.68,0.000,0.000,0.000,999.00,22.22,0,0
69.78,0.000,0.000,0.000,999.00,22.22,0,0
69.88,0.000,0.000,0.000,999.00,22.22,0,0
69.98,0.000,0.000,0.000,999.00,22.22,0,0
70.08,0.000,0.000,0.000,999.00,22.22,0,0
70.18,0.000,0.000,0.000,999.00,22.22,0,0
70.28,0.000,0.000,0.000,999.00,22.22,0,0
70.38,0.000,0.000,0.000,999.00,22.22,0,0
70.48,0.000,0.000,0.000,999.00,22.22,0,0
70.58,0.000,0.000,0.000,999.00,22.22,0,0
70.68,0.000,0.000,0.000,999.00,22.22,0,0
70.78,0.000,0.000,0.000,999.00,22.22,0,0
70.88,0.000,0.000,0.000,999.00,22.22,0,0
70.98,0.000,0.000,0.000,999.00,22.22,0,0
71.09,0.000,0.000,0.000,999.00,22.22,0,0
71.18,0.000,0.000,0.000,999.00,22.22,0,0
71.28,0.000,0.000,0.000,999.00,22.22,0,0
71.38,0.000,0.000,0.000,999.00,22.22,0,0
71.48,0.000,0.000,0.000,999.00,22.22,0,0
71.59,0.000,0.000,0.000,999.00,22.22,0,0
71.68,0.000,0.000,0.000,999.00,22.22,0,0
71.78,0.000,0.000,0.000,999.00,22.22,0,0
71.88,0.000,0.000,0.000,999.00,22.22,0,0
71.98,0.000,0.000,0.000,999.00,22.22,0,0
72.08,0.000,0.000,0.000,999.00,22.22,0,0
72.18,0.000,0.000,0.000,999.00,22.22,0,0
72.28,0.000,0.000,0.000,999.00,22.22,0,0
72.38,0.000,0.000,0.000,999.00,22.22,0,0
72.48,0.000,0.000,0.000,999.00,22.22,0,0
72.58,0.000,0.000,0.000,999.00,22.22,0,0
72.68,0.000,0.000,0.000,999.00,22.22,0,0
72.78,0.000,0.000,0.000,999.00,22.22,0,0
72.88,0.000,0.000,0.000,999.00,22.22,0,0
72.98,0.000,0.000,0.000,999.00,22.22,0,0
73.08,0.000,0.000,0.000,999.00,22.22,0,0
73.18,0.000,0.000,0.000,999.00,22.22,0,0
73.28,0.000,0.000,0.000,999.00,22.22,0,0
73.38,0.000,0.000,0.000,999.00,22.22,0,0
73.48,0.000,0.000,0.000,999.00,22.22,0,0
73.58,0.000,0.000,0.000,999.00,22.22,0,0
73.68,0.000,0.000,0.000,999.00,22.22,0,0
73.78,0.000,0.000,0.000,999.00,22.22,0,0
73.88,0.000,0.000,0.000,999.00,22.22,0,0
73.98,0.000,0.000,0.000,999.00,22.22,0,0
74.09,0.000,0.000,0.000,999.00,22.22,0,0
74.19,0.000,0.000,0.000,999.00,22.22,0,0
74.28,0.000,0.000,0.000,999.00,22.22,0,0
74.38,0.000,0.000,0.000,999.00,22.22,0,0
74.48,0.000,0.000,0.000,999.00,22.22,0,0
74.58,0.000,0.000,0.000,999.00,22.22,0,0
74.69,0.000,0.000,0.000,999.00,22.22,0,0
74.78,0.000,0.000,0.000,999.00,22.22,0,0
74.89,0.000,0.000,0.000,999.00,22.22,0,0
74.98,0.000,0.000,0.000,999.00,22.22,0,0
75.08,0.000,0.000,0.000,999.00,22.22,0,0
75.19,0.000,0.000,0.000,999.00,22.22,0,0
75.29,0.000,0.000,0.000,999.00,22.22,0,0
75.38,0.000,0.000,0.000,999.00,22.22,0,0
75.48,0.000,0.000,0.000,999.00,22.22,0,0
75.58,0.000,0.000,0.000,999.00,22.22,0,0
75.68,0.000,0.000,0.000,999.00,22.22,0,0
75.78,0.000,0.000,0.000,999.00,22.22,0,0
75.88,0.000,0.000,0.000,999.00,22.22,0,0
75.98,0.000,0.000,0.000,999.00,22.22,0,0
76.08,0.000,0.000,0.000,999.00,22.22,0,0
76.18,0.000,0.000,0.000,999.00,22.22,0,0
76.28,0.000,0.000,0.000,999.00,22.22,0,0
76.38,0.000,0.000,0.000,999.00,22.22,0,0
76.48,0.000,0.000,0.000,999.00,22.22,0,0
76.58,0.000,0.000,0.000,999.00,22.22,0,0
76.69,0.000,0.000,0.000,999.00,22.22,0,0
76.78,0.000,0.000,0.000,999.00,22.22,0,0
76.88,0.000,0.000,0.000,999.00,22.22,0,0
76.98,0.000,0.000,0.000,999.00,22.22,0,0
77.08,0.000,0.000,0.000,999.00,22.22,0,0
77.18,0.000,0.000,0.000,999.00,22.22,0,0
77.28,0.000,0.000,0.000,999.00,22.22,0,0
77.38,0.000,0.000,0.000,999.00,22.22,0,0
77.48,0.000,0.000,0.000,999.00,22.22,0,0
77.58,0.000,0.000,0.000,999.00,22.22,0,0
77.68,0.000,0.000,0.000,999.00,22.22,0,0
77.78,0.000,0.000,0.000,999.00,22.22,0,0
77.88,0.000,0.000,0.000,999.00,22.22,0,0
77.98,0.000,0.000,0.000,999.00,22.22,0,0
78.08,0.000,0.000,0.000,999.00,22.22,0,0
78.18,0.000,0.000,0.000,999.00,22.22,0,0
78.28,0.000,0.000,0.000,999.00,22.22,0,0
78.38,0.000,0.000,0.000,999.00,22.22,0,0
78.48,0.000,0.000,0.000,999.00,22.22,0,0
78.59,0.000,0.000,0.000,999.00,22.22,0,0
78.68,0.000,0.000,0.000,999.00,22.22,0,0
78.78,0.000,0.000,0.000,999.00,22.22,0,0
78.88,0.000,0.000,0.000,999.00,22.22,0,0
78.98,0.000,0.000,0.000,999.00,22.22,0,0
79.08,0.000,0.000,0.000,999.00,22.22,0,0
79.18,0.000,0.000,0.000,999.00,22.22,0,0
79.28,0.000,0.000,0.000,999.00,22.22,0,0
79.38,0.000,0.000,0.000,999.00,22.22,0,0
79.48,0.000,0.000,0.000,999.00,22.22,0,0
79.58,0.000,0.000,0.000,999.00,22.22,0,0
79.69,0.000,0.000,0.000,999.00,22.22,0,0
79.78,0.000,0.000,0.000,999.00,22.22,0,0
79.88,0.000,0.000,0.000,999.00,22.22,0,0
79.98,0.000,0.000,0.000,999.00,22.22,0,0
80.08,0.000,0.000,0.000,999.00,22.22,0,0
80.18,0.000,0.000,0.000,999.00,22.22,0,0
80.28,0.000,0.000,0.000,999.00,22.22,0,0
80.38,0.000,0.000,0.000,999.00,22.22,0,0
80.48,0.000,0.000,0.000,999.00,22.22,0,0
80.58,0.000,0.000,0.000,999.00,22.22,0,0
80.68,0.000,0.000,0.000,999.00,22.22,0,0
80.78,0.000,0.000,0.000,999.00,22.22,0,0
80.88,0.000,0.000,0.000,999.00,22.22,0,0
80.98,0.000,0.000,0.000,999.00,22.22,0,0
81.08,0.000,0.000,0.000,999.00,22.22,0,0
81.18,0.000,0.000,0.000,999.00,22.22,0,0
81.28,0.000,0.000,0.000,999.00,22.22,0,0
81.38,0.000,0.000,0.000,999.00,22.22,0,0
81.48,0.000,0.000,0.000,999.00,22.22,0,0
81.58,0.000,0.000,0.000,999.00,22.22,0,0
81.68,0.000,0.000,0.000,999.00,22.22,0,0
81.78,0.000,0.000,0.000,999.00,22.22,0,0
81.88,0.000,0.000,0.000,999.00,22.22,0,0
81.98,0.000,0.000,0.000,999.00,22.22,0,0
82.09,0.000,0.000,0.000,999.00,22.22,0,0
82.18,0.000,0.000,0.000,999.00,22.22,0,0
82.28,0.000,0.000,0.000,999.00,22.22,0,0
82.38,0.000,0.000,0.000,999.00,22.22,0,0
82.48,0.000,0.000,0.000,999.00,22.22,0,0
82.58,0.000,0.000,0.000,999.00,22.22,0,0
82.68,0.000,0.000,0.000,999.00,22.22,0,0
82.78,0.000,0.000,0.000,999.00,22.22,0,0
82.89,0.000,0.000,0.000,999.00,22.22,0,0
82.98,0.000,0.000,0.000,999.00,22.22,0,0
83.08,0.000,0.000,0.000,999.00,22.22,0,0
83.18,0.000,0.000,0.000,999.00,22.22,0,0
83.28,0.000,0.000,0.000,999.00,22.22,0,0
83.38,0.000,0.000,0.000,999.00,22.22,0,0
83.48,0.000,0.000,0.000,999.00,22.22,0,0
83.58,0.000,0.000,0.000,999.00,22.22,0,0
83.68,0.000,0.000,0.000,999.00,22.22,0,0
83.79,0.000,0.000,0.000,999.00,22.22,0,0
83.88,0.000,0.000,0.000,999.00,22.22,0,0
83.98,0.000,0.000,0.000,999.00,22.22,0,0
84.09,0.000,0.000,0.000,999.00,22.22,0,0
84.18,0.000,0.000,0.000,999.00,22.22,0,0
84.28,0.000,0.000,0.000,999.00,22.22,0,0
84.38,0.000,0.000,0.000,999.00,22.22,0,0
84.48,0.000,0.000,0.000,999.00,22.22,0,0
84.58,0.000,0.000,0.000,999.00,22.22,0,0
84.68,0.000,0.000,0.000,999.00,22.22,0,0
84.78,0.000,0.000,0.000,999.00,22.22,0,0
84.88,0.000,0.000,0.000,999.00,22.22,0,0
84.98,0.000,0.000,0.000,999.00,22.22,0,0
85.08,0.000,0.000,0.000,999.00,22.22,0,0
85.18,0.000,0.000,0.000,999.00,22.22,0,0
85.28,0.000,0.000,0.000,999.00,22.22,0,0
85.39,0.000,0.000,0.000,999.00,22.22,0,0
85.48,0.000,0.000,0.000,999.00,22.22,0,0
85.59,0.000,0.000,0.000,999.00,22.22,0,0
85.69,0.000,0.000,0.000,999.00,22.22,0,0
85.78,0.000,0.000,0.000,999.00,22.22,0,0
85.88,0.000,0.000,0.000,999.00,22.22,0,0
85.98,0.000,0.000,0.000,999.00,22.22,0,0
86.08,0.000,0.000,0.000,999.00,22.22,0,0
86.18,0.000,0.000,0.000,999.00,22.22,0,0
86.28,0.000,0.000,0.000,999.00,22.22,0,0
86.38,0.000,0.000,0.000,999.00,22.22,0,0
86.48,0.000,0.000,0.000,999.00,22.22,0,0
86.58,0.000,0.000,0.000,999.00,22.22,0,0
86.68,0.000,0.000,0.000,999.00,22.22,0,0
86.78,0.000,0.000,0.000,999.00,22.22,0,0
86.88,0.000,0.000,0.000,999.00,22.22,0,0
86.98,0.000,0.000,0.000,999.00,22.22,0,0
87.09,0.000,0.000,0.000,999.00,22.22,0,0
87.18,0.000,0.000,0.000,999.00,22.22,0,0
87.28,0.000,0.000,0.000,999.00,22.22,0,0
87.38,0.000,0.000,0.000,999.00,22.22,0,0
87.48,0.000,0.000,0.000,999.00,22.22,0,0
87.58,0.000,0.000,0.000,999.00,22.22,0,0
87.69,0.000,0.000,0.000,999.00,22.22,0,0
87.78,0.000,0.000,0.000,999.00,22.22,0,0
87.89,0.000,0.000,0.000,999.00,22.22,0,0
87.98,0.000,0.000,0.000,999.00,22.22,0,0
88.08,0.000,0.000,0.000,999.00,22.22,0,0
88.19,0.000,0.000,0.000,999.00,22.22,0,0
88.28,0.000,0.000,0.000,999.00,22.22,0,0
88.38,0.000,0.000,0.000,999.00,22.22,0,0
88.48,0.000,0.000,0.000,999.00,22.22,0,0
88.58,0.000,0.000,0.000,999.00,22.22,0,0
88.68,0.000,0.000,0.000,999.00,22.22,0,0
88.78,0.000,0.000,0.000,999.00,22.22,0,0
88.88,0.000,0.000,0.000,999.00,22.22,0,0
88.98,0.000,0.000,0.000,999.00,22.22,0,0
89.08,0.000,0.000,0.000,999.00,22.22,0,0
89.18,0.000,0.000,0.000,999.00,22.22,0,0
89.28,0.000,0.000,0.000,999.00,22.22,0,0
89.38,0.000,0.000,0.000,999.00,22.22,0,0
89.48,0.000,0.000,0.000,999.00,22.22,0,0
89.58,0.000,0.000,0.000,999.00,22.22,0,0
89.68,0.000,0.000,0.000,999.00,22.22,0,0
89.78,0.000,0.000,0.000,999.00,22.22,0,0
89.89,0.000,0.000,0.000,999.00,22.22,0,0
89.98,0.000,0.000,0.000,999.00,22.22,0,0
90.08,0.000,0.000,0.000,999.00,22.22,0,0
90.19,0.000,0.000,0.000,999.00,22.22,0,0
90.28,0.000,0.000,0.000,999.00,22.22,0,0
90.38,0.000,0.000,0.000,999.00,22.22,0,0
90.48,0.000,0.000,0.000,999.00,22.22,0,0
90.58,0.000,0.000,0.000,999.00,22.22,0,0
90.68,0.000,0.000,0.000,999.00,22.22,0,0
90.78,0.000,0.000,0.000,999.00,22.22,0,0
90.89,0.000,0.000,0.000,999.00,22.22,0,0
90.98,0.000,0.000,0.000,999.00,22.22,0,0
91.09,0.000,0.000,0.000,999.00,22.22,0,0
91.18,0.000,0.000,0.000,999.00,22.22,0,0
91.28,0.000,0.000,0.000,999.00,22.22,0,0
91.39,0.000,0.000,0.000,999.00,22.22,0,0
91.48,0.000,0.000,0.000,999.00,22.22,0,0
91.58,0.000,0.000,0.000,999.00,22.22,0,0
91.68,0.000,0.000,0.000,999.00,22.22,0,0
91.78,0.000,0.000,0.000,999.00,22.22,0,0
91.89,0.000,0.000,0.000,999.00,22.22,0,0
91.98,0.000,0.000,0.000,999.00,22.22,0,0
92.09,0.000,0.000,0.000,999.00,22.22,0,0
92.18,0.000,0.000,0.000,999.00,22.22,0,0
92.28,0.000,0.000,0.000,999.00,22.22,0,0
92.38,0.000,0.000,0.000,999.00,22.22,0,0
92.48,0.000,0.000,0.000,999.00,22.22,0,0
92.58,0.000,0.000,0.000,999.00,22.22,0,0
92.68,0.000,0.000,0.000,999.00,22.22,0,0
92.78,0.000,0.000,0.000,999.00,22.22,0,0
92.88,0.000,0.000,0.000,999.00,22.22,0,0
92.98,0.000,0.000,0.000,999.00,22.22,0,0
93.08,0.000,0.000,0.000,999.00,22.22,0,0
93.18,0.000,0.000,0.000,999.00,22.22,0,0
93.28,0.000,0.000,0.000,999.00,22.22,0,0
93.38,0.000,0.000,0.000,999.00,22.22,0,0
93.48,0.000,0.000,0.000,999.00,22.22,0,0
93.58,0.000,0.000,0.000,999.00,22.22,0,0
93.68,0.000,0.000,0.000,999.00,22.22,0,0
93.78,0.000,0.000,0.000,999.00,22.22,0,0
93.89,0.000,0.000,0.000,999.00,22.22,0,0
93.98,0.000,0.000,0.000,999.00,22.22,0,0
94.08,0.000,0.000,0.000,999.00,22.22,0,0
94.18,0.000,0.000,0.000,999.00,22.22,0,0
94.28,0.000,0.000,0.000,999.00,22.22,0,0
94.38,0.000,0.000,0.000,999.00,22.22,0,0
94.48,0.000,0.000,0.000,999.00,22.22,0,0
94.58,0.000,0.000,0.000,999.00,22.22,0,0
94.68,0.000,0.000,0.000,999.00,22.22,0,0
94.78,0.000,0.000,0.000,999.00,22.22,0,0
94.88,0.000,0.000,0.000,999.00,22.22,0,0
94.98,0.000,0.000,0.000,999.00,22.22,0,0
95.08,0.000,0.000,0.000,999.00,22.22,0,0
95.18,0.000,0.000,0.000,999.00,22.22,0,0
95.28,0.000,0.000,0.000,999.00,22.22,0,0
95.38,0.000,0.000,0.000,999.00,22.22,0,0
95.48,0.000,0.000,0.000,999.00,22.22,0,0
95.58,0.000,0.000,0.000,999.00,22.22,0,0
95.68,0.000,0.000,0.000,999.00,22.22,0,0
95.78,0.000,0.000,0.000,999.00,22.22,0,0
95.88,0.000,0.000,0.000,999.00,22.22,0,0
95.98,0.000,0.000,0.000,999.00,22.22,0,0
96.08,0.000,0.000,0.000,999.00,22.22,0,0
96.18,0.000,0.000,0.000,999.00,22.22,0,0
96.28,0.000,0.000,0.000,999.00,22.22,0,0
96.38,0.000,0.000,0.000,999.00,22.22,0,0
96.48,0.000,0.000,0.000,999.00,22.22,0,0
96.58,0.000,0.000,0.000,999.00,22.22,0,0
96.68,0.000,0.000,0.000,999.00,22.22,0,0
96.78,0.000,0.000,0.000,999.00,22.22,0,0
96.88,0.000,0.000,0.000,999.00,22.22,0,0
96.98,0.000,0.000,0.000,999.00,22.22,0,0
97.08,0.000,0.000,0.000,999.00,22.22,0,0
97.18,0.000,0.000,0.000,999.00,22.22,0,0
97.28,0.000,0.000,0.000,999.00,22.22,0,0
97.38,0.000,0.000,0.000,999.00,22.22,0,0
97.48,0.000,0.000,0.000,999.00,22.22,0,0
