time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
4.43,0.000,0.000,0.999,8.26,9.63,0,0
4.53,0.000,0.000,1.001,8.21,9.63,0,0
4.63,0.000,0.000,1.002,8.17,9.64,0,0
4.74,0.000,0.000,1.004,8.13,9.64,0,0
4.83,0.000,0.000,1.004,8.09,9.64,0,0
4.93,0.000,0.000,1.005,8.05,9.64,0,0
5.03,0.000,0.000,1.005,8.01,9.64,0,0
5.13,0.000,0.000,1.005,7.96,9.64,0,0
5.23,0.000,0.000,1.005,7.90,9.64,0,0
5.33,0.000,0.000,1.004,7.86,9.64,0,0
5.43,0.000,0.000,1.004,7.82,9.64,0,0
5.53,0.000,0.000,1.004,7.78,9.64,0,0
5.63,0.000,0.000,1.004,7.72,9.64,0,0
5.73,0.000,0.000,1.003,7.66,9.64,0,0
5.84,0.000,0.000,1.003,7.62,9.64,0,0
5.93,0.000,0.000,1.002,7.58,9.64,0,0
6.04,0.000,0.000,1.002,7.52,9.64,0,0
6.13,0.000,0.000,1.002,7.48,9.64,0,0
6.23,0.000,0.000,1.002,7.44,9.64,0,0
6.33,0.000,0.000,1.001,7.38,9.64,0,0
6.43,0.000,0.000,1.001,7.33,9.64,0,0
6.54,0.000,0.000,1.001,7.26,9.64,0,0
6.61,0.000,0.000,1.001,7.21,9.64,0,0
6.71,0.000,0.000,1.001,7.17,9.64,0,0
6.81,0.000,0.000,1.001,7.12,9.64,0,0
6.92,0.000,0.000,1.001,7.07,9.64,0,0
7.01,0.000,0.000,1.000,7.00,9.64,0,0
7.11,-0.000,0.000,1.001,6.95,9.64,0,0
7.21,-0.001,0.001,1.001,6.89,9.64,0,0
7.31,-0.011,0.004,1.004,6.83,9.65,0,0
7.41,-0.056,0.017,1.008,6.74,9.70,0,0
7.51,-0.109,0.029,1.012,6.62,9.76,0,0
7.60,-0.131,0.034,1.014,6.56,9.78,0,0
7.70,-0.231,0.051,1.022,6.39,9.88,0,0
7.80,-0.260,0.055,1.024,6.32,9.91,0,0
7.91,-0.346,0.063,1.031,6.18,10.00,0,0
8.01,-0.473,0.065,1.038,5.99,10.12,0,0
8.10,-0.572,0.062,1.042,5.84,10.22,0,0
8.20,-0.728,0.054,1.048,5.63,10.38,0,0
8.30,-0.847,0.050,1.052,5.45,10.50,0,0
8.41,-0.960,0.048,1.055,5.27,10.61,0,0
8.55,-1.079,0.048,1.058,5.08,10.73,0,0
8.61,-1.257,0.050,1.061,4.87,10.91,0,0
8.71,-1.407,0.052,1.064,4.67,11.06,0,0
8.83,-1.546,0.054,1.065,4.46,11.20,0,0
8.92,-1.758,0.056,1.067,4.20,11.41,0,0
9.01,-1.859,0.056,1.067,4.06,11.51,0,0
9.11,-1.982,0.056,1.068,3.88,11.63,0,0
9.20,-2.182,0.054,1.067,3.63,11.83,0,0
9.31,-2.303,0.053,1.067,3.45,11.95,0,0
9.41,-2.406,0.052,1.066,3.28,12.06,0,0
9.50,-2.637,0.052,1.064,3.01,12.29,0,0
9.61,-2.751,0.051,1.063,2.84,12.40,0,0
9.70,-2.885,0.051,1.062,2.66,12.54,0,0
9.80,-3.044,0.051,1.059,2.45,12.70,0,0
9.90,-3.118,0.051,1.058,2.32,12.77,0,0
10.01,-3.189,0.051,1.057,2.20,12.84,0,0
10.11,-3.295,0.051,1.054,2.04,12.95,0,0
10.23,-3.414,0.052,1.050,1.87,13.07,0,0
10.31,-3.459,0.052,1.049,1.78,13.11,0,0
10.42,-3.500,0.053,1.046,1.68,13.15,0,0
10.51,-3.534,0.054,1.044,1.60,13.19,0,0
10.60,-3.556,0.054,1.041,1.52,13.21,0,0
10.75,-3.565,0.055,1.039,1.43,13.22,0,0
10.81,-3.557,0.056,1.035,1.40,13.23,0,0
10.91,-3.542,0.056,1.032,1.36,13.24,0,0
11.00,-3.510,0.057,1.029,1.34,13.27,0,0
11.10,-3.485,0.058,1.027,1.31,13.30,0,0
11.20,-3.432,0.058,1.024,1.30,13.35,0,0
11.30,-3.384,0.059,1.021,1.29,13.40,0,0
11.42,-3.340,0.059,1.019,1.26,13.44,0,0
11.50,-3.274,0.060,1.016,1.27,13.51,0,0
11.61,-3.234,0.060,1.014,1.25,13.55,0,0
11.82,-3.159,0.060,1.011,1.19,13.63,0,0
11.87,-3.114,0.061,1.009,1.23,13.67,0,0
11.91,-3.069,0.061,1.008,1.22,13.72,0,0
12.01,-3.012,0.061,1.006,1.22,13.77,0,0
12.10,-2.959,0.061,1.004,1.21,13.83,0,0
12.20,-2.916,0.061,1.002,1.20,13.87,0,0
12.31,-2.876,0.061,1.001,1.18,13.91,0,0
12.41,-2.834,0.061,0.999,1.16,13.95,0,0
12.51,-2.811,0.060,0.998,1.13,13.97,0,0
12.61,-2.789,0.060,0.997,1.10,14.00,0,0
12.70,-2.776,0.060,0.997,1.06,14.01,0,0
12.80,-2.763,0.060,0.996,1.02,14.02,0,0
12.90,-2.756,0.060,0.996,0.97,14.03,0,0
13.00,-2.753,0.059,0.996,0.93,14.03,0,0
13.11,-2.755,0.059,0.996,0.88,14.03,0,0
13.21,-2.762,0.059,0.996,0.83,14.04,0,0
13.30,-2.773,0.059,0.996,0.78,14.05,0,0
13.40,-2.788,0.058,0.997,0.72,14.07,0,0
13.51,-2.801,0.058,0.997,0.68,14.08,0,0
13.60,-2.818,0.058,0.998,0.63,14.10,0,0
13.71,-2.835,0.058,0.999,0.59,14.11,0,0
13.80,-2.860,0.058,1.000,0.53,14.14,0,0
13.92,-2.875,0.057,1.001,0.49,14.15,0,0
14.01,-2.896,0.057,1.003,0.46,14.17,0,0
14.12,-2.922,0.057,1.004,0.42,14.20,0,0
14.21,-2.943,0.057,1.006,0.39,14.22,0,1
14.32,-2.959,0.057,1.007,0.37,14.24,0,1
14.42,-2.979,0.057,1.009,0.35,14.26,0,1
14.51,-2.999,0.057,1.012,0.34,14.28,0,1
14.61,-3.004,0.057,1.012,0.33,14.28,0,1
14.71,-3.025,0.057,1.015,0.33,14.31,0,1
14.80,-3.033,0.057,1.017,0.34,14.31,0,1
14.90,-3.042,0.057,1.019,0.34,14.32,0,1
15.01,-3.049,0.057,1.021,0.36,14.33,0,1
15.11,-3.054,0.057,1.023,0.37,14.33,0,1
15.20,-3.058,0.057,1.025,0.38,14.34,0,1
15.30,-3.071,0.057,1.029,0.41,14.35,0,0
15.46,-3.100,0.056,1.032,0.44,14.38,0,0
15.50,-3.170,0.053,1.036,0.50,14.45,0,0
15.60,-3.234,0.052,1.039,0.56,14.52,0,0
15.71,-3.276,0.051,1.041,0.62,14.56,0,0
15.81,-3.359,0.050,1.044,0.70,14.64,0,0
15.90,-3.502,0.050,1.049,0.84,14.78,0,0
16.00,-3.609,0.051,1.052,0.97,14.89,0,0
16.10,-3.733,0.053,1.054,1.10,15.02,0,0
16.21,-3.847,0.054,1.057,1.24,15.13,0,0
16.30,-4.033,0.056,1.060,1.25,15.32,0,0
16.40,-4.127,0.056,1.062,1.15,15.41,0,0
16.51,-4.302,0.057,1.064,0.99,15.58,0,0
16.61,-4.455,0.059,1.066,0.85,15.74,0,0
16.70,-4.610,0.062,1.067,0.72,15.89,0,0
16.81,-4.718,0.063,1.068,0.64,16.00,0,0
16.91,-4.853,0.063,1.068,0.55,16.14,0,0
17.01,-4.979,0.063,1.068,0.47,16.26,0,0
17.10,-5.124,0.063,1.068,0.42,16.41,0,0
17.20,-5.212,0.063,1.067,0.39,16.49,0,1
17.30,-5.384,0.063,1.066,0.38,16.67,0,1
17.40,-5.531,0.060,1.065,0.39,16.81,0,1
17.50,-5.749,0.054,1.064,0.46,17.03,0,0
17.61,-5.874,0.051,1.062,0.52,17.16,0,0
17.71,-6.055,0.046,1.061,0.63,17.34,0,0
17.81,-6.174,0.045,1.059,0.72,17.46,0,0
17.91,-6.296,0.045,1.058,0.83,17.58,0,0
18.01,-6.441,0.046,1.057,0.96,17.72,0,0
18.10,-6.609,0.047,1.055,1.12,17.89,0,0
18.21,-6.677,0.047,1.054,1.20,17.96,0,0
18.31,-6.888,0.049,1.052,1.29,18.17,0,0
18.41,-7.044,0.049,1.051,1.25,18.33,0,0
18.50,-7.181,0.050,1.050,1.23,18.46,0,0
18.60,-7.314,0.050,1.050,1.22,18.60,0,0
18.70,-7.470,0.050,1.049,1.22,18.75,0,0
18.80,-7.601,0.050,1.049,1.24,18.88,0,0
18.90,-7.768,0.050,1.048,1.29,19.05,0,0
19.00,-7.937,0.050,1.048,1.35,19.22,0,0
19.10,-8.068,0.050,1.049,1.41,19.35,0,0
19.20,-8.262,0.050,1.050,1.51,19.54,0,0
19.31,-8.369,0.050,1.051,1.58,19.65,0,0
19.41,-8.479,0.050,1.052,1.65,19.76,0,0
19.50,-8.689,0.049,1.054,1.80,19.97,0,0
19.60,-8.789,0.049,1.054,1.88,20.07,0,0
19.70,-8.941,0.048,1.056,2.01,20.22,0,0
19.80,-9.070,0.048,1.056,2.12,20.35,0,0
19.96,-9.257,0.047,1.057,2.28,20.54,0,0
20.01,-9.342,0.047,1.057,2.36,20.63,0,0
20.10,-9.593,0.047,1.058,2.59,20.88,0,0
20.20,-9.726,0.047,1.058,2.72,21.01,0,0
20.30,-9.910,0.047,1.058,2.89,21.19,0,0
20.40,-10.057,0.048,1.058,3.04,21.34,0,0
20.50,-10.157,0.049,1.058,3.15,21.44,0,0
20.60,-10.352,0.052,1.057,3.34,21.64,0,0
20.70,-10.463,0.055,1.057,3.46,21.75,0,0
20.81,-10.637,0.061,1.056,3.64,21.92,0,0
20.90,-10.738,0.067,1.056,3.75,22.02,0,0
21.00,-10.857,0.075,1.056,3.88,22.14,0,0
21.10,-10.972,0.085,1.055,4.01,22.26,0,0
21.21,-11.073,0.096,1.055,4.12,22.36,0,0
21.30,-11.188,0.110,1.054,4.25,22.47,0,0
21.40,-11.250,0.118,1.054,4.33,22.54,0,0
21.51,-11.297,0.123,1.054,4.39,22.58,0,0
21.61,-11.338,0.126,1.054,4.45,22.63,0,0
21.71,-11.394,0.129,1.054,4.53,22.68,0,0
21.80,-11.416,0.128,1.054,4.57,22.70,0,0
21.90,-11.432,0.127,1.054,4.61,22.72,0,0
22.00,-11.444,0.125,1.054,4.64,22.73,0,0
22.10,-11.444,0.123,1.054,4.67,22.73,0,0
22.20,-11.437,0.122,1.054,4.68,22.74,0,0
22.30,-11.425,0.120,1.054,4.69,22.75,0,0
22.40,-11.400,0.118,1.054,4.69,22.78,0,0
22.51,-11.381,0.117,1.054,4.70,22.80,0,0
22.60,-11.351,0.116,1.054,4.70,22.83,0,0
22.70,-11.325,0.114,1.054,4.69,22.85,0,0
22.81,-11.300,0.113,1.054,4.69,22.88,0,0
22.90,-11.275,0.111,1.054,4.69,22.90,0,0
23.00,-11.251,0.109,1.054,4.69,22.93,0,0
23.10,-11.228,0.108,1.054,4.69,22.95,0,0
23.21,-11.199,0.106,1.054,4.69,22.98,0,0
23.30,-11.181,0.104,1.054,4.70,23.00,0,0
23.40,-11.157,0.103,1.054,4.70,23.02,0,0
23.50,-11.144,0.102,1.054,4.71,23.03,0,0
23.61,-11.131,0.101,1.054,4.72,23.05,0,0
23.70,-11.119,0.100,1.055,4.73,23.06,0,0
23.80,-11.105,0.099,1.055,4.74,23.07,0,0
23.90,-11.097,0.099,1.055,4.76,23.08,0,0
24.00,-11.089,0.099,1.055,4.78,23.09,0,0
24.10,-11.084,0.098,1.055,4.80,23.09,0,0
24.21,-11.080,0.098,1.055,4.81,23.10,0,0
24.31,-11.074,0.098,1.055,4.84,23.10,0,0
24.41,-11.072,0.098,1.055,4.86,23.11,0,0
24.50,-11.068,0.098,1.056,4.88,23.11,0,0
24.61,-11.066,0.098,1.056,4.90,23.11,0,0
24.70,-11.064,0.098,1.057,4.92,23.11,0,0
24.81,-11.064,0.098,1.058,4.94,23.11,0,0
24.92,-11.064,0.098,1.058,4.97,23.12,0,0
25.01,-11.065,0.098,1.059,5.00,23.12,0,0
25.11,-11.066,0.098,1.060,5.02,23.12,0,0
25.21,-11.068,0.098,1.060,5.05,23.12,0,0
25.31,-11.071,0.098,1.061,5.08,23.12,0,0
25.41,-11.073,0.098,1.062,5.10,23.13,0,0
25.50,-11.076,0.098,1.063,5.14,23.13,0,0
25.61,-11.078,0.098,1.063,5.16,23.13,0,0
25.71,-11.082,0.098,1.064,5.19,23.13,0,0
25.82,-11.085,0.098,1.065,5.22,23.14,0,0
25.90,-11.089,0.098,1.066,5.25,23.14,0,0
26.01,-11.092,0.098,1.067,5.28,23.14,0,0
26.10,-11.095,0.099,1.068,5.30,23.15,0,0
26.20,-11.097,0.099,1.069,5.33,23.15,0,0
26.31,-11.100,0.099,1.069,5.36,23.15,0,0
26.41,-11.102,0.099,1.070,5.39,23.16,0,0
26.50,-11.104,0.099,1.071,5.42,23.16,0,0
26.60,-11.106,0.099,1.071,5.44,23.16,0,0
26.71,-11.107,0.099,1.072,5.47,23.16,0,0
26.81,-11.108,0.099,1.073,5.50,23.16,0,0
26.91,-11.109,0.099,1.073,5.53,23.16,0,0
27.00,-11.110,0.099,1.074,5.55,23.16,0,0
27.10,-11.110,0.099,1.074,5.58,23.16,0,0
27.21,-11.110,0.099,1.074,5.61,23.17,0,0
27.31,-11.109,0.099,1.075,5.63,23.17,0,0
27.41,-11.109,0.099,1.075,5.66,23.17,0,0
27.50,-11.108,0.099,1.075,5.68,23.17,0,0
27.61,-11.108,0.099,1.075,5.71,23.17,0,0
27.71,-11.107,0.099,1.076,5.73,23.17,0,0
27.80,-11.106,0.099,1.076,5.76,23.17,0,0
27.90,-11.105,0.099,1.076,5.78,23.17,0,0
28.01,-11.103,0.099,1.076,5.81,23.17,0,0
28.11,-11.102,0.099,1.075,5.83,23.17,0,0
28.21,-11.101,0.099,1.075,5.86,23.17,0,0
28.31,-11.100,0.099,1.075,5.88,23.18,0,0
28.41,-11.099,0.099,1.075,5.91,23.18,0,0
28.51,-11.098,0.099,1.075,5.93,23.18,0,0
28.60,-11.097,0.099,1.074,5.96,23.18,0,0
28.71,-11.096,0.099,1.074,5.99,23.18,0,0
28.81,-11.095,0.099,1.073,6.01,23.18,0,0
28.91,-11.094,0.099,1.073,6.03,23.18,0,0
29.02,-11.094,0.099,1.072,6.06,23.18,0,0
29.11,-11.093,0.099,1.072,6.09,23.18,0,0
29.22,-11.093,0.099,1.071,6.11,23.18,0,0
29.31,-11.093,0.099,1.071,6.14,23.18,0,0
29.41,-11.093,0.099,1.070,6.17,23.18,0,0
29.50,-11.093,0.099,1.070,6.19,23.19,0,0
29.61,-11.093,0.099,1.069,6.22,23.19,0,0
29.70,-11.093,0.099,1.068,6.25,23.19,0,0
29.81,-11.093,0.099,1.068,6.27,23.19,0,0
29.91,-11.094,0.099,1.067,6.30,23.19,0,0
30.00,-11.094,0.099,1.067,6.33,23.19,0,0
30.11,-11.094,0.099,1.066,6.35,23.19,0,0
30.21,-11.095,0.099,1.065,6.38,23.19,0,0
30.31,-11.095,0.099,1.065,6.41,23.19,0,0
30.40,-11.096,0.099,1.064,6.44,23.19,0,0
30.51,-11.096,0.099,1.064,6.46,23.19,0,0
30.60,-11.097,0.099,1.063,6.48,23.19,0,0
30.70,-11.097,0.099,1.063,6.51,23.19,0,0
30.81,-11.095,0.098,1.062,6.54,23.20,0,0
30.90,-11.086,0.094,1.061,6.56,23.21,0,0
31.00,-11.061,0.085,1.060,6.56,23.23,0,0
31.10,-10.994,0.068,1.058,6.52,23.30,0,0
31.21,-10.939,0.060,1.057,6.49,23.36,0,0
31.31,-10.876,0.054,1.056,6.45,23.42,0,0
31.41,-10.805,0.051,1.055,6.41,23.49,0,0
31.51,-10.682,0.048,1.053,6.32,23.61,0,0
31.61,-10.593,0.046,1.053,6.20,23.70,0,0
31.70,-10.441,0.045,1.051,6.00,23.86,0,0
31.81,-10.330,0.045,1.051,5.83,23.97,0,0
31.90,-10.209,0.045,1.050,5.65,24.09,0,0
32.01,-10.032,0.047,1.049,5.41,24.26,0,0
32.10,-9.885,0.047,1.048,5.21,24.41,0,0
32.20,-9.764,0.048,1.048,5.04,24.53,0,0
32.30,-9.609,0.048,1.047,4.81,24.69,0,0
32.40,-9.488,0.049,1.047,4.65,24.81,0,0
32.51,-9.350,0.050,1.047,4.45,24.95,0,0
32.61,-9.193,0.050,1.047,4.23,25.10,0,0
32.70,-9.068,0.050,1.047,4.06,25.23,0,0
32.80,-8.898,0.050,1.047,3.83,25.40,0,0
32.90,-8.750,0.050,1.047,3.62,25.55,0,0
33.00,-8.562,0.050,1.048,3.39,25.73,0,0
33.11,-8.440,0.050,1.048,3.20,25.86,0,0
33.22,-8.326,0.050,1.048,3.02,25.97,0,0
33.31,-8.190,0.050,1.048,2.85,26.11,0,0
33.41,-8.023,0.050,1.048,2.63,26.27,0,0
33.51,-7.889,0.050,1.047,2.45,26.41,0,0
33.60,-7.779,0.050,1.047,2.29,26.52,0,0
33.70,-7.662,0.050,1.046,2.12,26.63,0,0
33.80,-7.447,0.050,1.048,1.87,26.85,0,0
33.90,-7.305,0.050,1.049,1.68,26.99,0,0
34.00,-7.188,0.050,1.052,1.52,27.11,0,0
34.11,-7.062,0.051,1.055,1.35,27.23,0,0
34.21,-6.923,0.051,1.061,1.20,27.37,0,0
34.30,-6.838,0.051,1.065,1.08,27.46,0,0
34.40,-6.776,0.051,1.069,0.98,27.52,0,0
34.50,-6.655,0.052,1.079,0.85,27.64,0,0
34.60,-6.600,0.052,1.086,0.78,27.70,0,0
34.70,-6.554,0.052,1.094,0.72,27.74,0,0
34.80,-6.518,0.053,1.103,0.66,27.78,0,0
34.93,-6.496,0.053,1.112,0.63,27.80,0,0
35.02,-6.485,0.053,1.123,0.60,27.82,0,0
35.10,-6.488,0.053,1.134,0.58,27.83,0,0
35.22,-6.501,0.053,1.143,0.57,27.85,0,0
35.32,-6.518,0.053,1.151,0.56,27.87,0,0
35.42,-6.564,0.054,1.166,0.57,27.92,0,0
35.51,-6.601,0.054,1.176,0.57,27.96,0,0
35.60,-6.623,0.054,1.181,0.56,27.98,0,0
35.70,-6.694,0.054,1.197,0.58,28.05,0,0
35.81,-6.731,0.054,1.204,0.58,28.09,0,0
35.91,-6.787,0.054,1.215,0.59,28.15,0,0
36.01,-6.861,0.054,1.228,0.60,28.22,0,0
36.11,-6.909,0.054,1.236,0.61,28.27,0,0
36.21,-6.959,0.053,1.244,0.61,28.32,0,0
36.31,-7.005,0.053,1.254,0.62,28.37,0,0
36.40,-7.065,0.047,1.273,0.64,28.43,0,0
36.50,-7.119,0.033,1.290,0.65,28.49,0,0
36.60,-7.231,-0.013,1.324,0.70,28.61,0,0
36.70,-7.274,-0.033,1.337,0.70,28.66,0,0
36.80,-7.421,-0.111,1.388,0.79,28.84,0,0
36.90,-7.512,-0.165,1.424,0.84,28.95,0,0
37.00,-7.571,-0.203,1.448,0.86,29.02,0,0
37.10,-7.668,-0.266,1.488,0.92,29.15,0,0
37.20,-7.758,-0.330,1.521,0.98,29.26,0,0
37.30,-7.840,-0.402,1.552,1.03,29.37,0,0
37.40,-7.893,-0.480,1.579,1.07,29.47,0,0
37.50,-7.907,-0.529,1.592,1.08,29.53,0,0
37.60,-7.910,-0.576,1.602,1.09,29.57,0,0
37.71,-7.898,-0.636,1.609,1.10,29.64,0,0
37.80,-7.889,-0.654,1.609,1.09,29.66,0,0
37.91,-7.837,-0.706,1.602,1.09,29.73,0,0
38.01,-7.805,-0.723,1.595,1.08,29.77,0,0
38.10,-7.747,-0.744,1.580,1.06,29.83,0,0
38.20,-7.685,-0.757,1.561,1.05,29.90,0,0
38.31,-7.626,-0.763,1.540,1.04,29.96,0,0
38.41,-7.558,-0.765,1.512,1.04,30.03,0,0
38.51,-7.505,-0.762,1.488,1.03,30.09,0,0
38.61,-7.449,-0.756,1.461,1.04,30.15,0,0
38.70,-7.376,-0.744,1.421,1.04,30.24,0,0
38.80,-7.298,-0.724,1.381,1.05,30.33,0,0
38.90,-7.224,-0.704,1.353,1.08,30.41,0,0
39.00,-7.164,-0.689,1.338,1.12,30.47,0,0
39.10,-7.061,-0.664,1.319,1.18,30.58,0,0
39.20,-6.950,-0.641,1.306,1.27,30.70,0,0
39.30,-6.826,-0.615,1.298,1.38,30.82,0,0
39.40,-6.743,-0.598,1.297,1.46,30.91,0,0
39.51,-6.632,-0.575,1.301,1.58,31.02,0,0
39.60,-6.543,-0.556,1.308,1.69,31.11,0,0
39.70,-6.460,-0.539,1.318,1.80,31.20,0,0
39.81,-6.343,-0.517,1.340,1.95,31.32,0,0
39.91,-6.273,-0.503,1.358,2.05,31.39,0,0
40.01,-6.204,-0.490,1.379,2.15,31.47,0,0
40.10,-6.140,-0.479,1.397,2.25,31.53,0,0
40.20,-6.048,-0.476,1.415,2.38,31.63,0,0
40.30,-5.961,-0.494,1.423,2.49,31.72,0,0
40.41,-5.855,-0.530,1.426,2.64,31.83,0,0
40.52,-5.706,-0.588,1.424,2.82,31.99,0,0
40.61,-5.585,-0.629,1.422,2.97,32.12,0,0
40.70,-5.443,-0.660,1.417,3.14,32.26,0,0
40.80,-5.278,-0.667,1.408,3.32,32.43,0,0
40.90,-5.148,-0.654,1.400,3.25,32.56,0,0
41.01,-5.009,-0.627,1.389,3.15,32.70,0,0
41.12,-4.883,-0.598,1.382,3.06,32.83,0,0
41.20,-4.745,-0.567,1.375,2.96,32.97,0,0
41.31,-4.624,-0.541,1.371,2.87,33.09,0,0
41.40,-4.456,-0.499,1.369,2.75,33.27,0,0
41.50,-4.366,-0.470,1.370,2.69,33.36,0,0
41.61,-4.264,-0.434,1.373,2.63,33.47,0,0
41.70,-4.166,-0.397,1.379,2.58,33.58,0,0
41.86,-4.128,-0.382,1.382,2.57,33.62,0,0
41.91,0.000,0.000,0.000,0.90,37.99,0,0
42.01,0.000,0.000,0.000,0.90,37.99,0,0
42.10,0.000,0.000,0.000,0.89,37.99,0,0
42.20,0.000,0.000,0.000,0.89,37.99,0,0
42.30,0.000,0.000,0.000,0.89,37.99,0,0
42.40,0.000,0.000,0.000,0.89,37.99,0,0
42.50,0.000,0.000,0.000,0.88,37.99,0,0
42.60,0.000,0.000,0.000,0.88,37.99,0,0
42.71,0.000,0.000,0.000,0.88,37.99,0,0
42.80,0.000,0.000,0.000,0.88,37.99,0,0
42.90,0.000,0.000,0.000,0.88,37.99,0,0
43.01,0.000,0.000,0.000,0.88,37.99,0,0
43.10,0.000,0.000,0.000,0.88,37.99,0,0
43.21,0.000,0.000,0.000,0.88,37.99,0,0
43.30,0.000,0.000,0.000,0.88,37.99,0,0
43.41,0.000,0.000,0.000,0.89,37.99,0,0
43.51,0.000,0.000,0.000,0.89,37.99,0,0
43.61,0.000,0.000,0.000,0.89,37.99,0,0
43.70,0.000,0.000,0.000,0.89,37.99,0,0
43.80,0.000,0.000,0.000,0.90,37.99,0,0
43.91,0.000,0.000,0.000,0.90,37.99,0,0
44.01,0.000,0.000,0.000,0.91,37.99,0,0
44.10,0.000,0.000,0.000,0.91,37.99,0,0
44.20,0.000,0.000,0.000,0.92,37.99,0,0
44.30,0.000,0.000,0.000,0.92,37.99,0,0
44.41,0.000,0.000,0.000,0.93,37.99,0,0
44.51,0.000,0.000,0.000,0.94,37.99,0,0
44.62,0.000,0.000,0.000,0.95,37.99,0,0
44.70,0.000,0.000,0.000,0.95,37.99,0,0
44.80,0.000,0.000,0.000,0.96,37.99,0,0
44.91,0.000,0.000,0.000,0.97,37.99,0,0
45.01,0.000,0.000,0.000,0.98,37.99,0,0
45.10,0.000,0.000,0.000,0.99,37.99,0,0
45.21,0.000,0.000,0.000,1.00,37.99,0,0
45.31,0.000,0.000,0.000,1.01,37.99,0,0
45.41,0.000,0.000,0.000,1.03,37.99,0,0
