time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
168.60,-2.701,-0.395,0.953,999.00,47.14,0,0
168.70,-2.701,-0.395,0.953,999.00,47.14,0,0
168.80,-2.701,-0.395,0.953,999.00,47.14,0,0
168.90,-2.701,-0.395,0.953,999.00,47.14,0,0
169.00,-2.701,-0.395,0.953,999.00,47.14,0,0
169.10,-2.701,-0.395,0.953,999.00,47.14,0,0
169.20,-2.701,-0.395,0.953,999.00,47.14,0,0
169.31,-2.701,-0.395,0.953,999.00,47.14,0,0
169.40,-2.701,-0.395,0.953,999.00,47.14,0,0
169.50,-2.701,-0.395,0.953,999.00,47.14,0,0
169.60,-2.701,-0.395,0.953,999.00,47.14,0,0
169.70,-2.701,-0.395,0.953,999.00,47.14,0,0
169.80,-2.701,-0.395,0.953,999.00,47.14,0,0
169.90,-2.701,-0.395,0.953,999.00,47.14,0,0
170.00,-2.701,-0.395,0.953,999.00,47.14,0,0
170.10,-2.701,-0.395,0.953,999.00,47.14,0,0
170.20,-2.701,-0.395,0.953,999.00,47.14,0,0
170.30,-2.701,-0.395,0.953,999.00,47.14,0,0
170.40,-2.701,-0.395,0.953,999.00,47.14,0,0
170.50,-2.701,-0.395,0.953,999.00,47.14,0,0
170.60,-2.701,-0.395,0.953,999.00,47.14,0,0
170.70,-2.701,-0.395,0.953,999.00,47.14,0,0
170.80,-2.701,-0.395,0.953,999.00,47.14,0,0
170.90,-2.701,-0.395,0.953,999.00,47.14,0,0
171.00,-2.701,-0.395,0.953,999.00,47.14,0,0
171.10,-2.701,-0.395,0.953,999.00,47.14,0,0
171.20,-2.701,-0.395,0.953,999.00,47.14,0,0
171.31,-2.701,-0.395,0.953,999.00,47.14,0,0
171.40,-2.701,-0.395,0.953,999.00,47.14,0,0
171.50,-2.701,-0.395,0.953,999.00,47.14,0,0
171.60,-2.701,-0.395,0.953,999.00,47.14,0,0
171.70,-2.701,-0.395,0.953,999.00,47.14,0,0
171.80,-2.701,-0.395,0.953,999.00,47.14,0,0
171.90,-2.701,-0.395,0.953,999.00,47.14,0,0
172.00,-2.701,-0.395,0.953,999.00,47.14,0,0
172.10,-2.701,-0.395,0.953,999.00,47.14,0,0
172.20,-2.701,-0.395,0.953,999.00,47.14,0,0
172.30,-2.701,-0.395,0.953,999.00,47.14,0,0
172.40,-2.701,-0.395,0.953,999.00,47.14,0,0
172.50,-2.701,-0.395,0.953,999.00,47.14,0,0
172.60,-2.701,-0.395,0.953,999.00,47.14,0,0
172.72,-2.701,-0.395,0.953,999.00,47.14,0,0
172.80,-2.701,-0.395,0.953,999.00,47.14,0,0
172.90,-2.701,-0.395,0.953,999.00,47.14,0,0
173.00,-2.701,-0.395,0.953,999.00,47.14,0,0
173.10,-2.701,-0.395,0.953,999.00,47.14,0,0
173.20,-2.701,-0.395,0.953,999.00,47.14,0,0
173.30,-2.701,-0.395,0.953,999.00,47.14,0,0
173.40,-2.701,-0.395,0.953,999.00,47.14,0,0
173.50,-2.701,-0.395,0.953,999.00,47.14,0,0
173.60,-2.701,-0.395,0.953,999.00,47.14,0,0
173.70,-2.701,-0.395,0.953,999.00,47.14,0,0
173.80,-2.701,-0.395,0.953,999.00,47.14,0,0
173.90,-2.701,-0.395,0.953,999.00,47.14,0,0
174.00,-2.701,-0.395,0.953,999.00,47.14,0,0
174.10,-2.701,-0.395,0.953,999.00,47.14,0,0
174.20,-2.701,-0.395,0.953,999.00,47.14,0,0
174.30,-2.701,-0.395,0.953,999.00,47.14,0,0
174.40,-2.701,-0.395,0.953,999.00,47.14,0,0
174.50,-2.701,-0.395,0.953,999.00,47.14,0,0
174.60,-2.701,-0.395,0.953,999.00,47.14,0,0
174.70,-2.701,-0.395,0.953,999.00,47.14,0,0
174.80,-2.701,-0.395,0.953,999.00,47.14,0,0
174.90,-2.701,-0.395,0.953,999.00,47.14,0,0
175.00,-2.701,-0.395,0.953,999.00,47.14,0,0
175.10,-2.701,-0.395,0.953,999.00,47.14,0,0
175.20,-2.701,-0.395,0.953,999.00,47.14,0,0
175.30,-2.701,-0.395,0.953,999.00,47.14,0,0
175.40,-2.701,-0.395,0.953,999.00,47.14,0,0
175.50,-2.701,-0.395,0.953,999.00,47.14,0,0
175.60,-2.701,-0.395,0.953,999.00,47.14,0,0
175.70,-2.701,-0.395,0.953,999.00,47.14,0,0
175.80,-2.701,-0.395,0.953,999.00,47.14,0,0
175.90,-2.701,-0.395,0.953,999.00,47.14,0,0
176.00,-2.701,-0.395,0.953,999.00,47.14,0,0
176.10,-2.701,-0.395,0.953,999.00,47.14,0,0
176.21,-2.701,-0.395,0.953,999.00,47.14,0,0
176.30,-2.701,-0.395,0.953,999.00,47.14,0,0
176.40,-2.701,-0.395,0.953,999.00,47.14,0,0
176.50,-2.701,-0.395,0.953,999.00,47.14,0,0
176.60,-2.701,-0.395,0.953,999.00,47.14,0,0
176.70,-2.701,-0.395,0.953,999.00,47.14,0,0
176.80,-2.701,-0.395,0.953,999.00,47.14,0,0
176.90,-2.701,-0.395,0.953,999.00,47.14,0,0
177.00,-2.701,-0.395,0.953,999.00,47.14,0,0
177.10,-2.701,-0.395,0.953,999.00,47.14,0,0
177.20,-2.701,-0.395,0.953,999.00,47.14,0,0
177.30,-2.701,-0.395,0.953,999.00,47.14,0,0
177.40,-2.701,-0.395,0.953,999.00,47.14,0,0
177.50,-2.701,-0.395,0.953,999.00,47.14,0,0
177.60,-2.701,-0.395,0.953,999.00,47.14,0,0
177.70,-2.701,-0.395,0.953,999.00,47.14,0,0
177.80,-2.701,-0.395,0.953,999.00,47.14,0,0
177.90,-2.701,-0.395,0.953,999.00,47.14,0,0
178.00,-2.701,-0.395,0.953,999.00,47.14,0,0
178.10,-2.701,-0.395,0.953,999.00,47.14,0,0
178.20,-2.701,-0.395,0.953,999.00,47.14,0,0
178.30,-2.701,-0.395,0.953,999.00,47.14,0,0
178.40,-2.701,-0.395,0.953,999.00,47.14,0,0
178.50,-2.701,-0.395,0.953,999.00,47.14,0,0
178.60,-2.701,-0.395,0.953,999.00,47.14,0,0
178.70,-2.701,-0.395,0.953,999.00,47.14,0,0
178.80,-2.701,-0.395,0.953,999.00,47.14,0,0
178.90,-2.701,-0.395,0.953,999.00,47.14,0,0
179.00,-2.701,-0.395,0.953,999.00,47.14,0,0
179.10,-2.701,-0.395,0.953,999.00,47.14,0,0
179.20,-2.701,-0.395,0.953,999.00,47.14,0,0
179.30,-2.701,-0.395,0.953,999.00,47.14,0,0
179.40,-2.701,-0.395,0.953,999.00,47.14,0,0
179.50,-2.701,-0.395,0.953,999.00,47.14,0,0
179.60,-2.701,-0.395,0.953,999.00,47.14,0,0
179.70,-2.701,-0.395,0.953,999.00,47.14,0,0
179.80,-2.701,-0.395,0.953,999.00,47.14,0,0
179.90,-2.701,-0.395,0.953,999.00,47.14,0,0
180.00,-2.701,-0.395,0.953,999.00,47.14,0,0
180.10,-2.701,-0.395,0.953,999.00,47.14,0,0
180.20,-2.701,-0.395,0.953,999.00,47.14,0,0
180.30,-2.701,-0.395,0.953,999.00,47.14,0,0
180.40,-2.701,-0.395,0.953,999.00,47.14,0,0
180.50,-2.701,-0.395,0.953,999.00,47.14,0,0
180.60,-2.701,-0.395,0.953,999.00,47.14,0,0
180.70,-2.701,-0.395,0.953,999.00,47.14,0,0
180.80,-2.701,-0.395,0.953,999.00,47.14,0,0
180.90,-2.701,-0.395,0.953,999.00,47.14,0,0
181.00,-2.701,-0.395,0.953,999.00,47.14,0,0
181.10,-2.701,-0.395,0.953,999.00,47.14,0,0
181.20,-2.701,-0.395,0.953,999.00,47.14,0,0
181.30,-2.701,-0.395,0.953,999.00,47.14,0,0
181.40,-2.701,-0.395,0.953,999.00,47.14,0,0
181.50,-2.701,-0.395,0.953,999.00,47.14,0,0
181.60,-2.701,-0.395,0.953,999.00,47.14,0,0
181.70,-2.701,-0.395,0.953,999.00,47.14,0,0
181.80,-2.701,-0.395,0.953,999.00,47.14,0,0
181.90,-2.701,-0.395,0.953,999.00,47.14,0,0
182.00,-2.701,-0.395,0.953,999.00,47.14,0,0
182.10,-2.701,-0.395,0.953,999.00,47.14,0,0
182.20,-2.701,-0.395,0.953,999.00,47.14,0,0
182.30,-2.701,-0.395,0.953,999.00,47.14,0,0
182.40,-2.701,-0.395,0.953,999.00,47.14,0,0
182.50,-2.701,-0.395,0.953,999.00,47.14,0,0
182.60,-2.701,-0.395,0.953,999.00,47.14,0,0
182.70,-2.701,-0.395,0.953,999.00,47.14,0,0
182.80,-2.701,-0.395,0.953,999.00,47.14,0,0
182.90,-2.701,-0.395,0.953,999.00,47.14,0,0
183.00,-2.701,-0.395,0.953,999.00,47.14,0,0
183.10,-2.701,-0.395,0.953,999.00,47.14,0,0
183.20,-2.701,-0.395,0.953,999.00,47.14,0,0
183.30,-2.701,-0.395,0.953,999.00,47.14,0,0
183.40,-2.701,-0.395,0.953,999.00,47.14,0,0
183.50,-2.701,-0.395,0.953,999.00,47.14,0,0
183.60,-2.701,-0.395,0.953,999.00,47.14,0,0
183.70,-2.701,-0.395,0.953,999.00,47.14,0,0
183.80,-2.701,-0.395,0.953,999.00,47.14,0,0
183.90,-2.701,-0.395,0.953,999.00,47.14,0,0
184.00,-2.701,-0.395,0.953,999.00,47.14,0,0
184.10,-2.701,-0.395,0.953,999.00,47.14,0,0
184.20,-2.701,-0.395,0.953,999.00,47.14,0,0
184.30,-2.701,-0.395,0.953,999.00,47.14,0,0
184.40,-2.701,-0.395,0.953,999.00,47.14,0,0
184.50,-2.701,-0.395,0.953,999.00,47.14,0,0
184.60,-2.701,-0.395,0.953,999.00,47.14,0,0
184.70,-2.701,-0.395,0.953,999.00,47.14,0,0
184.80,-2.701,-0.395,0.953,999.00,47.14,0,0
184.90,-2.701,-0.395,0.953,999.00,47.14,0,0
185.00,-2.701,-0.395,0.953,999.00,47.14,0,0
185.10,-2.701,-0.395,0.953,999.00,47.14,0,0
185.20,-2.701,-0.395,0.953,999.00,47.14,0,0
185.30,-2.701,-0.395,0.953,999.00,47.14,0,0
185.40,-2.701,-0.395,0.953,999.00,47.14,0,0
185.50,-2.701,-0.395,0.953,999.00,47.14,0,0
185.60,-2.701,-0.395,0.953,999.00,47.14,0,0
185.70,-2.701,-0.395,0.953,999.00,47.14,0,0
185.80,-2.701,-0.395,0.953,999.00,47.14,0,0
185.90,-2.701,-0.395,0.953,999.00,47.14,0,0
186.00,-2.701,-0.395,0.953,999.00,47.14,0,0
186.10,-2.701,-0.395,0.953,999.00,47.14,0,0
186.20,-2.701,-0.395,0.953,999.00,47.14,0,0
186.30,-2.701,-0.395,0.953,999.00,47.14,0,0
186.40,-2.701,-0.395,0.953,999.00,47.14,0,0
186.50,-2.701,-0.395,0.953,999.00,47.14,0,0
186.60,-2.701,-0.395,0.953,999.00,47.14,0,0
186.70,-2.701,-0.395,0.953,999.00,47.14,0,0
186.80,-2.701,-0.395,0.953,999.00,47.14,0,0
186.90,-2.701,-0.395,0.953,999.00,47.14,0,0
187.00,-2.701,-0.395,0.953,999.00,47.14,0,0
187.10,-2.701,-0.395,0.953,999.00,47.14,0,0
187.20,-2.701,-0.395,0.953,999.00,47.14,0,0
187.30,-2.701,-0.395,0.953,999.00,47.14,0,0
187.40,-2.701,-0.395,0.953,999.00,47.14,0,0
187.50,-2.701,-0.395,0.953,999.00,47.14,0,0
187.60,-2.701,-0.395,0.953,999.00,47.14,0,0
187.70,-2.701,-0.395,0.953,999.00,47.14,0,0
187.80,-2.701,-0.395,0.953,999.00,47.14,0,0
187.90,-2.701,-0.395,0.953,999.00,47.14,0,0
188.00,-2.701,-0.395,0.953,999.00,47.14,0,0
188.10,-2.701,-0.395,0.953,999.00,47.14,0,0
188.20,-2.701,-0.395,0.953,999.00,47.14,0,0
188.30,-2.701,-0.395,0.953,999.00,47.14,0,0
188.40,-2.701,-0.395,0.953,999.00,47.14,0,0
188.50,-2.701,-0.395,0.953,999.00,47.14,0,0
188.60,-2.701,-0.395,0.953,999.00,47.14,0,0
188.70,-2.701,-0.395,0.953,999.00,47.14,0,0
188.80,-2.701,-0.395,0.953,999.00,47.14,0,0
188.90,-2.701,-0.395,0.953,999.00,47.14,0,0
189.00,-2.701,-0.395,0.953,999.00,47.14,0,0
189.10,-2.701,-0.395,0.953,999.00,47.14,0,0
189.20,-2.701,-0.395,0.953,999.00,47.14,0,0
189.31,-2.701,-0.395,0.953,999.00,47.14,0,0
189.40,-2.701,-0.395,0.953,999.00,47.14,0,0
189.50,-2.701,-0.395,0.953,999.00,47.14,0,0
189.60,-2.701,-0.395,0.953,999.00,47.14,0,0
189.70,-2.701,-0.395,0.953,999.00,47.14,0,0
189.80,-2.701,-0.395,0.953,999.00,47.14,0,0
189.90,-2.701,-0.395,0.953,999.00,47.14,0,0
190.00,-2.701,-0.395,0.953,999.00,47.14,0,0
190.11,-2.701,-0.395,0.953,999.00,47.14,0,0
190.20,-2.701,-0.395,0.953,999.00,47.14,0,0
190.31,-2.701,-0.395,0.953,999.00,47.14,0,0
190.40,-2.701,-0.395,0.953,999.00,47.14,0,0
190.50,-2.701,-0.395,0.953,999.00,47.14,0,0
190.60,-2.701,-0.395,0.953,999.00,47.14,0,0
190.70,-2.701,-0.395,0.953,999.00,47.14,0,0
190.80,-2.701,-0.395,0.953,999.00,47.14,0,0
190.91,-2.701,-0.395,0.953,999.00,47.14,0,0
191.00,-2.701,-0.395,0.953,999.00,47.14,0,0
191.10,-2.701,-0.395,0.953,999.00,47.14,0,0
191.20,-2.701,-0.395,0.953,999.00,47.14,0,0
191.30,-2.701,-0.395,0.953,999.00,47.14,0,0
191.40,-2.701,-0.395,0.953,999.00,47.14,0,0
191.50,-2.701,-0.395,0.953,999.00,47.14,0,0
191.60,-2.701,-0.395,0.953,999.00,47.14,0,0
191.70,-2.701,-0.395,0.953,999.00,47.14,0,0
191.80,-2.701,-0.395,0.953,999.00,47.14,0,0
191.90,-2.701,-0.395,0.953,999.00,47.14,0,0
192.00,-2.701,-0.395,0.953,999.00,47.14,0,0
192.10,-2.701,-0.395,0.953,999.00,47.14,0,0
192.20,-2.701,-0.395,0.953,999.00,47.14,0,0
192.30,-2.701,-0.395,0.953,999.00,47.14,0,0
192.40,-2.701,-0.395,0.953,999.00,47.14,0,0
192.50,-2.701,-0.395,0.953,999.00,47.14,0,0
192.60,-2.701,-0.395,0.953,999.00,47.14,0,0
192.70,-2.701,-0.395,0.953,999.00,47.14,0,0
192.80,-2.701,-0.395,0.953,999.00,47.14,0,0
192.90,-2.701,-0.395,0.953,999.00,47.14,0,0
193.00,-2.701,-0.395,0.953,999.00,47.14,0,0
193.10,-2.701,-0.395,0.953,999.00,47.14,0,0
193.20,-2.701,-0.395,0.953,999.00,47.14,0,0
193.30,-2.701,-0.395,0.953,999.00,47.14,0,0
193.40,-2.701,-0.395,0.953,999.00,47.14,0,0
193.50,-2.701,-0.395,0.953,999.00,47.14,0,0
193.60,-2.701,-0.395,0.953,999.00,47.14,0,0
193.70,-2.701,-0.395,0.953,999.00,47.14,0,0
193.80,-2.701,-0.395,0.953,999.00,47.14,0,0
193.90,-2.701,-0.395,0.953,999.00,47.14,0,0
194.00,-2.701,-0.395,0.953,999.00,47.14,0,0
194.10,-2.701,-0.395,0.953,999.00,47.14,0,0
194.20,-2.701,-0.395,0.953,999.00,47.14,0,0
194.30,-2.701,-0.395,0.953,999.00,47.14,0,0
194.40,-2.701,-0.395,0.953,999.00,47.14,0,0
194.50,-2.701,-0.395,0.953,999.00,47.14,0,0
194.60,-2.701,-0.395,0.953,999.00,47.14,0,0
194.70,-2.701,-0.395,0.953,999.00,47.14,0,0
194.80,-2.701,-0.395,0.953,999.00,47.14,0,0
194.90,-2.701,-0.395,0.953,999.00,47.14,0,0
195.00,-2.701,-0.395,0.953,999.00,47.14,0,0
195.10,-2.701,-0.395,0.953,999.00,47.14,0,0
195.20,-2.701,-0.395,0.953,999.00,47.14,0,0
195.30,-2.701,-0.395,0.953,999.00,47.14,0,0
195.40,-2.701,-0.395,0.953,999.00,47.14,0,0
195.50,-2.701,-0.395,0.953,999.00,47.14,0,0
195.60,-2.701,-0.395,0.953,999.00,47.14,0,0
195.70,-2.701,-0.395,0.953,999.00,47.14,0,0
195.80,-2.701,-0.395,0.953,999.00,47.14,0,0
195.90,-2.701,-0.395,0.953,999.00,47.14,0,0
196.00,-2.701,-0.395,0.953,999.00,47.14,0,0
196.10,-2.701,-0.395,0.953,999.00,47.14,0,0
196.20,-2.701,-0.395,0.953,999.00,47.14,0,0
196.30,-2.701,-0.395,0.953,999.00,47.14,0,0
196.40,-2.701,-0.395,0.953,999.00,47.14,0,0
196.50,-2.701,-0.395,0.953,999.00,47.14,0,0
196.60,-2.701,-0.395,0.953,999.00,47.14,0,0
196.70,-2.701,-0.395,0.953,999.00,47.14,0,0
196.80,-2.701,-0.395,0.953,999.00,47.14,0,0
196.90,-2.701,-0.395,0.953,999.00,47.14,0,0
197.00,-2.701,-0.395,0.953,999.00,47.14,0,0
197.10,-2.701,-0.395,0.953,999.00,47.14,0,0
197.20,-2.701,-0.395,0.953,999.00,47.14,0,0
197.30,-2.701,-0.395,0.953,999.00,47.14,0,0
197.40,-2.701,-0.395,0.953,999.00,47.14,0,0
197.50,-2.701,-0.395,0.953,999.00,47.14,0,0
197.60,-2.701,-0.395,0.953,999.00,47.14,0,0
197.70,-2.701,-0.395,0.953,999.00,47.14,0,0
197.80,-2.701,-0.395,0.953,999.00,47.14,0,0
197.90,-2.701,-0.395,0.953,999.00,47.14,0,0
198.00,-2.701,-0.395,0.953,999.00,47.14,0,0
198.10,-2.701,-0.395,0.953,999.00,47.14,0,0
198.20,-2.701,-0.395,0.953,999.00,47.14,0,0
198.30,-2.701,-0.395,0.953,999.00,47.14,0,0
198.40,-2.701,-0.395,0.953,999.00,47.14,0,0
198.50,-2.701,-0.395,0.953,999.00,47.14,0,0
198.60,-2.701,-0.395,0.953,999.00,47.14,0,0
198.70,-2.701,-0.395,0.953,999.00,47.14,0,0
198.80,-2.701,-0.395,0.953,999.00,47.14,0,0
198.90,-2.701,-0.395,0.953,999.00,47.14,0,0
199.00,-2.701,-0.395,0.953,999.00,47.14,0,0
199.10,-2.701,-0.395,0.953,999.00,47.14,0,0
199.20,-2.701,-0.395,0.953,999.00,47.14,0,0
199.31,-2.701,-0.395,0.953,999.00,47.14,0,0
199.40,-2.701,-0.395,0.953,999.00,47.14,0,0
199.50,-2.701,-0.395,0.953,999.00,47.14,0,0
199.60,-2.701,-0.395,0.953,999.00,47.14,0,0
199.70,-2.701,-0.395,0.953,999.00,47.14,0,0
199.80,-2.701,-0.395,0.953,999.00,47.14,0,0
199.90,-2.701,-0.395,0.953,999.00,47.14,0,0
200.00,-2.701,-0.395,0.953,999.00,47.14,0,0
200.10,-2.701,-0.395,0.953,999.00,47.14,0,0
200.20,-2.701,-0.395,0.953,999.00,47.14,0,0
200.30,-2.701,-0.395,0.953,999.00,47.14,0,0
200.40,-2.701,-0.395,0.953,999.00,47.14,0,0
200.50,-2.701,-0.395,0.953,999.00,47.14,0,0
200.60,-2.701,-0.395,0.953,999.00,47.14,0,0
200.70,-2.701,-0.395,0.953,999.00,47.14,0,0
200.80,-2.701,-0.395,0.953,999.00,47.14,0,0
200.90,-2.701,-0.395,0.953,999.00,47.14,0,0
201.00,-2.701,-0.395,0.953,999.00,47.14,0,0
201.10,-2.701,-0.395,0.953,999.00,47.14,0,0
201.20,-2.701,-0.395,0.953,999.00,47.14,0,0
201.30,-2.701,-0.395,0.953,999.00,47.14,0,0
201.40,-2.701,-0.395,0.953,999.00,47.14,0,0
201.50,-2.701,-0.395,0.953,999.00,47.14,0,0
201.60,-2.701,-0.395,0.953,999.00,47.14,0,0
201.70,-2.701,-0.395,0.953,999.00,47.14,0,0
201.80,-2.701,-0.395,0.953,999.00,47.14,0,0
201.90,-2.701,-0.395,0.953,999.00,47.14,0,0
202.00,-2.701,-0.395,0.953,999.00,47.14,0,0
202.10,-2.701,-0.395,0.953,999.00,47.14,0,0
202.20,-2.701,-0.395,0.953,999.00,47.14,0,0
202.31,-2.701,-0.395,0.953,999.00,47.14,0,0
202.40,-2.701,-0.395,0.953,999.00,47.14,0,0
202.50,-2.701,-0.395,0.953,999.00,47.14,0,0
202.60,-2.701,-0.395,0.953,999.00,47.14,0,0
202.70,-2.701,-0.395,0.953,999.00,47.14,0,0
202.80,-2.701,-0.395,0.953,999.00,47.14,0,0
202.90,-2.701,-0.395,0.953,999.00,47.14,0,0
203.00,-2.701,-0.395,0.953,999.00,47.14,0,0
203.11,-2.701,-0.395,0.953,999.00,47.14,0,0
203.20,-2.701,-0.395,0.953,999.00,47.14,0,0
203.30,-2.701,-0.395,0.953,999.00,47.14,0,0
203.40,-2.701,-0.395,0.953,999.00,47.14,0,0
203.50,-2.701,-0.395,0.953,999.00,47.14,0,0
203.60,-2.701,-0.395,0.953,999.00,47.14,0,0
203.70,-2.701,-0.395,0.953,999.00,47.14,0,0
203.80,-2.701,-0.395,0.953,999.00,47.14,0,0
203.90,-2.701,-0.395,0.953,999.00,47.14,0,0
204.00,-2.701,-0.395,0.953,999.00,47.14,0,0
204.10,-2.701,-0.395,0.953,999.00,47.14,0,0
204.20,-2.701,-0.395,0.953,999.00,47.14,0,0
204.30,-2.701,-0.395,0.953,999.00,47.14,0,0
204.40,-2.701,-0.395,0.953,999.00,47.14,0,0
204.50,-2.701,-0.395,0.953,999.00,47.14,0,0
204.60,-2.701,-0.395,0.953,999.00,47.14,0,0
204.70,-2.701,-0.395,0.953,999.00,47.14,0,0
204.80,-2.701,-0.395,0.953,999.00,47.14,0,0
204.90,-2.701,-0.395,0.953,999.00,47.14,0,0
205.00,-2.701,-0.395,0.953,999.00,47.14,0,0
205.10,-2.701,-0.395,0.953,999.00,47.14,0,0
205.20,-2.701,-0.395,0.953,999.00,47.14,0,0
205.30,-2.701,-0.395,0.953,999.00,47.14,0,0
205.40,-2.701,-0.395,0.953,999.00,47.14,0,0
205.50,-2.701,-0.395,0.953,999.00,47.14,0,0
205.60,-2.701,-0.395,0.953,999.00,47.14,0,0
205.70,-2.701,-0.395,0.953,999.00,47.14,0,0
205.80,-2.701,-0.395,0.953,999.00,47.14,0,0
205.90,-2.701,-0.395,0.953,999.00,47.14,0,0
206.00,-2.701,-0.395,0.953,999.00,47.14,0,0
206.10,-2.701,-0.395,0.953,999.00,47.14,0,0
206.20,-2.701,-0.395,0.953,999.00,47.14,0,0
206.30,-2.701,-0.395,0.953,999.00,47.14,0,0
206.40,-2.701,-0.395,0.953,999.00,47.14,0,0
206.50,-2.701,-0.395,0.953,999.00,47.14,0,0
206.60,-2.701,-0.395,0.953,999.00,47.14,0,0
206.70,-2.701,-0.395,0.953,999.00,47.14,0,0
206.80,-2.701,-0.395,0.953,999.00,47.14,0,0
206.90,-2.701,-0.395,0.953,999.00,47.14,0,0
207.00,-2.701,-0.395,0.953,999.00,47.14,0,0
207.10,-2.701,-0.395,0.953,999.00,47.14,0,0
207.20,-2.701,-0.395,0.953,999.00,47.14,0,0
207.30,-2.701,-0.395,0.953,999.00,47.14,0,0
207.40,-2.701,-0.395,0.953,999.00,47.14,0,0
207.50,-2.701,-0.395,0.953,999.00,47.14,0,0
207.60,-2.701,-0.395,0.953,999.00,47.14,0,0
207.70,-2.701,-0.395,0.953,999.00,47.14,0,0
207.80,-2.701,-0.395,0.953,999.00,47.14,0,0
207.90,-2.701,-0.395,0.953,999.00,47.14,0,0
208.00,-2.701,-0.395,0.953,999.00,47.14,0,0
208.10,-2.701,-0.395,0.953,999.00,47.14,0,0
208.20,-2.701,-0.395,0.953,999.00,47.14,0,0
208.30,-2.701,-0.395,0.953,999.00,47.14,0,0
208.40,-2.701,-0.395,0.953,999.00,47.14,0,0
208.50,-2.701,-0.395,0.953,999.00,47.14,0,0
208.60,-2.701,-0.395,0.953,999.00,47.14,0,0
208.70,-2.701,-0.395,0.953,999.00,47.14,0,0
208.80,-2.701,-0.395,0.953,999.00,47.14,0,0
208.90,-2.701,-0.395,0.953,999.00,47.14,0,0
209.00,-2.701,-0.395,0.953,999.00,47.14,0,0
209.10,-2.701,-0.395,0.953,999.00,47.14,0,0
209.20,-2.701,-0.395,0.953,999.00,47.14,0,0
209.30,-2.701,-0.395,0.953,999.00,47.14,0,0
209.40,-2.701,-0.395,0.953,999.00,47.14,0,0
209.50,-2.701,-0.395,0.953,999.00,47.14,0,0
209.60,-2.701,-0.395,0.953,999.00,47.14,0,0
209.70,-2.701,-0.395,0.953,999.00,47.14,0,0
209.80,-2.701,-0.395,0.953,999.00,47.14,0,0
209.90,-2.701,-0.395,0.953,999.00,47.14,0,0
210.00,-2.701,-0.395,0.953,999.00,47.14,0,0
210.10,-2.701,-0.395,0.953,999.00,47.14,0,0
210.20,-2.701,-0.395,0.953,999.00,47.14,0,0
210.30,-2.701,-0.395,0.953,999.00,47.14,0,0
210.40,-2.701,-0.395,0.953,999.00,47.14,0,0
210.50,-2.701,-0.395,0.953,999.00,47.14,0,0
210.60,-2.701,-0.395,0.953,999.00,47.14,0,0
210.70,-2.701,-0.395,0.953,999.00,47.14,0,0
210.80,-2.701,-0.395,0.953,999.00,47.14,0,0
210.90,-2.701,-0.395,0.953,999.00,47.14,0,0
211.00,-2.701,-0.395,0.953,999.00,47.14,0,0
211.10,-2.701,-0.395,0.953,999.00,47.14,0,0
211.20,-2.701,-0.395,0.953,999.00,47.14,0,0
211.30,-2.701,-0.395,0.953,999.00,47.14,0,0
211.40,-2.701,-0.395,0.953,999.00,47.14,0,0
211.50,-2.701,-0.395,0.953,999.00,47.14,0,0
211.60,-2.701,-0.395,0.953,999.00,47.14,0,0
211.70,-2.701,-0.395,0.953,999.00,47.14,0,0
211.80,-2.701,-0.395,0.953,999.00,47.14,0,0
211.90,-2.701,-0.395,0.953,999.00,47.14,0,0
212.00,-2.701,-0.395,0.953,999.00,47.14,0,0
212.10,-2.701,-0.395,0.953,999.00,47.14,0,0
212.20,-2.701,-0.395,0.953,999.00,47.14,0,0
212.30,-2.701,-0.395,0.953,999.00,47.14,0,0
212.40,-2.701,-0.395,0.953,999.00,47.14,0,0
212.50,-2.701,-0.395,0.953,999.00,47.14,0,0
212.60,-2.701,-0.395,0.953,999.00,47.14,0,0
212.70,-2.701,-0.395,0.953,999.00,47.14,0,0
212.80,-2.701,-0.395,0.953,999.00,47.14,0,0
212.90,-2.701,-0.395,0.953,999.00,47.14,0,0
213.00,-2.701,-0.395,0.953,999.00,47.14,0,0
213.10,-2.701,-0.395,0.953,999.00,47.14,0,0
213.20,-2.701,-0.395,0.953,999.00,47.14,0,0
213.30,-2.701,-0.395,0.953,999.00,47.14,0,0
213.40,-2.701,-0.395,0.953,999.00,47.14,0,0
213.50,-2.701,-0.395,0.953,999.00,47.14,0,0
213.60,-2.701,-0.395,0.953,999.00,47.14,0,0
213.70,-2.701,-0.395,0.953,999.00,47.14,0,0
213.80,-2.701,-0.395,0.953,999.00,47.14,0,0
213.90,-2.701,-0.395,0.953,999.00,47.14,0,0
214.00,-2.701,-0.395,0.953,999.00,47.14,0,0
214.10,-2.701,-0.395,0.953,999.00,47.14,0,0
214.20,-2.701,-0.395,0.953,999.00,47.14,0,0
214.30,-2.701,-0.395,0.953,999.00,47.14,0,0
214.40,-2.701,-0.395,0.953,999.00,47.14,0,0
214.51,-2.701,-0.395,0.953,999.00,47.14,0,0
214.60,-2.701,-0.395,0.953,999.00,47.14,0,0
214.70,-2.701,-0.395,0.953,999.00,47.14,0,0
214.80,-2.701,-0.395,0.953,999.00,47.14,0,0
214.90,-2.701,-0.395,0.953,999.00,47.14,0,0
215.00,-2.701,-0.395,0.953,999.00,47.14,0,0
