time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
5.57,-0.000,-0.000,1.000,0.52,0.98,0,0
5.67,-0.000,-0.000,1.000,0.53,0.98,0,0
5.77,-0.000,-0.000,1.000,0.54,0.98,0,0
5.87,-0.000,-0.000,1.000,0.56,0.98,0,0
5.97,-0.000,-0.000,1.000,0.57,0.98,0,0
6.07,-0.000,-0.000,1.000,0.58,0.98,0,0
6.17,-0.000,-0.000,1.000,0.59,0.98,0,0
6.27,-0.000,-0.000,1.000,0.61,0.98,0,0
6.37,-0.000,-0.000,1.000,0.62,0.98,0,0
6.47,-0.000,-0.000,1.000,0.64,0.98,0,0
6.57,-0.000,-0.000,1.000,0.65,0.98,0,0
6.67,-0.000,-0.000,1.000,0.67,0.98,0,0
6.77,-0.000,-0.000,1.000,0.69,0.98,0,0
6.87,-0.000,-0.000,1.000,0.70,0.98,0,0
6.97,-0.000,-0.000,1.000,0.72,0.98,0,0
7.07,-0.000,-0.000,1.000,0.74,0.98,0,0
7.17,-0.004,0.001,1.003,0.76,0.99,0,0
7.27,-0.023,0.010,1.009,0.80,1.01,0,0
7.37,-0.062,0.035,1.017,0.86,1.06,0,0
7.47,-0.094,0.058,1.022,0.92,1.10,0,0
7.57,-0.154,0.100,1.032,1.01,1.17,0,0
7.67,-0.221,0.133,1.041,1.10,1.25,0,0
7.77,-0.280,0.142,1.048,1.18,1.31,0,0
7.87,-0.373,0.131,1.055,1.29,1.40,0,0
7.97,-0.483,0.101,1.062,1.42,1.52,0,0
8.07,-0.592,0.063,1.067,1.55,1.63,0,0
8.17,-0.669,0.040,1.071,1.58,1.71,0,0
8.27,-0.785,0.019,1.074,1.55,1.83,0,0
8.37,-0.916,0.010,1.077,1.54,1.96,0,0
8.47,-1.058,0.007,1.078,1.56,2.10,0,0
8.57,-1.200,0.005,1.078,1.43,2.24,0,0
8.67,-1.299,0.005,1.077,1.33,2.34,0,0
8.77,-1.440,0.011,1.076,1.21,2.48,0,0
8.87,-1.578,0.024,1.078,1.09,2.62,0,0
8.97,-1.700,0.034,1.085,1.00,2.75,0,0
9.07,-1.799,0.028,1.097,0.89,2.85,0,0
9.17,-1.875,0.002,1.113,0.76,2.93,0,0
9.27,-1.931,-0.036,1.132,0.64,3.00,0,0
9.37,-1.966,-0.069,1.149,0.54,3.05,0,0
9.47,-2.007,-0.128,1.181,0.42,3.13,0,0
9.57,-2.024,-0.184,1.212,0.32,3.20,0,1
9.67,-2.026,-0.229,1.235,0.24,3.25,0,1
9.77,-2.014,-0.309,1.279,0.16,3.34,0,1
9.87,-1.990,-0.382,1.319,0.10,3.42,0,1
9.97,-1.955,-0.457,1.364,0.05,3.52,0,1
10.07,-1.923,-0.509,1.397,0.02,3.59,0,1
10.17,-1.873,-0.577,1.441,0.00,3.68,0,1
10.27,-1.806,-0.653,1.496,0.01,3.80,0,1
10.37,-1.738,-0.719,1.547,0.03,3.91,0,1
10.47,-1.686,-0.763,1.585,0.04,3.98,0,1
10.57,-1.618,-0.815,1.634,0.08,4.08,0,1
10.67,-1.544,-0.864,1.687,0.13,4.19,0,1
10.77,-1.472,-0.904,1.738,0.18,4.28,0,1
10.87,-1.425,-0.927,1.772,0.20,4.35,0,1
10.97,-1.356,-0.955,1.824,0.25,4.44,0,1
11.07,-1.297,-0.973,1.870,0.29,4.51,0,1
11.17,-1.242,-0.984,1.916,0.34,4.59,0,1
11.27,-1.192,-0.989,1.961,0.37,4.65,0,1
11.37,-1.163,-0.989,1.990,0.38,4.69,0,1
11.47,-1.127,-0.984,2.029,0.41,4.75,0,0
11.57,-1.097,-0.973,2.067,0.43,4.80,0,0
11.70,-1.073,-0.956,2.104,0.44,4.84,0,0
11.77,-1.058,-0.938,2.135,0.45,4.88,0,0
11.87,-1.049,-0.916,2.163,0.46,4.92,0,0
11.97,-1.047,-0.893,2.188,0.47,4.95,0,0
12.07,-1.049,-0.868,2.210,0.47,4.99,0,0
12.17,-1.057,-0.842,2.229,0.47,5.02,0,0
12.27,-1.070,-0.815,2.245,0.48,5.05,0,0
12.37,-1.079,-0.799,2.253,0.48,5.08,0,0
12.47,-1.098,-0.773,2.264,0.49,5.11,0,0
12.57,-1.120,-0.747,2.271,0.50,5.14,0,0
12.67,-1.143,-0.725,2.274,0.52,5.18,0,0
12.77,-1.168,-0.704,2.273,0.53,5.21,0,0
12.87,-1.184,-0.692,2.271,0.55,5.23,0,0
12.97,-1.211,-0.674,2.265,0.57,5.26,0,0
13.07,-1.236,-0.660,2.255,0.60,5.29,0,0
13.17,-1.259,-0.650,2.243,0.63,5.32,0,0
13.27,-1.273,-0.644,2.233,0.66,5.34,0,0
13.37,-1.296,-0.637,2.215,0.69,5.37,0,0
13.47,-1.316,-0.633,2.193,0.73,5.40,0,0
13.57,-1.328,-0.632,2.177,0.77,5.42,0,0
13.67,-1.343,-0.632,2.152,0.81,5.45,0,0
13.77,-1.354,-0.634,2.126,0.85,5.48,0,0
13.87,-1.365,-0.639,2.097,0.89,5.51,0,0
13.97,-1.371,-0.644,2.068,0.93,5.54,0,0
14.07,-1.375,-0.648,2.047,0.98,5.56,0,0
14.17,-1.379,-0.656,2.010,1.02,5.60,0,0
14.27,-1.379,-0.665,1.974,1.03,5.63,0,0
14.37,-1.378,-0.674,1.940,0.96,5.67,0,0
14.47,-1.377,-0.680,1.915,0.91,5.69,0,0
14.57,-1.373,-0.689,1.879,0.84,5.73,0,0
14.67,-1.367,-0.698,1.843,0.78,5.77,0,0
14.77,-1.363,-0.704,1.818,0.73,5.80,0,0
14.87,-1.355,-0.713,1.779,0.67,5.84,0,0
14.97,-1.348,-0.721,1.744,0.62,5.87,0,0
15.07,-1.342,-0.729,1.710,0.57,5.91,0,0
15.17,-1.348,-0.736,1.684,0.53,5.94,0,0
15.27,-1.376,-0.747,1.659,0.50,5.98,0,0
15.37,-1.403,-0.755,1.646,0.48,6.01,0,0
15.47,-1.453,-0.769,1.627,0.45,6.06,0,0
15.57,-1.504,-0.784,1.614,0.43,6.12,0,0
15.67,-1.560,-0.798,1.605,0.42,6.18,0,0
15.77,-1.625,-0.812,1.600,0.41,6.24,0,0
15.87,-1.676,-0.823,1.598,0.40,6.29,0,0
15.97,-1.749,-0.837,1.599,0.40,6.37,0,1
16.07,-1.826,-0.855,1.606,0.40,6.45,0,1
16.17,-1.874,-0.871,1.612,0.39,6.50,0,1
16.27,-1.959,-0.911,1.624,0.39,6.59,0,1
16.37,-2.062,-0.976,1.642,0.38,6.72,0,1
16.47,-2.125,-1.021,1.654,0.38,6.80,0,1
16.57,-2.229,-1.102,1.680,0.39,6.93,0,1
16.67,-2.312,-1.171,1.707,0.40,7.04,0,1
16.77,-2.394,-1.244,1.738,0.42,7.15,0,0
16.87,-2.450,-1.294,1.760,0.43,7.23,0,0
16.97,-2.548,-1.374,1.798,0.47,7.37,0,0
17.07,-2.662,-1.453,1.838,0.52,7.51,0,0
17.17,-2.738,-1.499,1.863,0.55,7.60,0,0
17.27,-2.861,-1.567,1.905,0.61,7.75,0,0
17.37,-2.965,-1.621,1.940,0.66,7.87,0,0
17.47,-3.040,-1.653,1.966,0.69,7.96,0,0
17.57,-3.156,-1.691,2.004,0.75,8.09,0,0
17.67,-3.300,-1.729,2.049,0.79,8.24,0,0
17.77,-3.440,-1.767,2.089,0.76,8.39,0,0
17.87,-3.587,-1.806,2.132,0.73,8.55,0,0
17.97,-3.668,-1.823,2.156,0.73,8.63,0,0
18.07,-3.811,-1.841,2.197,0.72,8.79,0,0
18.17,-3.945,-1.847,2.232,0.73,8.92,0,0
18.27,-4.039,-1.850,2.253,0.74,9.02,0,0
18.37,-4.195,-1.858,2.278,0.75,9.18,0,0
18.47,-4.355,-1.869,2.295,0.77,9.34,0,0
18.57,-4.520,-1.881,2.303,0.80,9.50,0,0
18.67,-4.620,-1.889,2.305,0.82,9.61,0,0
18.77,-4.781,-1.905,2.304,0.86,9.77,0,0
18.87,-4.918,-1.914,2.299,0.90,9.90,0,0
18.97,-5.025,-1.914,2.293,0.94,10.01,0,0
19.07,-5.190,-1.907,2.283,1.00,10.18,0,0
19.17,-5.348,-1.900,2.271,1.08,10.34,0,0
19.27,-5.505,-1.899,2.257,1.16,10.49,0,0
19.37,-5.656,-1.909,2.242,1.24,10.65,0,0
19.47,-5.763,-1.924,2.229,1.30,10.75,0,0
19.57,-5.905,-1.952,2.210,1.37,10.90,0,0
19.67,-6.051,-1.985,2.188,1.46,11.05,0,0
19.77,-6.141,-2.007,2.176,1.51,11.14,0,0
19.87,-6.296,-2.037,2.155,1.61,11.30,0,0
19.97,-6.454,-2.054,2.137,1.64,11.46,0,0
20.07,-6.619,-2.060,2.118,1.67,11.63,0,0
20.17,-6.731,-2.063,2.105,1.69,11.74,0,0
20.27,-6.887,-2.071,2.085,1.74,11.90,0,0
20.37,-7.007,-2.080,2.067,1.78,12.02,0,0
20.47,-7.094,-2.088,2.053,1.80,12.11,0,0
20.57,-7.231,-2.104,2.031,1.87,12.25,0,0
20.67,-7.378,-2.133,2.008,1.95,12.40,0,0
20.77,-7.500,-2.166,1.985,2.03,12.53,0,0
20.87,-7.659,-2.228,1.946,2.15,12.71,0,0
20.97,-7.740,-2.270,1.919,2.20,12.80,0,0
21.07,-7.849,-2.343,1.870,2.20,12.94,0,0
21.17,-7.941,-2.418,1.811,2.14,13.07,0,0
21.27,-8.031,-2.499,1.745,2.08,13.21,0,0
21.37,-8.117,-2.574,1.684,2.03,13.34,0,0
21.47,-8.190,-2.635,1.636,2.00,13.45,0,0
21.57,-8.314,-2.734,1.556,1.97,13.62,0,0
21.67,-8.420,-2.821,1.484,1.83,13.78,0,0
21.77,-8.525,-2.906,1.409,1.70,13.93,0,0
21.87,-8.594,-2.960,1.358,1.61,14.04,0,0
21.97,-8.699,-3.033,1.279,1.48,14.19,0,0
22.07,-8.804,-3.100,1.198,1.37,14.34,0,0
22.17,-8.891,-3.152,1.126,1.28,14.46,0,0
22.27,-8.942,-3.182,1.078,1.21,14.54,0,0
22.37,-9.008,-3.222,1.006,1.12,14.64,0,0
22.47,-9.063,-3.256,0.941,1.05,14.73,0,0
22.57,-9.096,-3.276,0.898,0.99,14.79,0,0
22.67,-9.140,-3.303,0.831,0.93,14.87,0,0
22.77,-9.170,-3.321,0.770,0.88,14.95,0,0
22.87,-9.184,-3.330,0.729,0.84,14.99,0,0
22.98,-9.198,-3.338,0.669,0.80,15.05,0,0
23.08,-9.201,-3.341,0.633,0.77,15.09,0,0
23.18,-9.199,-3.340,0.583,0.75,15.14,0,0
23.27,-9.189,-3.333,0.538,0.74,15.19,0,0
23.37,-9.177,-3.326,0.509,0.73,15.22,0,0
23.47,-9.153,-3.312,0.469,0.74,15.27,0,0
23.57,-9.126,-3.296,0.437,0.76,15.31,0,0
23.67,-9.107,-3.285,0.420,0.77,15.34,0,0
23.77,-9.073,-3.264,0.396,0.80,15.39,0,0
23.87,-9.038,-3.244,0.378,0.83,15.43,0,0
23.98,-9.012,-3.228,0.367,0.86,15.46,0,0
24.07,-8.975,-3.206,0.357,0.90,15.51,0,0
24.17,-8.935,-3.182,0.351,0.95,15.55,0,0
24.27,-8.902,-3.162,0.351,1.00,15.59,0,0
24.37,-8.872,-3.144,0.354,1.04,15.63,0,0
24.47,-8.848,-3.130,0.359,1.08,15.65,0,0
24.57,-8.817,-3.111,0.371,1.13,15.69,0,0
24.67,-8.797,-3.099,0.381,1.16,15.72,0,0
24.77,-8.768,-3.082,0.402,1.21,15.76,0,0
24.87,-8.753,-3.073,0.416,1.25,15.78,0,0
24.97,-8.733,-3.060,0.444,1.23,15.82,0,0
25.07,-8.718,-3.051,0.473,1.20,15.85,0,0
25.17,-8.710,-3.046,0.496,1.18,15.88,0,0
25.27,-8.703,-3.042,0.521,1.15,15.90,0,0
25.37,-8.698,-3.038,0.560,1.12,15.94,0,0
25.47,-8.697,-3.037,0.587,1.10,15.97,0,0
25.57,-8.698,-3.037,0.628,1.08,16.01,0,0
25.67,-8.702,-3.040,0.671,1.05,16.05,0,0
25.77,-8.707,-3.042,0.703,1.03,16.09,0,0
25.87,-8.716,-3.047,0.747,1.01,16.13,0,0
25.97,-8.723,-3.051,0.779,1.00,16.16,0,0
26.07,-8.734,-3.058,0.821,0.98,16.21,0,0
26.17,-8.746,-3.064,0.863,0.96,16.25,0,0
26.27,-8.757,-3.070,0.896,0.95,16.29,0,0
26.38,-8.772,-3.079,0.943,0.93,16.34,0,0
26.48,-8.786,-3.087,0.987,0.92,16.39,0,0
26.57,-8.795,-3.092,1.013,0.91,16.41,0,0
26.67,-8.809,-3.101,1.057,0.90,16.46,0,0
26.77,-8.822,-3.108,1.096,0.90,16.50,0,0
26.87,-8.833,-3.115,1.133,0.89,16.54,0,0
26.97,-8.844,-3.121,1.168,0.89,16.58,0,0
27.07,-8.851,-3.125,1.193,0.89,16.60,0,0
27.17,-8.859,-3.130,1.224,0.89,16.64,0,0
27.27,-8.866,-3.135,1.254,0.90,16.67,0,0
27.37,-8.871,-3.138,1.281,0.90,16.69,0,0
27.47,-8.875,-3.141,1.305,0.91,16.72,0,0
27.57,-8.877,-3.142,1.322,0.92,16.74,0,0
27.67,-8.879,-3.144,1.343,0.93,16.76,0,0
27.77,-8.880,-3.144,1.357,0.95,16.77,0,0
27.87,-8.880,-3.144,1.374,0.96,16.79,0,0
27.97,-8.878,-3.144,1.387,0.98,16.80,0,0
28.07,-8.876,-3.142,1.398,1.00,16.81,0,0
28.17,-8.874,-3.141,1.404,1.02,16.82,0,0
28.27,-8.870,-3.139,1.410,1.04,16.83,0,0
28.37,-8.866,-3.137,1.413,1.06,16.83,0,0
28.47,-8.862,-3.135,1.413,1.08,16.84,0,0
28.57,-8.858,-3.133,1.412,1.10,16.84,0,0
28.67,-8.853,-3.130,1.408,1.12,16.85,0,0
28.77,-8.848,-3.127,1.402,1.15,16.86,0,0
28.87,-8.845,-3.125,1.395,1.17,16.87,0,0
28.97,-8.840,-3.122,1.384,1.20,16.88,0,0
29.07,-8.837,-3.120,1.376,1.22,16.89,0,0
29.17,-8.832,-3.118,1.360,1.24,16.90,0,0
29.27,-8.829,-3.116,1.348,1.27,16.92,0,0
29.37,-8.826,-3.114,1.331,1.29,16.93,0,0
29.47,-8.823,-3.112,1.313,1.32,16.95,0,0
29.57,-8.821,-3.111,1.294,1.34,16.97,0,0
29.67,-8.819,-3.110,1.277,1.37,16.99,0,0
29.77,-8.818,-3.109,1.255,1.39,17.01,0,0
29.87,-8.817,-3.108,1.241,1.37,17.02,0,0
29.97,-8.816,-3.108,1.215,1.32,17.05,0,0
30.07,-8.816,-3.108,1.193,1.26,17.07,0,0
30.17,-8.816,-3.108,1.171,1.21,17.09,0,0
30.27,-8.817,-3.108,1.147,1.15,17.12,0,0
30.37,-8.817,-3.108,1.129,1.10,17.14,0,0
30.47,-8.818,-3.109,1.105,1.04,17.16,0,0
30.57,-8.819,-3.109,1.081,0.99,17.18,0,0
30.67,-8.821,-3.110,1.058,0.94,17.21,0,0
30.77,-8.822,-3.111,1.042,0.89,17.22,0,0
30.87,-8.824,-3.112,1.019,0.84,17.25,0,0
30.97,-8.825,-3.112,0.999,0.79,17.27,0,0
31.07,-8.826,-3.113,0.985,0.74,17.28,0,0
31.17,-8.828,-3.114,0.965,0.69,17.30,0,0
31.27,-8.829,-3.116,0.949,0.64,17.32,0,0
31.37,-8.828,-3.124,0.941,0.60,17.33,0,0
31.47,-8.813,-3.151,0.935,0.58,17.36,0,0
31.57,-8.792,-3.180,0.933,0.56,17.40,0,0
31.67,-8.748,-3.230,0.934,0.57,17.46,0,0
31.77,-8.692,-3.289,0.939,0.57,17.54,0,0
31.87,-8.629,-3.355,0.950,0.60,17.64,0,0
31.97,-8.567,-3.421,0.963,0.62,17.73,0,0
32.07,-8.513,-3.478,0.976,0.63,17.81,0,0
32.17,-8.431,-3.562,0.999,0.68,17.93,0,0
32.27,-8.379,-3.612,1.015,0.69,18.00,0,0
32.37,-8.298,-3.692,1.043,0.74,18.12,0,0
32.47,-8.221,-3.768,1.074,0.79,18.23,0,0
32.57,-8.175,-3.813,1.095,0.80,18.30,0,0
32.67,-8.100,-3.886,1.133,0.85,18.41,0,0
32.77,-8.045,-3.938,1.165,0.88,18.49,0,0
32.87,-7.986,-3.994,1.204,0.92,18.58,0,0
32.97,-7.955,-4.022,1.228,0.92,18.63,0,0
33.07,-7.902,-4.071,1.274,0.95,18.71,0,0
33.17,-7.873,-4.098,1.298,0.96,18.76,0,0
33.27,-7.831,-4.139,1.325,0.98,18.83,0,0
33.37,-7.796,-4.174,1.339,0.98,18.88,0,0
33.47,-7.728,-4.244,1.353,1.03,18.98,0,0
33.57,-7.635,-4.338,1.359,1.11,19.11,0,0
33.67,-7.564,-4.408,1.358,1.15,19.21,0,0
33.77,-7.458,-4.510,1.352,1.24,19.36,0,0
33.87,-7.358,-4.609,1.339,1.32,19.50,0,0
33.97,-7.262,-4.703,1.321,1.32,19.63,0,0
34.07,-7.202,-4.763,1.307,1.30,19.72,0,0
34.17,-7.097,-4.866,1.277,1.28,19.87,0,0
34.27,-7.012,-4.949,1.246,1.27,19.99,0,0
34.37,-6.933,-5.026,1.212,1.26,20.11,0,0
34.47,-6.882,-5.075,1.190,1.25,20.18,0,0
34.57,-6.806,-5.133,1.164,1.23,20.28,0,0
34.67,-6.709,-5.179,1.141,1.07,20.39,0,0
34.77,-6.614,-5.202,1.125,0.92,20.49,0,0
34.87,-6.513,-5.210,1.112,0.77,20.59,0,0
34.97,-6.448,-5.209,1.107,0.65,20.66,0,0
35.07,-6.363,-5.199,1.103,0.52,20.74,0,0
35.17,-6.273,-5.177,1.104,0.40,20.84,0,1
35.27,-6.214,-5.155,1.107,0.31,20.90,0,1
35.37,-6.119,-5.107,1.117,0.22,21.01,0,1
35.47,-6.051,-5.062,1.129,0.17,21.09,0,1
35.57,-5.990,-5.012,1.145,0.15,21.17,0,1
35.67,-5.947,-4.970,1.160,0.15,21.23,0,1
35.77,-5.890,-4.901,1.182,0.20,21.32,0,1
35.87,-5.845,-4.840,1.197,0.26,21.40,0,1
35.97,-5.787,-4.772,1.208,0.34,21.49,0,1
36.07,-5.736,-4.726,1.214,0.41,21.56,0,0
36.17,-5.625,-4.658,1.219,0.45,21.69,0,0
36.27,-5.544,-4.628,1.220,0.46,21.78,0,0
36.37,-5.419,-4.605,1.218,0.50,21.90,0,0
36.47,-5.267,-4.602,1.212,0.59,22.06,0,0
36.57,-5.160,-4.607,1.206,0.66,22.16,0,0
36.67,-4.998,-4.624,1.193,0.79,22.33,0,0
36.77,-4.849,-4.650,1.179,0.91,22.48,0,0
36.87,-4.746,-4.676,1.167,0.87,22.58,0,0
36.97,-4.613,-4.719,1.148,0.81,22.73,0,0
37.07,-4.480,-4.771,1.127,0.75,22.87,0,0
37.17,-4.365,-4.820,1.107,0.70,23.00,0,0
37.27,-4.257,-4.857,1.091,0.67,23.11,0,0
37.37,-4.170,-4.875,1.079,0.66,23.20,0,0
37.47,-4.029,-4.887,1.064,0.68,23.34,0,0
37.57,-3.869,-4.891,1.048,0.72,23.51,0,0
37.67,-3.733,-4.900,1.034,0.76,23.64,0,0
37.77,-3.645,-4.915,1.025,0.78,23.73,0,0
37.87,-3.510,-4.955,1.012,0.81,23.87,0,0
37.97,-3.357,-5.013,0.998,0.84,24.04,0,0
38.07,-3.255,-5.054,0.990,0.87,24.15,0,0
38.17,-3.098,-5.118,0.978,0.93,24.32,0,0
38.27,-2.956,-5.175,0.970,0.94,24.47,0,0
38.37,-2.832,-5.218,0.968,0.92,24.60,0,0
38.47,-2.736,-5.240,0.970,0.91,24.70,0,0
38.57,-2.627,-5.251,0.978,0.89,24.81,0,0
38.67,-2.578,-5.255,0.984,0.88,24.86,0,0
38.77,-2.504,-5.277,1.001,0.89,24.94,0,0
38.87,-2.446,-5.327,1.015,0.93,25.02,0,0
38.97,-2.415,-5.367,1.020,0.94,25.07,0,0
39.07,-2.371,-5.432,1.024,0.89,25.15,0,0
39.17,-2.336,-5.488,1.024,0.84,25.21,0,0
39.27,-2.325,-5.505,1.021,0.81,25.23,0,0
39.37,-2.326,-5.506,1.016,0.79,25.24,0,0
39.47,-2.341,-5.494,1.013,0.78,25.26,0,0
39.57,-2.350,-5.482,1.015,0.77,25.28,0,0
39.67,-2.356,-5.447,1.022,0.78,25.31,0,0
39.77,-2.356,-5.393,1.035,0.82,25.37,0,0
39.87,-2.356,-5.330,1.050,0.86,25.43,0,0
39.97,-2.362,-5.260,1.071,0.89,25.51,0,0
40.07,-2.375,-5.205,1.088,0.83,25.57,0,0
40.17,-2.416,-5.110,1.123,0.74,25.68,0,0
40.27,-2.449,-5.055,1.146,0.69,25.74,0,0
40.37,-2.498,-4.977,1.187,0.61,25.84,0,0
40.47,-2.539,-4.911,1.228,0.55,25.93,0,0
40.57,-2.567,-4.866,1.263,0.52,26.00,0,0
40.67,-2.599,-4.808,1.323,0.47,26.08,0,0
40.77,-2.606,-4.776,1.379,0.46,26.15,0,0
40.87,-2.601,-4.766,1.414,0.47,26.19,0,0
40.97,-2.577,-4.760,1.486,0.50,26.26,0,0
41.07,-2.544,-4.771,1.545,0.54,26.33,0,0
41.17,-2.494,-4.798,1.608,0.60,26.42,0,0
41.27,-2.445,-4.828,1.652,0.67,26.49,0,0
41.37,-2.371,-4.880,1.704,0.76,26.59,0,0
41.47,-2.281,-4.948,1.749,0.87,26.72,0,0
41.57,-2.167,-5.042,1.791,0.91,26.87,0,0
41.67,-2.064,-5.139,1.821,0.84,27.01,0,0
41.77,-1.990,-5.215,1.839,0.80,27.12,0,0
41.87,-1.877,-5.341,1.862,0.75,27.29,0,0
41.97,-1.765,-5.471,1.879,0.72,27.46,0,0
42.07,-1.694,-5.555,1.886,0.71,27.58,0,0
42.17,-1.588,-5.676,1.891,0.70,27.74,0,0
42.27,-1.483,-5.796,1.892,0.69,27.90,0,0
42.37,-1.373,-5.914,1.895,0.70,28.06,0,0
42.47,-1.267,-6.016,1.901,0.73,28.20,0,0
42.57,-1.189,-6.085,1.907,0.75,28.31,0,0
42.67,-1.078,-6.182,1.916,0.81,28.46,0,0
42.77,-0.956,-6.288,1.928,0.89,28.62,0,0
42.87,-0.884,-6.350,1.935,0.93,28.71,0,0
42.97,-0.747,-6.456,1.951,1.04,28.89,0,0
43.07,-0.615,-6.547,1.965,1.00,29.05,0,0
43.17,-0.520,-6.609,1.976,0.98,29.16,0,0
43.27,-0.387,-6.694,1.991,0.97,29.32,0,0
43.37,-0.243,-6.776,2.007,0.97,29.49,0,0
43.47,-0.120,-6.831,2.019,0.99,29.62,0,0
43.57,-0.028,-6.859,2.027,1.01,29.72,0,0
43.67,0.128,-6.897,2.037,1.07,29.88,0,0
43.77,0.268,-6.934,2.044,1.12,30.03,0,0
43.87,0.352,-6.961,2.045,1.17,30.11,0,0
43.97,0.496,-7.031,2.043,1.23,30.27,0,0
44.07,0.623,-7.125,2.034,1.28,30.43,0,0
44.17,0.717,-7.218,2.021,1.32,30.57,0,0
44.27,0.777,-7.288,2.007,1.34,30.66,0,0
44.37,0.855,-7.385,1.978,1.37,30.79,0,0
44.47,0.901,-7.440,1.955,1.39,30.86,0,0
44.57,0.978,-7.520,1.915,1.42,30.98,0,0
44.67,1.072,-7.603,1.869,1.46,31.11,0,0
44.77,1.153,-7.670,1.831,1.50,31.22,0,0
44.87,1.290,-7.781,1.765,1.58,31.41,0,0
44.97,1.414,-7.880,1.697,1.65,31.59,0,0
45.07,1.518,-7.961,1.629,1.69,31.73,0,0
45.17,1.584,-8.009,1.572,1.72,31.83,0,0
45.27,1.656,-8.056,1.484,1.75,31.96,0,0
45.37,1.691,-8.077,1.423,1.76,32.03,0,0
45.47,1.727,-8.107,1.338,1.77,32.13,0,0
45.57,1.754,-8.146,1.249,1.77,32.23,0,0
