time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
22.44,0.000,0.000,-2574.112,999.00,2572.98,0,0
22.54,0.000,0.000,-2591.211,999.00,2590.08,0,0
22.64,0.000,0.000,-2616.967,999.00,2615.83,0,0
22.74,0.000,0.000,-2642.849,999.00,2641.72,0,0
22.84,0.000,0.000,-2660.175,999.00,2659.04,0,0
22.94,0.000,0.000,-2686.500,999.00,2685.37,0,0
23.04,0.000,0.000,-2703.968,999.00,2702.84,0,0
23.14,0.000,0.000,-2730.508,999.00,2729.38,0,0
23.24,0.000,0.000,-2756.944,999.00,2755.81,0,0
23.34,0.000,0.000,-2774.640,999.00,2773.51,0,0
23.44,0.000,0.000,-2801.289,999.00,2800.16,0,0
23.54,0.000,0.000,-2828.065,999.00,2826.93,0,0
23.64,0.000,0.000,-2845.987,999.00,2844.85,0,0
23.74,0.000,0.000,-2872.976,999.00,2871.84,0,0
23.84,0.000,0.000,-2891.039,999.00,2889.91,0,0
23.94,0.000,0.000,-2918.240,999.00,2917.11,0,0
24.04,0.000,0.000,-2945.569,999.00,2944.44,0,0
24.14,0.000,0.000,-2963.858,999.00,2962.73,0,0
24.24,0.000,0.000,-2991.399,999.00,2990.27,0,0
24.34,0.000,0.000,-3019.067,999.00,3017.93,0,0
24.44,0.000,0.000,-3037.583,999.00,3036.45,0,0
24.54,0.000,0.000,-3066.934,999.00,3065.80,0,0
24.64,0.000,0.000,-3085.596,999.00,3084.46,0,0
24.74,0.000,0.000,-3113.943,999.00,3112.81,0,0
24.84,0.000,0.000,-3133.490,999.00,3132.36,0,0
24.94,0.000,0.000,-3161.806,999.00,3160.67,0,0
25.04,0.000,0.000,-3190.250,999.00,3189.12,0,0
25.14,0.000,0.000,-3209.283,999.00,3208.15,0,0
25.24,0.000,0.000,-3237.938,999.00,3236.81,0,0
25.34,0.000,0.000,-3266.974,999.00,3265.84,0,0
25.44,0.000,0.000,-3286.234,999.00,3285.10,0,0
25.54,0.000,0.000,-3315.231,999.00,3314.10,0,0
25.64,0.000,0.000,-3334.633,999.00,3333.50,0,0
25.74,0.000,0.000,-3363.841,999.00,3362.71,0,0
25.84,0.000,0.000,-3393.177,999.00,3392.04,0,0
25.94,0.000,0.000,-3412.805,999.00,3411.67,0,0
26.04,0.000,0.000,-3442.353,999.00,3441.22,0,0
26.14,0.000,0.000,-3472.029,999.00,3470.90,0,0
26.24,0.000,0.000,-3491.884,999.00,3490.75,0,0
26.34,0.000,0.000,-3521.772,999.00,3520.64,0,0
26.44,0.000,0.000,-3551.787,999.00,3550.65,0,0
26.54,0.000,0.000,-3571.868,999.00,3570.74,0,0
26.64,0.000,0.000,-3602.095,999.00,3600.96,0,0
26.74,0.000,0.000,-3622.318,999.00,3621.19,0,0
26.84,0.000,0.000,-3652.757,999.00,3651.63,0,0
26.94,0.000,0.000,-3683.325,999.00,3682.19,0,0
27.04,0.000,0.000,-3703.773,999.00,3702.64,0,0
27.14,0.000,0.000,-3734.553,999.00,3733.42,0,0
27.24,0.000,0.000,-3765.460,999.00,3764.33,0,0
27.34,0.000,0.000,-3786.135,999.00,3785.00,0,0
27.44,0.000,0.000,-3817.254,999.00,3816.12,0,0
27.54,0.000,0.000,-3838.071,999.00,3836.94,0,0
27.64,0.000,0.000,-3869.402,999.00,3868.27,0,0
27.74,0.000,0.000,-3900.861,999.00,3899.73,0,0
27.84,0.000,0.000,-3921.904,999.00,3920.77,0,0
27.94,0.000,0.000,-3953.575,999.00,3952.44,0,0
28.04,0.000,0.000,-3985.373,999.00,3984.24,0,0
28.14,0.000,0.000,-4006.643,999.00,4005.51,0,0
28.24,0.000,0.000,-4038.653,999.00,4037.52,0,0
28.34,0.000,0.000,-4070.791,999.00,4069.66,0,0
28.44,0.000,0.000,-4092.287,999.00,4091.16,0,0
28.54,0.000,0.000,-4124.638,999.00,4123.51,0,0
28.64,0.000,0.000,-4146.275,999.00,4145.14,0,0
28.74,0.000,0.000,-4178.838,999.00,4177.71,0,0
28.84,0.000,0.000,-4211.527,999.00,4210.40,0,0
28.94,0.000,0.000,-4233.391,999.00,4232.26,0,0
29.04,0.000,0.000,-4266.294,999.00,4265.16,0,0
29.14,0.000,0.000,-4299.323,999.00,4298.19,0,0
29.24,0.000,0.000,-4321.413,999.00,4320.28,0,0
29.34,0.000,0.000,-4354.655,999.00,4353.52,0,0
29.44,0.000,0.000,-4376.887,999.00,4375.75,0,0
29.54,0.000,0.000,-4410.341,999.00,4409.21,0,0
29.64,0.000,0.000,-4443.922,999.00,4442.79,0,0
29.74,0.000,0.000,-4466.381,999.00,4465.25,0,0
29.84,0.000,0.000,-4500.174,999.00,4499.04,0,0
29.94,0.000,0.000,-4534.095,999.00,4532.96,0,0
30.04,0.000,0.000,-4556.780,999.00,4555.65,0,0
30.14,0.000,0.000,-4590.913,999.00,4589.78,0,0
30.24,0.000,0.000,-4625.174,999.00,4624.04,0,0
30.34,0.000,0.000,-4648.085,999.00,4646.95,0,0
30.44,0.000,0.000,-4682.558,999.00,4681.43,0,0
30.54,0.000,0.000,-4705.611,999.00,4704.48,0,0
30.64,0.000,0.000,-4740.296,999.00,4739.16,0,0
30.74,0.000,0.000,-4775.108,999.00,4773.98,0,0
30.84,0.000,0.000,-4798.387,999.00,4797.26,0,0
30.94,0.000,0.000,-4833.412,999.00,4832.28,0,0
31.04,0.000,0.000,-4868.564,999.00,4867.43,0,0
31.14,0.000,0.000,-4892.070,999.00,4890.94,0,0
31.24,0.000,0.000,-4927.434,999.00,4926.30,0,0
31.34,0.000,0.000,-4951.081,999.00,4949.95,0,0
31.44,0.000,0.000,-4986.658,999.00,4985.53,0,0
31.54,0.000,0.000,-5022.362,999.00,5021.23,0,0
31.64,0.000,0.000,-5046.235,999.00,5045.10,0,0
31.74,0.000,0.000,-5082.152,999.00,5081.02,0,0
31.84,0.000,0.000,-5118.195,999.00,5117.06,0,0
31.94,0.000,0.000,-5142.295,999.00,5141.16,0,0
32.04,0.000,0.000,-5178.551,999.00,5177.42,0,0
32.14,0.000,0.000,-5214.934,999.00,5213.80,0,0
32.24,0.000,0.000,-5239.261,999.00,5238.13,0,0
32.34,0.000,0.000,-5275.856,999.00,5274.72,0,0
32.44,0.000,0.000,-5302.903,999.00,5301.77,0,0
32.54,0.000,0.000,-5337.132,999.00,5336.00,0,0
32.64,0.000,0.000,-5374.067,999.00,5372.93,0,0
32.74,0.000,0.000,-5398.761,999.00,5397.63,0,0
32.84,0.000,0.000,-5435.909,999.00,5434.78,0,0
32.94,0.000,0.000,-5473.184,999.00,5472.05,0,0
33.04,0.000,0.000,-5498.104,999.00,5496.97,0,0
33.14,0.000,0.000,-5535.591,999.00,5534.46,0,0
33.24,0.000,0.000,-5560.654,999.00,5559.52,0,0
33.34,0.000,0.000,-5598.353,999.00,5597.22,0,0
33.44,0.000,0.000,-5636.180,999.00,5635.05,0,0
33.54,0.000,0.000,-5661.468,999.00,5660.34,0,0
33.64,0.000,0.000,-5699.507,999.00,5698.37,0,0
33.74,0.000,0.000,-5737.673,999.00,5736.54,0,0
33.84,0.000,0.000,-5763.188,999.00,5762.06,0,0
33.94,0.000,0.000,-5801.567,999.00,5800.43,0,0
34.04,0.000,0.000,-5840.073,999.00,5838.94,0,0
34.14,0.000,0.000,-5865.814,999.00,5864.68,0,0
34.24,0.000,0.000,-5904.533,999.00,5903.40,0,0
34.34,0.000,0.000,-5930.416,999.00,5929.28,0,0
34.44,0.000,0.000,-5969.346,999.00,5968.21,0,0
34.54,0.000,0.000,-6008.404,999.00,6007.27,0,0
34.64,0.000,0.000,-6034.513,999.00,6033.38,0,0
34.74,0.000,0.000,-6074.819,999.00,6073.69,0,0
34.84,0.000,0.000,-6114.219,999.00,6113.09,0,0
34.94,0.000,0.000,-6140.557,999.00,6139.43,0,0
35.04,0.000,0.000,-6180.171,999.00,6179.04,0,0
35.14,0.000,0.000,-6206.650,999.00,6205.52,0,0
35.24,0.000,0.000,-6246.475,999.00,6245.34,0,0
35.34,0.000,0.000,-6286.428,999.00,6285.30,0,0
35.44,0.000,0.000,-6313.134,999.00,6312.00,0,0
35.54,0.000,0.000,-6353.299,999.00,6352.17,0,0
35.64,0.000,0.000,-6393.592,999.00,6392.46,0,0
35.74,0.000,0.000,-6420.524,999.00,6419.39,0,0
35.84,0.000,0.000,-6461.029,999.00,6459.90,0,0
35.94,0.000,0.000,-6490.599,999.00,6489.47,0,0
36.04,0.000,0.000,-6530.250,999.00,6529.12,0,0
36.14,0.000,0.000,-6571.099,999.00,6569.97,0,0
36.24,0.000,0.000,-6598.402,999.00,6597.27,0,0
36.34,0.000,0.000,-6639.463,999.00,6638.33,0,0
36.44,0.000,0.000,-6680.652,999.00,6679.52,0,0
36.54,0.000,0.000,-6708.181,999.00,6707.05,0,0
36.64,0.000,0.000,-6749.582,999.00,6748.45,0,0
36.74,0.000,0.000,-6777.253,999.00,6776.12,0,0
36.84,0.000,0.000,-6818.866,999.00,6817.73,0,0
36.94,0.000,0.000,-6860.606,999.00,6859.47,0,0
37.04,0.000,0.000,-6888.504,999.00,6887.37,0,0
37.14,0.000,0.000,-6930.456,999.00,6929.32,0,0
37.24,0.000,0.000,-6972.536,999.00,6971.40,0,0
37.34,0.000,0.000,-7000.660,999.00,6999.53,0,0
37.44,0.000,0.000,-7042.953,999.00,7041.82,0,0
37.54,0.000,0.000,-7071.218,999.00,7070.09,0,0
37.64,0.000,0.000,-7113.722,999.00,7112.59,0,0
37.74,0.000,0.000,-7156.354,999.00,7155.22,0,0
37.84,0.000,0.000,-7184.846,999.00,7183.71,0,0
37.94,0.000,0.000,-7227.690,999.00,7226.56,0,0
38.04,0.000,0.000,-7270.662,999.00,7269.53,0,0
38.14,0.000,0.000,-7299.380,999.00,7298.25,0,0
38.24,0.000,0.000,-7342.564,999.00,7341.43,0,0
38.34,0.000,0.000,-7385.875,999.00,7384.74,0,0
38.44,0.000,0.000,-7414.820,999.00,7413.69,0,0
38.54,0.000,0.000,-7458.343,999.00,7457.21,0,0
38.64,0.000,0.000,-7487.429,999.00,7486.30,0,0
38.74,0.000,0.000,-7531.165,999.00,7530.03,0,0
38.84,0.000,0.000,-7575.028,999.00,7573.90,0,0
38.94,0.000,0.000,-7604.340,999.00,7603.21,0,0
39.04,0.000,0.000,-7648.416,999.00,7647.28,0,0
39.14,0.000,0.000,-7692.618,999.00,7691.49,0,0
39.24,0.000,0.000,-7722.157,999.00,7721.03,0,0
39.34,0.000,0.000,-7766.572,999.00,7765.44,0,0
39.44,0.000,0.000,-7796.253,999.00,7795.12,0,0
39.54,0.000,0.000,-7844.409,999.00,7843.28,0,0
39.64,0.000,0.000,-7886.421,999.00,7885.29,0,0
39.74,0.000,0.000,-7916.329,999.00,7915.20,0,0
39.84,0.000,0.000,-7961.298,999.00,7960.17,0,0
39.94,0.000,0.000,-8006.395,999.00,8005.26,0,0
40.04,0.000,0.000,-8036.530,999.00,8035.40,0,0
40.14,0.000,0.000,-8081.838,999.00,8080.71,0,0
40.24,0.000,0.000,-8112.115,999.00,8110.98,0,0
40.34,0.000,0.000,-8157.636,999.00,8156.50,0,0
40.44,0.000,0.000,-8203.284,999.00,8202.15,0,0
40.54,0.000,0.000,-8234.189,999.00,8233.06,0,0
40.64,0.000,0.000,-8280.453,999.00,8279.32,0,0
40.74,0.000,0.000,-8311.503,999.00,8310.37,0,0
40.84,0.000,0.000,-8358.793,999.00,8357.66,0,0
40.94,0.000,0.000,-8405.000,999.00,8403.87,0,0
41.04,0.000,0.000,-8435.875,999.00,8434.74,0,0
41.14,0.000,0.000,-8482.294,999.00,8481.16,0,0
41.24,0.000,0.000,-8528.841,999.00,8527.71,0,0
41.34,0.000,0.000,-8559.942,999.00,8558.81,0,0
41.44,0.000,0.000,-8606.701,999.00,8605.57,0,0
41.54,0.000,0.000,-8653.587,999.00,8652.45,0,0
41.64,0.000,0.000,-8684.915,999.00,8683.78,0,0
41.74,0.000,0.000,-8732.014,999.00,8730.88,0,0
41.84,0.000,0.000,-8763.483,999.00,8762.35,0,0
41.94,0.000,0.000,-8810.794,999.00,8809.66,0,0
42.04,0.000,0.000,-8860.732,999.00,8859.60,0,0
42.14,0.000,0.000,-8892.433,999.00,8891.30,0,0
42.24,0.000,0.000,-8940.090,999.00,8938.96,0,0
42.34,0.000,0.000,-8971.932,999.00,8970.80,0,0
42.44,0.000,0.000,-9019.801,999.00,9018.67,0,0
42.54,0.000,0.000,-9067.798,999.00,9066.67,0,0
42.64,0.000,0.000,-9099.866,999.00,9098.73,0,0
42.74,0.000,0.000,-9148.075,999.00,9146.94,0,0
42.84,0.000,0.000,-9196.411,999.00,9195.28,0,0
42.94,0.000,0.000,-9228.706,999.00,9227.57,0,0
43.04,0.000,0.000,-9277.255,999.00,9276.12,0,0
43.14,0.000,0.000,-9309.691,999.00,9308.56,0,0
43.24,0.000,0.000,-9358.452,999.00,9357.32,0,0
43.34,0.000,0.000,-9407.340,999.00,9406.21,0,0
43.44,0.000,0.000,-9440.003,999.00,9438.87,0,0
43.54,0.000,0.000,-9489.103,999.00,9487.97,0,0
43.64,0.000,0.000,-9538.331,999.00,9537.20,0,0
43.74,0.000,0.000,-9571.220,999.00,9570.09,0,0
43.84,0.000,0.000,-9620.660,999.00,9619.53,0,0
43.94,0.000,0.000,-9670.227,999.00,9669.10,0,0
44.04,0.000,0.000,-9703.343,999.00,9702.21,0,0
44.14,0.000,0.000,-9753.123,999.00,9751.99,0,0
44.24,0.000,0.000,-9786.380,999.00,9785.25,0,0
44.34,0.000,0.000,-9836.372,999.00,9835.24,0,0
44.44,0.000,0.000,-9886.491,999.00,9885.36,0,0
44.54,0.000,0.000,-9919.975,999.00,9918.84,0,0
44.64,0.000,0.000,-9970.306,999.00,9969.17,0,0
44.74,0.000,0.000,-10020.765,999.00,10019.63,0,0
44.84,0.000,0.000,-10054.475,999.00,10053.34,0,0
44.94,0.000,0.000,-10105.146,999.00,10104.01,0,0
45.04,0.000,0.000,-10138.998,999.00,10137.87,0,0
45.14,0.000,0.000,-10189.881,999.00,10188.75,0,0
45.24,0.000,0.000,-10240.892,999.00,10239.76,0,0
45.34,0.000,0.000,-10274.970,999.00,10273.84,0,0
45.44,0.000,0.000,-10329.792,999.00,10328.66,0,0
45.54,0.000,0.000,-10377.543,999.00,10376.41,0,0
45.64,0.000,0.000,-10411.848,999.00,10410.72,0,0
