time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
6.29,-0.000,-0.001,1.000,4.63,1.00,0,0
6.39,-0.000,-0.001,1.000,4.59,1.00,0,0
6.49,-0.000,-0.001,1.000,4.56,1.00,0,0
6.59,-0.000,-0.001,1.000,4.52,1.00,0,0
6.69,-0.000,-0.001,1.000,4.49,1.00,0,0
6.80,-0.000,-0.001,1.000,4.45,1.00,0,0
6.89,-0.000,-0.000,1.000,4.42,1.00,0,0
6.99,-0.000,-0.000,1.000,4.38,1.00,0,0
7.09,-0.000,-0.000,1.000,4.35,1.00,0,0
7.19,-0.000,-0.000,1.000,4.32,1.00,0,0
7.29,-0.000,-0.000,1.000,4.29,1.00,0,0
7.39,-0.000,-0.000,1.000,4.26,1.00,0,0
7.49,-0.000,-0.000,1.000,4.21,1.00,0,0
7.59,-0.000,-0.000,1.000,4.15,1.00,0,0
7.69,-0.000,-0.000,1.000,4.09,1.00,0,0
7.79,-0.000,-0.000,1.000,4.03,1.00,0,0
7.89,-0.000,-0.000,1.000,3.97,1.00,0,0
7.99,-0.000,-0.000,1.000,3.91,1.00,0,0
8.09,-0.000,-0.000,1.000,3.85,1.00,0,0
8.19,-0.000,-0.000,1.000,3.79,1.00,0,0
8.29,-0.000,-0.000,1.000,3.73,1.00,0,0
8.39,-0.000,-0.000,1.000,3.66,1.00,0,0
8.49,-0.000,-0.000,1.000,3.60,1.00,0,0
8.59,-0.000,-0.000,1.000,3.53,1.00,0,0
8.69,-0.000,-0.000,1.000,3.45,1.00,0,0
8.79,-0.000,-0.000,1.000,3.37,1.00,0,0
8.89,-0.000,-0.000,1.000,3.29,1.00,0,0
8.99,-0.000,-0.000,1.000,3.21,1.00,0,0
9.09,-0.000,-0.000,1.000,3.14,1.00,0,0
9.20,-0.000,-0.000,1.000,3.06,1.00,0,0
9.29,-0.000,-0.000,1.000,2.99,1.00,0,0
9.39,-0.000,-0.000,1.000,2.93,1.00,0,0
9.49,-0.000,-0.000,1.000,2.87,1.00,0,0
9.59,-0.000,-0.000,1.000,2.81,1.00,0,0
9.69,-0.000,-0.000,1.000,2.76,1.00,0,0
9.79,-0.000,-0.000,1.000,2.71,1.00,0,0
9.89,-0.000,-0.000,1.000,2.66,1.00,0,0
9.99,-0.000,-0.000,1.000,2.62,1.00,0,0
10.09,-0.000,-0.000,1.000,2.59,1.00,0,0
10.19,-0.000,-0.000,1.000,2.56,1.00,0,0
10.29,-0.000,-0.000,1.000,2.54,1.00,0,0
10.39,-0.000,-0.000,1.000,2.53,1.00,0,0
10.49,-0.000,-0.000,1.000,2.52,1.00,0,0
10.59,-0.000,-0.000,1.000,2.53,1.00,0,0
10.69,-0.000,-0.000,1.000,2.54,1.00,0,0
10.79,-0.000,-0.000,1.000,2.56,1.00,0,0
10.89,-0.000,-0.000,1.000,2.58,1.00,0,0
10.99,-0.000,-0.000,1.000,2.62,1.00,0,0
11.09,-0.000,-0.000,1.000,2.66,1.00,0,0
11.19,-0.000,-0.000,1.000,2.70,1.00,0,0
11.29,-0.000,-0.000,1.000,2.75,1.00,0,0
11.39,-0.000,-0.000,1.000,2.80,1.00,0,0
11.49,-0.000,-0.000,1.000,2.86,1.00,0,0
11.59,-0.000,-0.000,1.000,2.92,1.00,0,0
11.69,-0.000,-0.000,1.000,2.99,1.00,0,0
11.81,-0.000,-0.000,1.000,3.07,1.00,0,0
11.89,-0.000,-0.000,1.000,3.13,1.00,0,0
11.99,-0.000,-0.000,1.000,3.21,1.00,0,0
12.09,-0.000,-0.000,1.000,3.29,1.00,0,0
12.19,-0.000,-0.000,1.000,3.37,1.00,0,0
12.29,-0.000,-0.000,1.000,3.44,1.00,0,0
12.39,-0.000,-0.000,1.000,3.52,1.00,0,0
12.49,-0.000,-0.000,1.000,3.58,1.00,0,0
12.59,-0.000,-0.000,1.000,3.65,1.00,0,0
12.69,-0.000,-0.000,1.000,3.72,1.00,0,0
12.79,-0.000,-0.000,1.000,3.79,1.00,0,0
12.89,-0.000,-0.000,1.000,3.87,1.00,0,0
12.99,-0.000,-0.000,1.000,3.93,1.00,0,0
13.09,-0.000,-0.000,1.000,4.00,1.00,0,0
13.19,-0.000,-0.000,1.000,4.06,1.00,0,0
13.29,-0.000,-0.000,1.000,4.12,1.00,0,0
13.40,-0.000,-0.000,1.000,4.17,1.00,0,0
13.49,-0.000,-0.000,1.000,4.21,1.00,0,0
13.59,-0.000,-0.000,1.000,4.25,1.00,0,0
13.69,-0.000,-0.000,1.000,4.29,1.00,0,0
13.79,-0.000,-0.000,1.000,4.32,1.00,0,0
13.89,-0.000,-0.000,1.000,4.35,1.00,0,0
13.99,-0.000,-0.000,1.000,4.38,1.00,0,0
14.09,-0.000,-0.000,1.000,4.40,1.00,0,0
14.19,-0.000,-0.000,1.000,4.42,1.00,0,0
14.29,-0.000,-0.000,1.000,4.43,1.00,0,0
14.39,-0.000,-0.000,1.000,4.44,1.00,0,0
14.49,-0.000,-0.000,1.000,4.44,1.00,0,0
14.59,-0.000,-0.000,1.000,4.46,1.00,0,0
14.69,-0.000,-0.000,1.000,4.49,1.00,0,0
14.79,-0.000,-0.000,1.000,4.51,1.00,0,0
14.89,-0.000,-0.000,1.000,4.54,1.00,0,0
14.99,-0.000,-0.000,1.000,4.54,1.00,0,0
15.09,-0.000,-0.000,1.000,4.53,1.00,0,0
15.19,-0.000,-0.000,1.000,4.49,1.00,0,0
15.29,-0.000,-0.000,1.000,4.42,1.00,0,0
15.39,-0.000,-0.000,1.000,4.30,1.00,0,0
15.49,-0.000,-0.000,1.000,4.23,1.00,0,0
15.59,-0.000,-0.000,1.000,4.21,1.00,0,0
15.69,-0.000,-0.000,1.000,4.18,1.00,0,0
15.79,-0.000,-0.000,1.000,4.16,1.00,0,0
15.89,-0.000,-0.000,1.000,4.13,1.00,0,0
15.99,-0.000,-0.000,1.000,4.10,1.00,0,0
16.09,-0.000,-0.000,1.000,4.07,1.00,0,0
16.19,-0.000,-0.000,1.000,4.04,1.00,0,0
16.29,-0.000,-0.000,1.000,4.01,1.00,0,0
16.39,-0.000,-0.000,1.000,3.97,1.00,0,0
16.49,-0.000,-0.000,1.000,3.94,1.00,0,0
16.59,-0.000,-0.000,1.000,3.90,1.00,0,0
16.69,-0.000,-0.000,1.000,3.86,1.00,0,0
16.79,-0.000,-0.000,1.000,3.82,1.00,0,0
16.89,-0.000,-0.000,1.000,3.78,1.00,0,0
16.99,-0.000,-0.000,1.000,3.73,1.00,0,0
17.09,-0.000,-0.000,1.000,3.69,1.00,0,0
17.19,-0.000,-0.000,1.000,3.65,1.00,0,0
17.29,-0.000,-0.000,1.000,3.60,1.00,0,0
17.39,-0.000,-0.000,1.000,3.56,1.00,0,0
17.49,-0.000,-0.000,1.000,3.51,1.00,0,0
17.59,-0.000,-0.000,1.000,3.46,1.00,0,0
17.69,-0.000,-0.000,1.000,3.41,1.00,0,0
17.79,-0.000,-0.000,1.000,3.36,1.00,0,0
17.89,-0.000,-0.000,1.000,3.31,1.00,0,0
17.99,-0.000,-0.000,1.000,3.27,1.00,0,0
18.09,-0.000,-0.000,1.000,3.22,1.00,0,0
18.19,-0.000,-0.000,1.000,3.16,1.00,0,0
18.29,-0.000,-0.000,1.000,3.11,1.00,0,0
18.39,-0.000,-0.000,1.000,3.06,1.00,0,0
18.49,-0.000,-0.000,1.000,3.01,1.00,0,0
18.59,-0.000,-0.000,1.000,2.96,1.00,0,0
18.69,-0.000,-0.000,1.000,2.91,1.00,0,0
18.79,-0.000,-0.000,1.000,2.86,1.00,0,0
18.90,-0.000,-0.000,1.000,2.80,1.00,0,0
18.99,-0.000,-0.000,1.000,2.76,1.00,0,0
19.09,-0.000,-0.000,1.000,2.70,1.00,0,0
19.19,-0.000,-0.000,1.000,2.65,1.00,0,0
19.29,-0.000,-0.000,1.000,2.60,1.00,0,0
19.40,-0.000,-0.000,1.000,2.55,1.00,0,0
19.49,-0.000,-0.000,1.000,2.51,1.00,0,0
19.60,-0.000,-0.000,1.000,2.45,1.00,0,0
19.69,-0.000,-0.000,1.000,2.41,1.00,0,0
19.79,-0.000,-0.000,1.000,2.36,1.00,0,0
19.89,-0.000,-0.000,1.000,2.31,1.00,0,0
19.99,-0.000,-0.000,1.000,2.26,1.00,0,0
20.09,-0.000,-0.000,1.000,2.22,1.00,0,0
20.19,-0.000,-0.000,1.000,2.17,1.00,0,0
20.29,-0.000,-0.000,1.000,2.13,1.00,0,0
20.39,-0.000,-0.000,1.000,2.08,1.00,0,0
20.49,-0.000,-0.000,1.000,2.04,1.00,0,0
20.59,-0.000,-0.000,1.000,2.00,1.00,0,0
20.69,-0.000,-0.000,1.000,1.96,1.00,0,0
20.79,-0.000,-0.000,1.000,1.92,1.00,0,0
20.89,-0.000,-0.000,1.000,1.88,1.00,0,0
20.99,-0.000,-0.000,1.000,1.85,1.00,0,0
21.09,-0.000,-0.000,1.000,1.81,1.00,0,0
21.19,-0.000,-0.000,1.000,1.78,1.00,0,0
21.29,-0.000,-0.000,1.000,1.74,1.00,0,0
21.39,-0.000,-0.000,1.000,1.71,1.00,0,0
21.49,-0.000,-0.000,1.000,1.68,1.00,0,0
21.59,-0.000,-0.000,1.000,1.65,1.00,0,0
21.69,-0.000,-0.000,1.000,1.62,1.00,0,0
21.79,-0.000,-0.000,1.000,1.60,1.00,0,0
21.89,-0.000,-0.000,1.000,1.57,1.00,0,0
21.99,-0.000,-0.000,1.000,1.55,1.00,0,0
22.09,-0.000,-0.000,1.000,1.52,1.00,0,0
22.19,-0.000,-0.000,1.000,1.50,1.00,0,0
22.29,-0.000,-0.000,1.000,1.48,1.00,0,0
22.39,-0.000,-0.000,1.000,1.47,1.00,0,0
22.49,-0.000,-0.000,1.000,1.45,1.00,0,0
22.59,-0.000,-0.000,1.000,1.44,1.00,0,0
22.69,-0.000,-0.000,1.000,1.42,1.00,0,0
22.79,-0.000,-0.000,1.000,1.41,1.00,0,0
22.89,-0.000,-0.000,1.000,1.40,1.00,0,0
22.99,-0.000,-0.000,1.000,1.39,1.00,0,0
23.09,-0.000,-0.000,1.000,1.39,1.00,0,0
23.19,-0.000,-0.000,1.000,1.38,1.00,0,0
23.29,-0.000,-0.000,1.000,1.38,1.00,0,0
23.39,-0.000,-0.000,1.000,1.38,1.00,0,0
23.49,-0.000,-0.000,1.000,1.38,1.00,0,0
23.59,-0.000,-0.000,1.000,1.38,1.00,0,0
23.69,-0.000,-0.000,1.000,1.38,1.00,0,0
23.79,-0.000,-0.000,1.000,1.39,1.00,0,0
23.89,-0.000,-0.000,1.000,1.40,1.00,0,0
24.00,-0.000,-0.000,1.000,1.40,1.00,0,0
24.09,-0.000,-0.000,1.000,1.41,1.00,0,0
24.19,-0.000,-0.000,1.000,1.43,1.00,0,0
24.29,-0.000,-0.000,1.000,1.44,1.00,0,0
24.39,-0.000,-0.000,1.000,1.45,1.00,0,0
24.49,-0.000,-0.000,1.000,1.47,1.00,0,0
24.59,-0.000,-0.000,1.000,1.49,1.00,0,0
24.69,-0.000,-0.000,1.000,1.51,1.00,0,0
24.79,-0.000,-0.000,1.000,1.53,1.00,0,0
24.89,-0.000,-0.000,1.000,1.55,1.00,0,0
24.99,-0.000,-0.000,1.000,1.58,1.00,0,0
25.09,-0.000,-0.000,1.000,1.60,1.00,0,0
25.19,-0.000,-0.000,1.000,1.63,1.00,0,0
25.29,-0.000,-0.000,1.000,1.66,1.00,0,0
25.39,-0.000,-0.000,1.000,1.69,1.00,0,0
25.49,-0.000,-0.000,1.000,1.72,1.00,0,0
25.60,-0.000,-0.000,1.000,1.75,1.00,0,0
25.69,-0.000,-0.000,1.000,1.78,1.00,0,0
25.79,-0.000,-0.000,1.000,1.82,1.00,0,0
25.89,-0.000,-0.000,1.000,1.86,1.00,0,0
25.99,-0.000,-0.000,1.000,1.89,1.00,0,0
26.10,-0.000,-0.000,1.000,1.93,1.00,0,0
26.19,-0.000,-0.000,1.000,1.97,1.00,0,0
26.29,-0.000,-0.000,1.000,2.01,1.00,0,0
26.39,-0.000,-0.000,1.000,2.05,1.00,0,0
26.49,-0.000,-0.000,1.000,2.10,1.00,0,0
26.59,-0.000,-0.000,1.000,2.14,1.00,0,0
26.69,-0.000,-0.000,1.000,2.18,1.00,0,0
26.79,-0.000,-0.000,1.000,2.23,1.00,0,0
26.89,-0.000,-0.000,1.000,2.28,1.00,0,0
26.99,-0.000,-0.000,1.000,2.32,1.00,0,0
27.09,-0.000,-0.000,1.000,2.37,1.00,0,0
27.19,-0.000,-0.000,1.000,2.42,1.00,0,0
27.29,-0.000,-0.000,1.000,2.47,1.00,0,0
27.39,-0.000,-0.000,1.000,2.52,1.00,0,0
27.49,-0.000,-0.000,1.000,2.57,1.00,0,0
27.59,-0.000,-0.000,1.000,2.62,1.00,0,0
27.69,-0.000,-0.000,1.000,2.66,1.00,0,0
27.79,-0.000,-0.000,1.000,2.72,1.00,0,0
27.89,-0.000,-0.000,1.000,2.77,1.00,0,0
27.99,-0.000,-0.000,1.000,2.82,1.00,0,0
28.09,-0.000,-0.000,1.000,2.87,1.00,0,0
28.19,-0.000,-0.000,1.000,2.92,1.00,0,0
28.29,-0.000,-0.000,1.000,2.97,1.00,0,0
28.39,-0.000,-0.000,1.000,3.02,1.00,0,0
28.49,-0.000,-0.000,1.000,3.08,1.00,0,0
28.59,-0.000,-0.000,1.000,3.13,1.00,0,0
28.69,-0.000,-0.000,1.000,3.18,1.00,0,0
28.79,-0.000,-0.000,1.000,3.23,1.00,0,0
28.89,-0.000,-0.000,1.000,3.28,1.00,0,0
28.99,-0.000,-0.000,1.000,3.33,1.00,0,0
29.09,-0.000,-0.000,1.000,3.38,1.00,0,0
29.19,-0.000,-0.000,1.000,3.43,1.00,0,0
29.29,-0.000,-0.000,1.000,3.47,1.00,0,0
29.39,-0.000,-0.000,1.000,3.52,1.00,0,0
29.49,-0.000,-0.000,1.000,3.57,1.00,0,0
29.59,-0.000,-0.000,1.000,3.61,1.00,0,0
29.69,-0.000,-0.000,1.000,3.66,1.00,0,0
29.79,-0.000,-0.000,1.000,3.70,1.00,0,0
29.89,-0.000,-0.000,1.000,3.74,1.00,0,0
29.99,-0.000,-0.000,1.000,3.79,1.00,0,0
30.09,-0.000,-0.000,1.000,3.83,1.00,0,0
30.19,-0.000,-0.000,1.000,3.87,1.00,0,0
30.29,-0.000,-0.000,1.000,3.91,1.00,0,0
30.39,-0.000,-0.000,1.000,3.94,1.00,0,0
30.49,-0.000,-0.000,1.000,3.98,1.00,0,0
30.59,-0.000,-0.000,1.000,4.02,1.00,0,0
30.69,-0.000,-0.000,1.000,4.05,1.00,0,0
30.79,-0.000,-0.000,1.000,4.08,1.00,0,0
30.89,-0.000,-0.000,1.000,4.11,1.00,0,0
30.99,-0.000,-0.000,1.000,4.14,1.00,0,0
31.09,-0.000,-0.000,1.000,4.17,1.00,0,0
31.19,-0.000,-0.000,1.000,4.19,1.00,0,0
31.29,-0.000,-0.000,1.000,4.22,1.00,0,0
31.39,-0.000,-0.000,1.000,4.24,1.00,0,0
31.49,-0.000,-0.000,1.000,4.33,1.00,0,0
31.59,-0.000,-0.000,1.000,4.44,1.00,0,0
31.69,-0.000,-0.000,1.000,4.51,1.00,0,0
31.79,-0.000,-0.000,1.000,4.54,1.00,0,0
31.89,-0.000,-0.000,1.000,4.54,1.00,0,0
31.99,-0.000,-0.000,1.000,4.53,1.00,0,0
32.09,-0.000,-0.000,1.000,4.51,1.00,0,0
32.19,-0.000,-0.000,1.000,4.48,1.00,0,0
32.29,-0.000,-0.000,1.000,4.46,1.00,0,0
32.39,-0.000,-0.000,1.000,4.44,1.00,0,0
32.49,-0.000,-0.000,1.000,4.44,1.00,0,0
32.59,-0.000,-0.000,1.000,4.43,1.00,0,0
32.69,-0.000,-0.000,1.000,4.41,1.00,0,0
32.79,-0.000,-0.000,1.000,4.39,1.00,0,0
32.89,-0.000,-0.000,1.000,4.37,1.00,0,0
32.99,-0.000,-0.000,1.000,4.34,1.00,0,0
33.09,-0.000,-0.000,1.000,4.31,1.00,0,0
33.19,-0.000,-0.000,1.000,4.28,1.00,0,0
33.29,-0.000,-0.000,1.000,4.24,1.00,0,0
33.39,-0.000,-0.000,1.000,4.20,1.00,0,0
33.49,-0.000,-0.000,1.000,4.15,1.00,0,0
33.59,-0.000,-0.000,1.000,4.10,1.00,0,0
33.70,-0.000,-0.000,1.000,4.04,1.00,0,0
33.79,-0.000,-0.000,1.000,3.98,1.00,0,0
33.89,-0.000,-0.000,1.000,3.92,1.00,0,0
33.99,-0.000,-0.000,1.000,3.85,1.00,0,0
34.09,-0.000,-0.000,1.000,3.78,1.00,0,0
34.19,-0.000,-0.000,1.000,3.71,1.00,0,0
34.29,-0.000,-0.000,1.000,3.63,1.00,0,0
34.39,-0.000,-0.000,1.000,3.57,1.00,0,0
34.49,-0.000,-0.000,1.000,3.50,1.00,0,0
34.59,-0.000,-0.000,1.000,3.42,1.00,0,0
34.69,-0.000,-0.000,1.000,3.35,1.00,0,0
34.80,-0.000,-0.000,1.000,3.27,1.00,0,0
34.89,-0.000,-0.000,1.000,3.20,1.00,0,0
35.00,-0.000,-0.000,1.000,3.11,1.00,0,0
35.09,-0.000,-0.000,1.000,3.04,1.00,0,0
35.20,-0.000,-0.000,1.000,2.97,1.00,0,0
35.29,-0.000,-0.000,1.000,2.90,1.00,0,0
35.39,-0.000,-0.000,1.000,2.84,1.00,0,0
35.49,-0.000,-0.000,1.000,2.79,1.00,0,0
35.59,-0.000,-0.000,1.000,2.74,1.00,0,0
35.69,-0.000,-0.000,1.000,2.69,1.00,0,0
35.79,-0.000,-0.000,1.000,2.65,1.00,0,0
35.89,-0.000,-0.000,1.000,2.61,1.00,0,0
35.99,-0.000,-0.000,1.000,2.58,1.00,0,0
36.09,-0.000,-0.000,1.000,2.55,1.00,0,0
36.19,-0.000,-0.000,1.000,2.53,1.00,0,0
36.29,-0.000,-0.000,1.000,2.53,1.00,0,0
36.40,-0.000,-0.000,1.000,2.52,1.00,0,0
36.49,-0.000,-0.000,1.000,2.53,1.00,0,0
36.59,-0.000,-0.000,1.000,2.54,1.00,0,0
36.69,-0.000,-0.000,1.000,2.56,1.00,0,0
36.79,-0.000,-0.000,1.000,2.59,1.00,0,0
36.89,-0.000,-0.000,1.000,2.63,1.00,0,0
36.99,-0.000,-0.000,1.000,2.67,1.00,0,0
37.09,-0.000,-0.000,1.000,2.72,1.00,0,0
37.19,-0.000,-0.000,1.000,2.77,1.00,0,0
37.29,-0.000,-0.000,1.000,2.83,1.00,0,0
37.39,-0.000,-0.000,1.000,2.88,1.00,0,0
37.49,-0.000,-0.000,1.000,2.95,1.00,0,0
37.59,-0.000,-0.000,1.000,3.01,1.00,0,0
37.69,-0.000,-0.000,1.000,3.08,1.00,0,0
37.79,-0.000,-0.000,1.000,3.16,1.00,0,0
37.89,-0.000,-0.000,1.000,3.23,1.00,0,0
37.99,-0.000,-0.000,1.000,3.31,1.00,0,0
38.09,-0.000,-0.000,1.000,3.39,1.00,0,0
38.20,-0.000,-0.000,1.000,3.47,1.00,0,0
38.29,-0.000,-0.000,1.000,3.54,1.00,0,0
38.39,-0.000,-0.000,1.000,3.62,1.00,0,0
38.49,-0.000,-0.000,1.000,3.68,1.00,0,0
38.59,-0.000,-0.000,1.000,3.74,1.00,0,0
38.69,-0.000,-0.000,1.000,3.81,1.00,0,0
38.79,-0.000,-0.000,1.000,3.87,1.00,0,0
38.89,-0.000,-0.000,1.000,3.93,1.00,0,0
38.99,-0.000,-0.000,1.000,3.99,1.00,0,0
39.09,-0.000,-0.000,1.000,4.05,1.00,0,0
39.19,-0.000,-0.000,1.000,4.11,1.00,0,0
39.29,-0.000,-0.000,1.000,4.16,1.00,0,0
39.39,-0.000,-0.000,1.000,4.22,1.00,0,0
39.49,-0.000,-0.000,1.000,4.26,1.00,0,0
39.59,-0.000,-0.000,1.000,4.29,1.00,0,0
39.69,-0.000,-0.000,1.000,4.33,1.00,0,0
39.79,-0.000,-0.000,1.000,4.36,1.00,0,0
39.89,-0.000,-0.000,1.000,4.39,1.00,0,0
39.99,-0.000,-0.000,1.000,4.43,1.00,0,0
40.10,-0.000,-0.000,1.000,4.47,1.00,0,0
40.19,-0.000,-0.000,1.000,4.50,1.00,0,0
40.29,-0.000,-0.000,1.000,4.53,1.00,0,0
40.39,-0.000,-0.000,1.000,4.57,1.00,0,0
40.49,-0.000,-0.000,1.000,4.60,1.00,0,0
