time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
4.60,0.000,0.000,1.004,14.54,7.57,0,0
4.70,0.000,0.000,1.004,14.50,7.57,0,0
4.80,0.000,0.000,1.004,14.48,7.57,0,0
4.90,0.000,0.000,1.004,14.44,7.57,0,0
4.99,0.000,0.000,1.004,14.42,7.57,0,0
5.10,0.000,0.000,1.004,14.39,7.57,0,0
5.20,0.000,0.000,1.004,14.34,7.57,0,0
5.30,0.000,0.000,1.003,14.32,7.57,0,0
5.40,0.000,0.000,1.003,14.28,7.57,0,0
5.50,0.000,0.000,1.003,14.25,7.57,0,0
5.60,0.000,0.000,1.003,14.22,7.57,0,0
5.70,0.000,0.000,1.002,14.18,7.57,0,0
5.80,0.000,0.000,1.002,14.15,7.57,0,0
5.90,0.000,0.000,1.002,14.12,7.57,0,0
6.00,0.000,0.000,1.001,14.08,7.57,0,0
6.10,0.000,0.000,1.001,14.04,7.57,0,0
6.20,0.000,0.000,1.001,14.00,7.57,0,0
6.30,0.000,0.000,1.001,13.97,7.57,0,0
6.37,0.000,0.000,1.001,13.93,7.57,0,0
6.46,0.000,0.000,1.001,13.89,7.57,0,0
6.56,0.000,0.000,1.001,13.86,7.57,0,0
6.67,0.000,0.000,1.000,13.82,7.57,0,0
6.76,0.000,0.000,1.000,13.78,7.57,0,0
6.86,0.000,0.000,1.000,13.74,7.57,0,0
6.96,0.000,0.000,1.000,13.70,7.57,0,0
7.06,0.000,0.000,1.000,13.66,7.57,0,0
7.17,0.000,0.000,1.000,13.62,7.57,0,0
7.26,0.000,0.000,1.000,13.58,7.57,0,0
7.37,0.000,0.000,1.000,13.53,7.57,0,0
7.47,0.000,0.000,1.000,13.50,7.57,0,0
7.57,0.000,0.000,1.000,13.46,7.57,0,0
7.67,0.000,0.000,1.000,13.42,7.57,0,0
7.77,0.000,0.000,1.000,13.37,7.57,0,0
7.87,0.000,0.000,1.000,13.33,7.57,0,0
7.96,0.000,0.000,1.000,13.28,7.57,0,0
8.06,0.000,0.000,1.000,13.25,7.57,0,0
8.16,0.000,0.000,1.000,13.20,7.57,0,0
8.27,0.000,0.000,1.000,13.15,7.57,0,0
8.37,0.000,0.000,1.000,13.10,7.57,0,0
8.47,0.000,0.000,1.000,13.07,7.57,0,0
8.57,0.000,0.000,1.000,13.02,7.57,0,0
8.67,0.000,0.000,1.000,12.97,7.57,0,0
8.77,0.000,0.000,1.000,12.92,7.57,0,0
8.86,0.000,0.000,1.000,12.88,7.57,0,0
8.96,0.000,0.000,1.000,12.84,7.57,0,0
9.06,0.000,0.000,1.000,12.78,7.57,0,0
9.17,0.000,0.000,1.000,12.73,7.57,0,0
9.27,0.000,0.000,1.000,12.69,7.57,0,0
9.37,0.000,0.000,1.000,12.65,7.57,0,0
9.47,0.000,0.000,1.000,12.60,7.57,0,0
9.56,0.000,0.000,1.000,12.55,7.57,0,0
9.66,0.000,0.000,1.000,12.50,7.57,0,0
9.76,0.000,0.000,1.000,12.45,7.57,0,0
9.86,0.000,0.000,1.000,12.40,7.57,0,0
9.97,0.000,0.000,1.000,12.35,7.57,0,0
10.06,0.000,0.000,1.000,12.30,7.57,0,0
10.16,0.000,0.000,1.000,12.25,7.57,0,0
10.27,0.000,0.000,1.000,12.20,7.57,0,0
10.37,0.000,0.000,1.000,12.15,7.57,0,0
10.47,0.000,0.000,1.000,12.10,7.57,0,0
10.56,0.000,0.000,1.000,12.05,7.57,0,0
10.67,0.000,0.000,1.000,12.00,7.57,0,0
10.77,0.000,0.000,1.000,11.94,7.57,0,0
10.87,0.000,0.000,1.000,11.89,7.57,0,0
10.96,0.000,0.000,1.000,11.84,7.57,0,0
11.06,0.000,0.000,1.000,11.79,7.57,0,0
11.17,-0.000,0.000,1.000,11.74,7.57,0,0
11.27,-0.002,0.001,0.999,11.68,7.58,0,0
11.37,-0.013,0.005,0.997,11.62,7.59,0,0
11.46,-0.055,0.014,0.994,11.52,7.63,0,0
11.57,-0.103,0.023,0.990,11.43,7.68,0,0
11.67,-0.169,0.031,0.986,11.30,7.75,0,0
11.77,-0.232,0.037,0.982,11.18,7.81,0,0
11.87,-0.336,0.044,0.977,11.03,7.91,0,0
11.96,-0.436,0.047,0.973,10.87,8.01,0,0
12.06,-0.568,0.050,0.968,10.69,8.15,0,0
12.17,-0.672,0.051,0.965,10.53,8.25,0,0
12.27,-0.842,0.052,0.959,10.30,8.42,0,0
12.37,-0.919,0.052,0.957,10.17,8.50,0,0
12.47,-1.060,0.052,0.953,9.98,8.64,0,0
12.57,-1.213,0.051,0.949,9.76,8.79,0,0
12.67,-1.408,0.050,0.945,9.51,8.99,0,0
12.76,-1.576,0.050,0.942,9.29,9.15,0,0
12.86,-1.717,0.050,0.940,9.09,9.29,0,0
12.96,-1.900,0.050,0.937,8.86,9.48,0,0
13.06,-2.037,0.049,0.936,8.66,9.61,0,0
13.17,-2.166,0.049,0.935,8.47,9.74,0,0
13.27,-2.336,0.049,0.934,8.25,9.91,0,0
13.36,-2.468,0.050,0.934,8.06,10.05,0,0
13.46,-2.598,0.050,0.935,7.88,10.18,0,0
13.56,-2.714,0.050,0.935,7.70,10.29,0,0
13.67,-2.843,0.050,0.936,7.51,10.42,0,0
13.76,-2.993,0.050,0.937,7.32,10.57,0,0
13.86,-3.128,0.050,0.939,7.12,10.71,0,0
13.96,-3.263,0.050,0.940,6.93,10.84,0,0
14.06,-3.425,0.050,0.942,6.71,11.00,0,0
14.17,-3.565,0.050,0.943,6.52,11.14,0,0
14.26,-3.731,0.050,0.945,6.29,11.31,0,0
14.37,-3.905,0.050,0.947,6.06,11.48,0,0
14.47,-4.012,0.050,0.948,5.89,11.59,0,0
14.57,-4.126,0.050,0.950,5.73,11.70,0,0
14.67,-4.314,0.050,0.951,5.48,11.89,0,0
14.77,-4.466,0.050,0.952,5.28,12.04,0,0
14.87,-4.613,0.050,0.952,5.08,12.19,0,0
14.97,-4.750,0.050,0.952,4.88,12.33,0,0
15.06,-4.866,0.050,0.952,4.71,12.44,0,0
15.17,-5.012,0.050,0.952,4.51,12.59,0,0
15.26,-5.178,0.050,0.952,4.28,12.76,0,0
15.37,-5.314,0.050,0.951,4.09,12.89,0,0
15.47,-5.513,0.050,0.950,3.83,13.09,0,0
15.58,-5.645,0.050,0.949,3.65,13.22,0,0
15.67,-5.766,0.050,0.949,3.47,13.34,0,0
15.76,-5.915,0.050,0.948,3.27,13.49,0,0
15.87,-6.023,0.050,0.947,3.12,13.60,0,0
15.97,-6.170,0.050,0.947,2.91,13.75,0,0
16.07,-6.353,0.050,0.946,2.68,13.93,0,0
16.17,-6.472,0.050,0.946,2.50,14.05,0,0
16.26,-6.606,0.049,0.945,2.32,14.18,0,0
16.36,-6.752,0.049,0.945,2.12,14.33,0,0
16.46,-6.906,0.049,0.945,1.92,14.48,0,0
16.57,-7.013,0.049,0.945,1.77,14.59,0,0
16.66,-7.124,0.050,0.944,1.60,14.70,0,0
16.76,-7.263,0.050,0.944,1.43,14.84,0,0
16.86,-7.333,0.050,0.945,1.30,14.91,0,0
17.30,-7.419,0.051,0.945,1.01,15.00,0,0
17.35,-7.604,0.052,0.946,0.85,15.18,0,0
17.40,-7.625,0.053,0.947,0.80,15.20,0,0
17.50,-7.636,0.053,0.947,0.75,15.21,0,0
17.60,-7.638,0.054,0.948,0.70,15.22,0,0
17.70,-7.628,0.054,0.948,0.66,15.23,0,0
17.81,-7.609,0.055,0.949,0.63,15.25,0,0
17.90,-7.573,0.055,0.950,0.62,15.28,0,0
18.00,-7.540,0.056,0.951,0.59,15.32,0,0
18.13,-7.488,0.056,0.951,0.58,15.37,0,0
18.21,-7.437,0.056,0.952,0.59,15.42,0,0
18.30,-7.400,0.056,0.953,0.58,15.46,0,0
18.40,-7.334,0.057,0.954,0.58,15.52,0,0
18.55,-7.279,0.057,0.954,0.56,15.58,0,0
18.60,-7.264,0.057,0.955,0.55,15.59,0,0
18.71,-7.202,0.057,0.955,0.55,15.65,0,0
18.81,-7.132,0.057,0.956,0.55,15.72,0,0
18.90,-7.094,0.058,0.959,0.54,15.76,0,0
19.00,-7.060,0.067,0.965,0.53,15.80,0,0
19.10,-7.040,0.100,0.979,0.52,15.84,0,0
19.20,-7.038,0.143,0.994,0.50,15.89,0,0
19.30,-7.046,0.192,1.012,0.49,15.94,0,0
19.41,-7.061,0.242,1.028,0.48,15.99,0,0
19.50,-7.095,0.320,1.050,0.48,16.08,0,0
19.60,-7.150,0.426,1.081,0.51,16.20,0,0
19.71,-7.175,0.472,1.094,0.52,16.26,0,0
19.80,-7.255,0.610,1.128,0.60,16.42,0,0
19.91,-7.327,0.714,1.150,0.67,16.55,0,0
20.01,-7.407,0.798,1.167,0.75,16.67,0,0
20.11,-7.541,0.882,1.182,0.85,16.83,0,0
20.21,-7.650,0.923,1.189,0.93,16.94,0,0
20.30,-7.765,0.952,1.194,1.02,17.06,0,0
20.40,-7.951,0.981,1.199,1.16,17.25,0,0
20.51,-8.098,0.994,1.201,1.29,17.40,0,0
20.60,-8.247,0.999,1.201,1.42,17.55,0,0
20.70,-8.383,0.999,1.200,1.56,17.68,0,0
20.80,-8.522,0.992,1.198,1.70,17.82,0,0
20.90,-8.638,0.976,1.195,1.83,17.94,0,0
21.01,-8.768,0.942,1.191,1.97,18.07,0,0
21.10,-8.952,0.865,1.185,1.97,18.27,0,0
21.20,-9.053,0.810,1.180,1.84,18.39,0,0
21.31,-9.153,0.752,1.175,1.72,18.50,0,0
21.42,-9.230,0.710,1.170,1.62,18.59,0,0
21.53,-9.355,0.654,1.164,1.48,18.73,0,0
21.61,-9.538,0.584,1.156,1.34,18.93,0,0
21.71,-9.665,0.538,1.150,1.24,19.06,0,0
21.81,-9.779,0.501,1.146,1.16,19.18,0,0
21.92,-9.896,0.476,1.142,1.11,19.30,0,0
22.02,-10.011,0.466,1.138,1.07,19.42,0,0
22.10,-10.148,0.467,1.135,1.06,19.55,0,0
22.21,-10.353,0.475,1.131,1.08,19.76,0,0
22.31,-10.476,0.472,1.130,1.11,19.88,0,0
22.43,-10.631,0.453,1.129,1.14,20.04,0,0
22.50,-10.770,0.420,1.128,1.18,20.18,0,0
22.60,-10.941,0.364,1.127,1.23,20.36,0,0
22.70,-11.053,0.321,1.128,1.28,20.48,0,0
22.81,-11.169,0.272,1.128,1.34,20.61,0,0
22.92,-11.277,0.221,1.128,1.40,20.73,0,0
23.00,-11.364,0.176,1.127,1.46,20.82,0,0
23.11,-11.460,0.124,1.125,1.53,20.93,0,0
23.21,-11.592,0.049,1.119,1.62,21.09,0,0
23.30,-11.665,0.009,1.115,1.70,21.17,0,0
23.40,-11.729,-0.022,1.112,1.76,21.24,0,0
23.50,-11.809,-0.050,1.109,1.82,21.32,0,0
23.60,-11.848,-0.058,1.108,1.80,21.36,0,0
23.71,-11.878,-0.060,1.107,1.77,21.39,0,0
23.80,-11.896,-0.056,1.107,1.75,21.41,0,0
23.90,-11.906,-0.048,1.107,1.73,21.43,0,0
24.00,-11.905,-0.041,1.108,1.71,21.43,0,0
24.10,-11.895,-0.033,1.109,1.69,21.45,0,0
24.21,-11.882,-0.029,1.109,1.68,21.46,0,0
24.30,-11.864,-0.024,1.110,1.67,21.48,0,0
24.41,-11.845,-0.021,1.111,1.66,21.50,0,0
24.50,-11.823,-0.017,1.112,1.65,21.52,0,0
24.61,-11.792,-0.011,1.113,1.64,21.55,0,0
24.71,-11.770,-0.006,1.114,1.63,21.57,0,0
24.80,-11.748,-0.001,1.114,1.61,21.60,0,0
24.90,-11.728,0.005,1.115,1.60,21.62,0,0
25.00,-11.699,0.015,1.116,1.59,21.65,0,0
25.11,-11.680,0.021,1.116,1.58,21.67,0,0
25.20,-11.654,0.030,1.117,1.56,21.70,0,0
25.30,-11.638,0.035,1.117,1.55,21.71,0,0
25.40,-11.623,0.040,1.117,1.54,21.73,0,0
25.50,-11.603,0.046,1.118,1.53,21.75,0,0
25.60,-11.592,0.049,1.118,1.51,21.76,0,0
25.70,-11.582,0.052,1.118,1.50,21.77,0,0
25.80,-11.573,0.054,1.118,1.49,21.78,0,0
25.90,-11.567,0.056,1.118,1.47,21.79,0,0
26.00,-11.559,0.058,1.119,1.46,21.79,0,0
26.11,-11.558,0.058,1.119,1.45,21.80,0,0
26.20,-11.554,0.059,1.119,1.44,21.80,0,0
26.31,-11.552,0.060,1.119,1.42,21.80,0,0
26.41,-11.552,0.060,1.119,1.41,21.80,0,0
26.50,-11.553,0.060,1.119,1.40,21.80,0,0
26.61,-11.554,0.060,1.119,1.39,21.80,0,0
26.71,-11.556,0.059,1.119,1.38,21.81,0,0
26.80,-11.558,0.059,1.119,1.37,21.81,0,0
26.90,-11.562,0.057,1.119,1.36,21.81,0,0
27.01,-11.564,0.057,1.119,1.35,21.81,0,0
27.10,-11.568,0.056,1.119,1.34,21.82,0,0
27.20,-11.572,0.055,1.119,1.33,21.82,0,0
27.33,-11.575,0.054,1.119,1.32,21.83,0,0
27.40,-11.578,0.053,1.119,1.31,21.83,0,0
27.50,-11.581,0.052,1.119,1.30,21.83,0,0
27.61,-11.583,0.051,1.119,1.29,21.83,0,0
27.71,-11.585,0.051,1.119,1.29,21.84,0,0
27.81,-11.589,0.050,1.119,1.28,21.84,0,0
27.91,-11.591,0.049,1.119,1.27,21.84,0,0
28.00,-11.592,0.049,1.119,1.27,21.84,0,0
28.11,-11.593,0.048,1.119,1.26,21.85,0,0
28.20,-11.595,0.048,1.119,1.25,21.85,0,0
28.31,-11.596,0.048,1.119,1.25,21.85,0,0
28.40,-11.597,0.047,1.119,1.24,21.85,0,0
28.50,-11.597,0.047,1.119,1.24,21.85,0,0
28.60,-11.598,0.047,1.119,1.23,21.85,0,0
28.70,-11.598,0.047,1.119,1.23,21.85,0,0
28.81,-11.598,0.047,1.119,1.23,21.85,0,0
28.92,-11.598,0.047,1.119,1.22,21.85,0,0
29.01,-11.597,0.047,1.119,1.22,21.85,0,0
29.10,-11.597,0.047,1.119,1.22,21.85,0,0
29.20,-11.597,0.047,1.119,1.22,21.85,0,0
29.30,-11.596,0.047,1.119,1.21,21.85,0,0
29.41,-11.596,0.047,1.119,1.21,21.85,0,0
29.50,-11.596,0.048,1.119,1.21,21.85,0,0
29.60,-11.595,0.048,1.119,1.21,21.85,0,0
29.70,-11.595,0.048,1.119,1.21,21.85,0,0
29.80,-11.594,0.048,1.119,1.21,21.85,0,0
29.90,-11.594,0.048,1.119,1.21,21.85,0,0
30.00,-11.594,0.048,1.119,1.21,21.85,0,0
30.10,-11.593,0.048,1.119,1.21,21.85,0,0
30.21,-11.593,0.048,1.119,1.21,21.85,0,0
30.30,-11.593,0.048,1.119,1.22,21.85,0,0
30.41,-11.593,0.049,1.119,1.22,21.85,0,0
30.52,-11.592,0.049,1.119,1.22,21.86,0,0
30.60,-11.592,0.049,1.119,1.23,21.86,0,0
30.70,-11.592,0.049,1.119,1.23,21.86,0,0
30.80,-11.592,0.049,1.119,1.23,21.86,0,0
30.90,-11.592,0.049,1.119,1.24,21.86,0,0
31.00,-11.592,0.049,1.119,1.24,21.86,0,0
31.11,-11.592,0.049,1.119,1.25,21.86,0,0
31.20,-11.592,0.049,1.119,1.26,21.86,0,0
31.31,-11.592,0.049,1.119,1.26,21.86,0,0
31.40,-11.592,0.049,1.119,1.27,21.86,0,0
31.50,-11.592,0.049,1.119,1.28,21.86,0,0
31.60,-11.592,0.049,1.119,1.28,21.86,0,0
31.71,-11.592,0.049,1.119,999.00,21.86,0,0
