time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
47.27,-8.427,-1.130,2.513,999.00,33.74,0,0
47.37,-8.437,-1.110,2.536,999.00,33.77,0,0
47.47,-8.445,-1.076,2.568,999.00,33.82,0,0
47.57,-8.445,-1.048,2.587,999.00,33.85,0,0
47.67,-8.440,-1.016,2.604,999.00,33.89,0,0
47.77,-8.431,-0.987,2.614,999.00,33.92,0,0
47.87,-8.416,-0.952,2.620,999.00,33.96,0,0
47.97,-8.383,-0.897,2.620,999.00,34.02,0,0
48.07,-8.333,-0.822,2.613,999.00,34.11,0,0
48.17,-8.281,-0.751,2.602,999.00,34.20,0,0
48.27,-8.211,-0.662,2.586,999.00,34.32,0,0
48.37,-8.122,-0.558,2.560,999.00,34.46,0,0
48.47,-8.056,-0.485,2.537,999.00,34.56,0,0
48.57,-7.999,-0.422,2.515,999.00,34.64,0,0
48.67,-7.900,-0.311,2.471,999.00,34.80,0,0
48.77,-7.835,-0.241,2.439,999.00,34.90,0,0
48.87,-7.772,-0.175,2.404,999.00,35.00,0,0
48.97,-7.685,-0.087,2.349,999.00,35.13,0,0
49.07,-7.633,-0.037,2.311,999.00,35.21,0,0
49.17,-7.573,0.020,2.259,999.00,35.31,0,0
49.27,-7.536,0.055,2.222,999.00,35.38,0,0
49.37,-7.493,0.095,2.171,999.00,35.45,0,0
49.47,-7.453,0.130,2.113,999.00,35.53,0,0
49.57,-7.424,0.153,2.058,999.00,35.60,0,0
49.67,-7.400,0.169,1.998,999.00,35.67,0,0
49.77,-7.379,0.173,1.957,999.00,35.71,0,0
49.87,-7.347,0.170,1.922,999.00,35.76,0,0
49.97,-7.300,0.158,1.890,999.00,35.82,0,0
50.07,-7.231,0.131,1.856,999.00,35.90,0,0
50.17,-7.135,0.082,1.819,999.00,36.01,0,0
50.27,-7.070,0.048,1.800,999.00,36.09,0,0
50.37,-6.994,0.014,1.783,999.00,36.17,0,0
50.47,-6.900,-0.008,1.768,999.00,36.27,0,0
50.57,-6.789,-0.008,1.756,999.00,36.38,0,0
50.67,-6.701,0.003,1.749,999.00,36.47,0,0
50.77,-6.526,0.035,1.735,999.00,36.65,0,0
50.87,-6.421,0.051,1.726,999.00,36.76,0,0
50.97,-6.311,0.065,1.716,999.00,36.87,0,0
51.07,-6.167,0.084,1.703,999.00,37.02,0,0
51.17,-6.071,0.099,1.694,999.00,37.11,0,0
51.27,-5.990,0.109,1.685,999.00,37.19,0,0
51.37,-5.783,0.116,1.665,999.00,37.40,0,0
51.47,-5.662,0.107,1.652,999.00,37.52,0,0
51.57,-5.541,0.094,1.639,999.00,37.65,0,0
51.67,-5.410,0.081,1.625,999.00,37.78,0,0
51.77,-5.266,0.068,1.609,999.00,37.93,0,0
51.87,-5.079,0.058,1.587,999.00,38.11,0,0
51.97,-4.955,0.053,1.571,999.00,38.24,0,0
52.07,-4.833,0.048,1.557,999.00,38.36,0,0
52.17,-4.703,0.036,1.546,999.00,38.49,0,0
52.27,-4.584,0.004,1.538,999.00,38.62,0,0
52.37,-4.500,-0.038,1.535,999.00,38.71,0,0
52.47,-4.402,-0.109,1.536,999.00,38.83,0,0
52.57,-4.331,-0.172,1.543,999.00,38.93,0,0
52.67,-4.281,-0.220,1.551,999.00,39.00,0,0
52.77,-4.234,-0.262,1.564,999.00,39.06,0,0
52.87,-4.172,-0.311,1.589,999.00,39.14,0,0
52.97,-4.132,-0.344,1.609,999.00,39.20,0,0
53.07,-4.082,-0.382,1.634,999.00,39.27,0,0
53.17,-4.007,-0.428,1.665,999.00,39.36,0,0
53.27,-3.937,-0.462,1.691,999.00,39.44,0,0
53.37,-3.796,-0.514,1.745,999.00,39.60,0,0
53.47,-3.707,-0.541,1.780,999.00,39.70,0,0
53.57,-3.619,-0.567,1.816,999.00,39.80,0,0
53.67,-3.459,-0.610,1.879,999.00,39.98,0,0
53.77,-3.371,-0.629,1.910,999.00,40.07,0,0
53.87,-3.251,-0.648,1.951,999.00,40.20,0,0
53.97,-3.147,-0.659,1.984,999.00,40.31,0,0
54.07,-3.039,-0.670,2.015,999.00,40.42,0,0
54.17,-2.867,-0.693,2.055,999.00,40.60,0,0
54.27,-2.715,-0.716,2.083,999.00,40.76,0,0
54.37,-2.570,-0.737,2.103,999.00,40.91,0,0
54.47,-2.409,-0.758,2.121,999.00,41.07,0,0
54.57,-2.194,-0.775,2.138,999.00,41.29,0,0
54.67,-2.070,-0.771,2.143,999.00,41.41,0,0
54.77,-1.960,-0.753,2.144,999.00,41.52,0,0
54.87,-1.805,-0.700,2.137,999.00,41.68,0,0
54.97,-1.728,-0.665,2.128,999.00,41.77,0,0
55.07,-1.649,-0.628,2.114,999.00,41.86,0,0
55.17,-1.530,-0.584,2.085,999.00,41.99,0,0
55.27,-1.427,-0.562,2.057,999.00,42.10,0,0
55.37,-1.318,-0.547,2.024,999.00,42.21,0,0
55.47,-1.210,-0.534,1.989,999.00,42.33,0,0
55.57,-1.107,-0.517,1.950,999.00,42.44,0,0
55.67,-0.959,-0.468,1.877,999.00,42.61,0,0
55.77,-0.884,-0.423,1.828,999.00,42.71,0,0
55.87,-0.814,-0.364,1.772,999.00,42.82,0,0
55.97,-0.748,-0.299,1.709,999.00,42.93,0,0
56.07,-0.667,-0.222,1.622,999.00,43.07,0,0
56.17,-0.604,-0.184,1.559,999.00,43.17,0,0
56.27,-0.496,-0.154,1.457,999.00,43.32,0,0
56.37,-0.414,-0.149,1.387,999.00,43.43,0,0
56.47,-0.281,-0.151,1.281,999.00,43.60,0,0
56.57,-0.201,-0.151,1.215,999.00,43.70,0,0
56.67,-0.136,-0.147,1.161,999.00,43.79,0,0
56.77,-0.077,-0.135,1.106,999.00,43.87,0,0
56.87,-0.059,-0.121,1.078,999.00,43.91,0,0
56.97,-0.061,-0.112,1.066,999.00,43.92,0,0
57.07,-0.078,-0.101,1.060,999.00,43.94,0,0
57.17,-0.093,-0.097,1.061,999.00,43.96,0,0
57.27,-0.110,-0.096,1.068,999.00,43.98,0,0
57.37,-0.123,-0.098,1.079,999.00,43.99,0,0
57.47,-0.130,-0.103,1.090,999.00,44.01,0,0
57.58,-0.134,-0.108,1.101,999.00,44.02,0,0
57.67,-0.136,-0.113,1.113,999.00,44.03,0,0
57.77,-0.140,-0.121,1.130,999.00,44.05,0,0
57.87,-0.144,-0.125,1.141,999.00,44.07,0,0
57.97,-0.149,-0.129,1.151,999.00,44.08,0,0
58.07,-0.162,-0.133,1.167,999.00,44.10,0,0
58.17,-0.171,-0.136,1.175,999.00,44.11,0,0
58.27,-0.182,-0.138,1.184,999.00,44.12,0,0
58.37,-0.197,-0.141,1.194,999.00,44.14,0,0
58.47,-0.209,-0.143,1.202,999.00,44.16,0,0
58.57,-0.216,-0.145,1.206,999.00,44.17,0,0
58.67,-0.229,-0.148,1.215,999.00,44.18,0,0
58.77,-0.235,-0.150,1.219,999.00,44.19,0,0
58.87,-0.240,-0.152,1.223,999.00,44.20,0,0
58.97,-0.246,-0.154,1.228,999.00,44.20,0,0
59.07,-0.249,-0.155,1.231,999.00,44.21,0,0
59.17,-0.252,-0.157,1.234,999.00,44.21,0,0
59.27,-0.254,-0.157,1.236,999.00,44.22,0,0
59.37,-0.255,-0.158,1.238,999.00,44.22,0,0
59.47,-0.256,-0.158,1.240,999.00,44.22,0,0
59.57,-0.257,-0.158,1.241,999.00,44.22,0,0
59.67,-0.257,-0.158,1.243,999.00,44.22,0,0
59.77,-0.257,-0.157,1.244,999.00,44.22,0,0
59.87,-0.257,-0.157,1.244,999.00,44.23,0,0
59.97,-0.256,-0.157,1.245,999.00,44.23,0,0
60.07,-0.255,-0.156,1.245,999.00,44.23,0,0
60.17,-0.254,-0.156,1.244,999.00,44.23,0,0
60.27,-0.254,-0.156,1.243,999.00,44.23,0,0
60.37,-0.254,-0.155,1.241,999.00,44.23,0,0
60.47,-0.253,-0.155,1.237,999.00,44.24,0,0
60.57,-0.253,-0.155,1.234,999.00,44.24,0,0
60.67,-0.253,-0.155,1.231,999.00,44.24,0,0
60.77,-0.253,-0.155,1.225,999.00,44.25,0,0
60.87,-0.253,-0.155,1.221,999.00,44.25,0,0
60.97,-0.253,-0.155,1.216,999.00,44.26,0,0
61.07,-0.253,-0.155,1.211,999.00,44.26,0,0
61.17,-0.253,-0.155,1.204,999.00,44.27,0,0
61.27,-0.254,-0.155,1.199,999.00,44.27,0,0
61.37,-0.254,-0.156,1.193,999.00,44.28,0,0
61.47,-0.254,-0.156,1.187,999.00,44.29,0,0
61.57,-0.255,-0.156,1.178,999.00,44.30,0,0
61.67,-0.255,-0.156,1.172,999.00,44.30,0,0
61.77,-0.256,-0.156,1.165,999.00,44.31,0,0
61.87,-0.256,-0.156,1.159,999.00,44.32,0,0
61.97,-0.256,-0.157,1.149,999.00,44.32,0,0
62.07,-0.257,-0.157,1.144,999.00,44.33,0,0
62.17,-0.257,-0.157,1.138,999.00,44.34,0,0
62.27,-0.257,-0.157,1.131,999.00,44.34,0,0
62.37,-0.258,-0.157,1.125,999.00,44.35,0,0
62.47,-0.258,-0.157,1.117,999.00,44.36,0,0
62.57,-0.258,-0.158,1.113,999.00,44.36,0,0
62.67,-0.258,-0.158,1.106,999.00,44.37,0,0
62.77,-0.258,-0.158,1.102,999.00,44.37,0,0
62.87,-0.259,-0.158,1.096,999.00,44.38,0,0
62.97,-0.259,-0.158,1.092,999.00,44.38,0,0
63.07,-0.259,-0.158,1.088,999.00,44.39,0,0
63.17,-0.259,-0.158,1.085,999.00,44.39,0,0
63.27,-0.259,-0.158,1.080,999.00,44.39,0,0
63.37,-0.258,-0.158,1.078,999.00,44.40,0,0
63.47,-0.258,-0.158,1.076,999.00,44.40,0,0
63.57,-0.258,-0.158,1.074,999.00,44.40,0,0
63.67,-0.258,-0.158,1.073,999.00,44.40,0,0
63.77,-0.258,-0.157,1.072,999.00,44.40,0,0
63.87,-0.258,-0.157,1.071,999.00,44.40,0,0
63.97,-0.258,-0.157,1.071,999.00,44.40,0,0
64.07,-0.258,-0.157,1.072,999.00,44.40,0,0
64.17,-0.257,-0.157,1.073,999.00,44.40,0,0
64.27,-0.257,-0.157,1.074,999.00,44.40,0,0
64.37,-0.257,-0.157,1.076,999.00,44.41,0,0
64.47,-0.257,-0.157,1.078,999.00,44.41,0,0
64.57,-0.257,-0.157,1.081,999.00,44.41,0,0
64.67,-0.257,-0.157,1.084,999.00,44.41,0,0
64.77,-0.257,-0.157,1.086,999.00,44.42,0,0
64.87,-0.257,-0.157,1.089,999.00,44.42,0,0
64.97,-0.257,-0.157,1.094,999.00,44.43,0,0
65.07,-0.256,-0.157,1.098,999.00,44.43,0,0
65.17,-0.256,-0.157,1.101,999.00,44.43,0,0
65.27,-0.256,-0.157,1.106,999.00,44.44,0,0
65.37,-0.256,-0.157,1.111,999.00,44.44,0,0
65.47,-0.256,-0.157,1.115,999.00,44.45,0,0
65.57,-0.256,-0.157,1.120,999.00,44.45,0,0
65.67,-0.256,-0.157,1.126,999.00,44.46,0,0
65.77,-0.256,-0.157,1.130,999.00,44.46,0,0
65.87,-0.257,-0.157,1.135,999.00,44.47,0,0
65.97,-0.257,-0.157,1.140,999.00,44.47,0,0
66.07,-0.257,-0.157,1.143,999.00,44.47,0,0
66.17,-0.262,-0.156,1.148,999.00,44.48,0,0
66.27,-0.282,-0.156,1.151,999.00,44.50,0,0
66.37,-0.342,-0.154,1.153,999.00,44.56,0,0
66.47,-0.393,-0.152,1.154,999.00,44.61,0,0
66.57,-0.451,-0.151,1.154,999.00,44.67,0,0
66.67,-0.537,-0.150,1.154,999.00,44.76,0,0
66.77,-0.626,-0.150,1.153,999.00,44.85,0,0
66.87,-0.709,-0.150,1.151,999.00,44.93,0,0
66.97,-0.863,-0.150,1.149,999.00,45.08,0,0
67.07,-0.983,-0.149,1.147,999.00,45.20,0,0
67.17,-1.114,-0.150,1.145,999.00,45.33,0,0
67.27,-1.303,-0.150,1.141,999.00,45.52,0,0
67.37,-1.433,-0.151,1.139,999.00,45.65,0,0
67.47,-1.615,-0.152,1.135,999.00,45.83,0,0
67.57,-1.745,-0.152,1.133,999.00,45.97,0,0
67.67,-1.867,-0.152,1.130,999.00,46.09,0,0
67.77,-2.004,-0.152,1.128,999.00,46.22,0,0
67.87,-2.130,-0.152,1.126,999.00,46.35,0,0
67.97,-2.317,-0.152,1.124,999.00,46.54,0,0
68.07,-2.440,-0.152,1.122,999.00,46.66,0,0
68.17,-2.608,-0.152,1.121,999.00,46.83,0,0
68.27,-2.735,-0.152,1.120,999.00,46.96,0,0
68.37,-2.888,-0.152,1.120,999.00,47.11,0,0
68.47,-3.035,-0.151,1.120,999.00,47.25,0,0
68.57,-3.173,-0.149,1.121,999.00,47.39,0,0
68.67,-3.335,-0.144,1.121,999.00,47.56,0,0
68.77,-3.495,-0.135,1.122,999.00,47.72,0,0
68.87,-3.670,-0.119,1.121,999.00,47.89,0,0
68.97,-3.779,-0.098,1.120,999.00,48.00,0,0
69.07,-3.874,-0.062,1.118,999.00,48.10,0,0
69.17,-3.959,-0.009,1.116,999.00,48.20,0,0
69.27,-4.043,0.064,1.113,999.00,48.32,0,0
69.37,-4.125,0.141,1.110,999.00,48.43,0,0
69.47,-4.218,0.223,1.108,999.00,48.55,0,0
69.57,-4.328,0.313,1.107,999.00,48.69,0,0
69.67,-4.429,0.392,1.106,999.00,48.82,0,0
69.77,-4.545,0.486,1.105,999.00,48.97,0,0
69.87,-4.642,0.566,1.105,999.00,49.10,0,0
69.97,-4.700,0.614,1.106,999.00,49.17,0,0
70.07,-4.820,0.705,1.108,999.00,49.32,0,0
70.17,-4.905,0.757,1.109,999.00,49.42,0,0
70.27,-4.980,0.794,1.111,999.00,49.51,0,0
70.37,-5.108,0.844,1.114,999.00,49.64,0,0
70.47,-5.163,0.863,1.116,999.00,49.70,0,0
70.57,-5.309,0.903,1.121,999.00,49.85,0,0
70.67,-5.352,0.912,1.123,999.00,49.90,0,0
70.77,-5.444,0.924,1.127,999.00,49.99,0,0
70.88,-5.530,0.928,1.132,999.00,50.08,0,0
70.97,-5.603,0.925,1.137,999.00,50.15,0,0
71.07,-5.692,0.903,1.154,999.00,50.24,0,0
71.17,-5.719,0.884,1.164,999.00,50.28,0,0
71.27,0.000,0.000,0.000,999.00,56.18,0,0
71.37,0.000,0.000,0.000,999.00,56.18,0,0
71.47,0.000,0.000,0.000,999.00,56.18,0,0
71.57,0.000,0.000,0.000,999.00,56.18,0,0
71.67,0.000,0.000,0.000,999.00,56.18,0,0
71.77,0.000,0.000,0.000,999.00,56.18,0,0
71.87,0.000,0.000,0.000,999.00,56.18,0,0
71.97,0.000,0.000,0.000,999.00,56.18,0,0
72.07,0.000,0.000,0.000,999.00,56.18,0,0
72.17,0.000,0.000,0.000,999.00,56.18,0,0
72.27,0.000,0.000,0.000,999.00,56.18,0,0
72.37,0.000,0.000,0.000,999.00,56.18,0,0
72.47,0.000,0.000,0.000,999.00,56.18,0,0
72.57,0.000,0.000,0.000,999.00,56.18,0,0
72.67,0.000,0.000,0.000,999.00,56.18,0,0
72.77,0.000,0.000,0.000,999.00,56.18,0,0
72.87,0.000,0.000,0.000,999.00,56.18,0,0
72.97,0.000,0.000,0.000,999.00,56.18,0,0
73.07,0.000,0.000,0.000,999.00,56.18,0,0
73.17,0.000,0.000,0.000,999.00,56.18,0,0
73.27,0.000,0.000,0.000,999.00,56.18,0,0
73.37,0.000,0.000,0.000,999.00,56.18,0,0
73.47,0.000,0.000,0.000,999.00,56.18,0,0
73.57,0.000,0.000,0.000,999.00,56.18,0,0
73.67,0.000,0.000,0.000,999.00,56.18,0,0
73.77,0.000,0.000,0.000,999.00,56.18,0,0
73.87,0.000,0.000,0.000,999.00,56.18,0,0
73.97,0.000,0.000,0.000,999.00,56.18,0,0
74.07,0.000,0.000,0.000,999.00,56.18,0,0
74.17,0.000,0.000,0.000,999.00,56.18,0,0
74.27,0.000,0.000,0.000,999.00,56.18,0,0
