time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
47.30,-1.160,0.877,0.991,999.00,20.67,0,0
47.40,-1.160,0.877,0.991,999.00,20.67,0,0
47.50,-1.160,0.877,0.991,999.00,20.67,0,0
47.60,-1.160,0.877,0.991,999.00,20.67,0,0
47.70,-1.160,0.877,0.991,999.00,20.67,0,0
47.80,-1.160,0.877,0.991,999.00,20.67,0,0
47.90,-1.160,0.877,0.991,999.00,20.67,0,0
48.00,-1.160,0.877,0.991,999.00,20.67,0,0
48.10,-1.160,0.877,0.991,999.00,20.67,0,0
48.20,-1.160,0.877,0.991,999.00,20.67,0,0
48.30,-1.160,0.877,0.991,999.00,20.67,0,0
48.40,-1.160,0.877,0.991,999.00,20.67,0,0
48.50,-1.160,0.877,0.991,999.00,20.67,0,0
48.60,-1.160,0.877,0.991,999.00,20.67,0,0
48.70,-1.160,0.877,0.991,999.00,20.67,0,0
48.80,-1.160,0.877,0.991,999.00,20.67,0,0
48.90,-1.160,0.877,0.992,999.00,20.67,0,0
49.00,-1.160,0.877,0.992,999.00,20.67,0,0
49.10,-1.160,0.877,0.992,999.00,20.67,0,0
49.20,-1.160,0.877,0.992,999.00,20.67,0,0
49.30,-1.160,0.877,0.992,999.00,20.67,0,0
49.40,-1.160,0.877,0.992,999.00,20.67,0,0
49.51,-1.160,0.877,0.992,999.00,20.67,0,0
49.60,-1.160,0.877,0.992,999.00,20.67,0,0
49.70,-1.160,0.877,0.992,999.00,20.67,0,0
49.80,-1.160,0.877,0.992,999.00,20.67,0,0
49.90,-1.160,0.877,0.992,999.00,20.67,0,0
50.00,-1.160,0.877,0.993,999.00,20.67,0,0
50.10,-1.160,0.877,0.993,999.00,20.67,0,0
50.20,-1.160,0.877,0.993,999.00,20.67,0,0
50.30,-1.160,0.877,0.993,999.00,20.67,0,0
50.40,-1.160,0.877,0.993,999.00,20.67,0,0
50.50,-1.160,0.877,0.993,999.00,20.67,0,0
50.60,-1.160,0.877,0.993,999.00,20.67,0,0
50.70,-1.160,0.877,0.993,999.00,20.67,0,0
50.80,-1.160,0.877,0.993,999.00,20.67,0,0
50.90,-1.160,0.877,0.994,999.00,20.67,0,0
51.00,-1.160,0.877,0.994,999.00,20.67,0,0
51.10,-1.160,0.877,0.994,999.00,20.67,0,0
51.21,-1.160,0.877,0.994,999.00,20.67,0,0
51.30,-1.160,0.877,0.994,999.00,20.67,0,0
51.40,-1.160,0.877,0.994,999.00,20.67,0,0
51.50,-1.160,0.877,0.994,999.00,20.67,0,0
51.60,-1.160,0.877,0.994,999.00,20.67,0,0
51.70,-1.160,0.877,0.994,999.00,20.67,0,0
51.80,-1.160,0.877,0.994,999.00,20.67,0,0
51.90,-1.160,0.877,0.994,999.00,20.67,0,0
52.00,-1.160,0.877,0.994,999.00,20.67,0,0
52.10,-1.160,0.877,0.994,999.00,20.67,0,0
52.20,-1.160,0.877,0.994,999.00,20.67,0,0
52.30,-1.160,0.877,0.994,999.00,20.67,0,0
52.40,-1.160,0.877,0.994,999.00,20.67,0,0
52.50,-1.160,0.877,0.994,999.00,20.67,0,0
52.60,-1.160,0.877,0.994,999.00,20.67,0,0
52.70,-1.160,0.877,0.994,999.00,20.67,0,0
52.80,-1.160,0.877,0.994,999.00,20.67,0,0
52.90,-1.160,0.877,0.994,999.00,20.67,0,0
53.00,-1.160,0.877,0.994,999.00,20.67,0,0
53.10,-1.160,0.877,0.994,999.00,20.67,0,0
53.20,-1.156,0.875,0.993,999.00,20.67,0,0
53.30,-1.142,0.865,0.991,999.00,20.69,0,0
53.40,-1.119,0.847,0.989,999.00,20.72,0,0
53.50,-1.077,0.811,0.986,999.00,20.78,0,0
53.60,-1.018,0.755,0.981,999.00,20.86,0,0
53.70,-0.932,0.671,0.975,999.00,20.98,0,0
53.80,-0.867,0.609,0.971,999.00,21.07,0,0
53.90,-0.756,0.503,0.966,999.00,21.22,0,0
54.00,-0.656,0.405,0.961,999.00,21.36,0,0
54.10,-0.527,0.270,0.955,999.00,21.55,0,0
54.20,-0.434,0.170,0.951,999.00,21.69,0,0
54.30,-0.326,0.059,0.946,999.00,21.84,0,0
54.40,-0.227,-0.034,0.942,999.00,21.98,0,0
54.50,-0.105,-0.139,0.938,999.00,22.14,0,0
54.60,0.006,-0.231,0.935,999.00,22.28,0,0
54.70,0.102,-0.312,0.933,999.00,22.41,0,0
54.80,0.245,-0.441,0.931,999.00,22.60,0,0
54.90,0.334,-0.526,0.930,999.00,22.72,0,0
55.00,0.434,-0.626,0.930,999.00,22.86,0,0
55.10,0.520,-0.713,0.930,999.00,22.99,0,0
55.20,0.658,-0.851,0.931,999.00,23.18,0,0
55.30,0.743,-0.936,0.932,999.00,23.30,0,0
55.40,0.836,-1.030,0.933,999.00,23.43,0,0
55.50,0.926,-1.119,0.934,999.00,23.56,0,0
55.60,1.050,-1.241,0.936,999.00,23.73,0,0
55.70,1.135,-1.325,0.937,999.00,23.85,0,0
55.80,1.271,-1.458,0.939,999.00,24.04,0,0
55.90,1.373,-1.558,0.943,999.00,24.19,0,0
56.00,1.462,-1.645,0.945,999.00,24.31,0,0
56.10,1.549,-1.731,0.948,999.00,24.43,0,0
56.20,1.648,-1.835,0.950,999.00,24.58,0,0
56.30,1.731,-1.937,0.952,999.00,24.71,0,0
56.40,1.822,-2.073,0.953,999.00,24.87,0,0
56.50,1.879,-2.171,0.955,999.00,24.99,0,0
56.60,1.971,-2.334,0.960,999.00,25.17,0,0
56.70,2.037,-2.441,0.964,999.00,25.30,0,0
56.80,2.103,-2.544,0.967,999.00,25.42,0,0
56.90,2.170,-2.650,0.970,999.00,25.55,0,0
57.00,2.240,-2.757,0.973,999.00,25.68,0,0
57.10,2.321,-2.878,0.976,999.00,25.82,0,0
57.20,2.375,-2.961,0.979,999.00,25.92,0,0
57.30,2.460,-3.102,0.984,999.00,26.08,0,0
57.41,2.520,-3.205,0.994,999.00,26.20,0,0
57.50,2.576,-3.288,1.007,999.00,26.30,0,0
57.60,2.646,-3.363,1.023,999.00,26.41,0,0
57.70,2.740,-3.433,1.038,999.00,26.53,0,0
57.80,2.844,-3.492,1.048,999.00,26.65,0,0
57.90,3.006,-3.575,1.059,999.00,26.83,0,0
58.00,3.091,-3.621,1.065,999.00,26.93,0,0
58.10,3.146,-3.659,1.068,999.00,26.99,0,0
58.20,3.201,-3.706,1.072,999.00,27.07,0,0
58.30,3.238,-3.751,1.074,999.00,27.12,0,0
58.40,3.281,-3.811,1.076,999.00,27.20,0,0
58.50,3.298,-3.836,1.077,999.00,27.23,0,0
58.60,3.304,-3.851,1.077,999.00,27.24,0,0
58.70,3.287,-3.863,1.075,999.00,27.27,0,0
58.80,3.261,-3.873,1.074,999.00,27.29,0,0
58.90,3.227,-3.888,1.072,999.00,27.33,0,0
59.00,3.167,-3.918,1.068,999.00,27.40,0,0
59.10,3.130,-3.934,1.066,999.00,27.44,0,0
59.20,3.085,-3.949,1.064,999.00,27.49,0,0
59.30,3.049,-3.955,1.063,999.00,27.52,0,0
59.41,3.022,-3.956,1.063,999.00,27.55,0,0
59.51,2.999,-3.953,1.063,999.00,27.57,0,0
59.60,2.986,-3.946,1.063,999.00,27.59,0,0
59.70,2.981,-3.934,1.063,999.00,27.60,0,0
59.80,2.986,-3.926,1.063,999.00,27.61,0,0
59.90,2.993,-3.921,1.063,999.00,27.62,0,0
60.00,3.005,-3.917,1.064,999.00,27.63,0,0
60.10,3.019,-3.915,1.064,999.00,27.65,0,0
60.20,3.039,-3.914,1.065,999.00,27.67,0,0
60.30,3.054,-3.914,1.065,999.00,27.68,0,0
60.40,3.075,-3.914,1.066,999.00,27.70,0,0
60.50,3.087,-3.914,1.066,999.00,27.71,0,0
60.60,3.105,-3.913,1.067,999.00,27.73,0,0
60.70,3.117,-3.912,1.067,999.00,27.74,0,0
60.80,3.128,-3.910,1.068,999.00,27.76,0,0
60.90,3.146,-3.908,1.068,999.00,27.77,0,0
61.00,3.157,-3.906,1.068,999.00,27.78,0,0
61.10,3.168,-3.905,1.068,999.00,27.80,0,0
61.20,3.177,-3.904,1.069,999.00,27.81,0,0
61.30,3.186,-3.903,1.069,999.00,27.81,0,0
61.40,3.196,-3.903,1.069,999.00,27.82,0,0
61.50,3.201,-3.903,1.069,999.00,27.83,0,0
61.60,3.206,-3.903,1.069,999.00,27.83,0,0
61.70,3.209,-3.903,1.069,999.00,27.84,0,0
61.80,3.213,-3.903,1.069,999.00,27.84,0,0
61.90,3.215,-3.903,1.069,999.00,27.84,0,0
62.00,3.216,-3.904,1.069,999.00,27.84,0,0
62.10,3.216,-3.904,1.069,999.00,27.84,0,0
62.20,3.215,-3.904,1.070,999.00,27.84,0,0
62.30,3.215,-3.904,1.070,999.00,27.84,0,0
62.40,3.213,-3.905,1.070,999.00,27.85,0,0
62.50,3.212,-3.905,1.070,999.00,27.85,0,0
62.60,3.210,-3.905,1.070,999.00,27.85,0,0
62.70,3.208,-3.905,1.070,999.00,27.85,0,0
62.80,3.206,-3.906,1.070,999.00,27.85,0,0
62.90,3.203,-3.906,1.070,999.00,27.86,0,0
63.00,3.202,-3.906,1.070,999.00,27.86,0,0
63.10,3.200,-3.906,1.070,999.00,27.86,0,0
63.20,3.197,-3.907,1.070,999.00,27.86,0,0
63.30,3.196,-3.907,1.070,999.00,27.86,0,0
63.40,3.195,-3.907,1.070,999.00,27.86,0,0
63.50,3.193,-3.907,1.070,999.00,27.87,0,0
