time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
6.82,0.000,0.000,-260.771,999.00,259.51,0,0
6.92,0.000,0.000,-268.986,999.00,267.73,0,0
7.02,0.000,0.000,-277.329,999.00,276.07,0,0
7.12,0.000,0.000,-282.961,999.00,281.70,0,0
7.22,0.000,0.000,-291.516,999.00,290.26,0,0
7.32,0.000,0.000,-297.290,999.00,296.03,0,0
7.42,0.000,0.000,-306.057,999.00,304.80,0,0
7.52,0.000,0.000,-314.952,999.00,313.69,0,0
7.62,0.000,0.000,-320.953,999.00,319.69,0,0
7.72,0.000,0.000,-330.059,999.00,328.80,0,0
7.82,0.000,0.000,-339.538,999.00,338.28,0,0
7.92,0.000,0.000,-345.767,999.00,344.51,0,0
8.02,0.000,0.000,-355.217,999.00,353.96,0,0
8.12,0.000,0.000,-361.588,999.00,360.33,0,0
8.22,0.000,0.000,-371.250,999.00,369.99,0,0
8.32,0.000,0.000,-381.040,999.00,379.78,0,0
8.42,0.000,0.000,-387.637,999.00,386.38,0,0
8.52,0.000,0.000,-397.638,999.00,396.38,0,0
8.62,0.000,0.000,-407.767,999.00,406.51,0,0
8.72,0.000,0.000,-414.591,999.00,413.33,0,0
8.82,0.000,0.000,-424.932,999.00,423.67,0,0
8.92,0.000,0.000,-431.897,999.00,430.64,0,0
9.02,0.000,0.000,-442.451,999.00,441.19,0,0
9.12,0.000,0.000,-453.132,999.00,451.87,0,0
9.22,0.000,0.000,-460.323,999.00,459.07,0,0
9.32,0.000,0.000,-471.217,999.00,469.96,0,0
9.42,0.000,0.000,-482.237,999.00,480.98,0,0
9.52,0.000,0.000,-489.655,999.00,488.40,0,0
9.62,0.000,0.000,-500.888,999.00,499.63,0,0
9.72,0.000,0.000,-508.447,999.00,507.19,0,0
9.82,0.000,0.000,-520.094,999.00,518.84,0,0
9.92,0.000,0.000,-531.669,999.00,530.41,0,0
10.02,0.000,0.000,-539.456,999.00,538.20,0,0
10.12,0.000,0.000,-551.347,999.00,550.09,0,0
10.22,0.000,0.000,-563.263,999.00,562.00,0,0
10.32,0.000,0.000,-571.277,999.00,570.02,0,0
10.42,0.000,0.000,-583.405,999.00,582.15,0,0
10.52,0.000,0.000,-591.561,999.00,590.30,0,0
10.62,0.000,0.000,-603.901,999.00,602.64,0,0
10.72,0.000,0.000,-616.368,999.00,615.11,0,0
10.82,0.000,0.000,-624.751,999.00,623.49,0,0
10.92,0.000,0.000,-637.430,999.00,636.17,0,0
11.02,0.000,0.000,-650.350,999.00,649.09,0,0
11.12,0.000,0.000,-658.960,999.00,657.70,0,0
11.22,0.000,0.000,-671.980,999.00,670.72,0,0
11.32,0.000,0.000,-685.128,999.00,683.87,0,0
11.42,0.000,0.000,-693.964,999.00,692.71,0,0
11.52,0.000,0.000,-707.324,999.00,706.07,0,0
11.62,0.000,0.000,-716.301,999.00,715.04,0,0
11.72,0.000,0.000,-729.993,999.00,728.74,0,0
11.82,0.000,0.000,-743.815,999.00,742.56,0,0
11.92,0.000,0.000,-753.142,999.00,751.88,0,0
12.02,0.000,0.000,-768.161,999.00,766.90,0,0
12.12,0.000,0.000,-776.528,999.00,775.27,0,0
12.22,0.000,0.000,-790.657,999.00,789.40,0,0
12.32,0.000,0.000,-804.913,999.00,803.65,0,0
12.42,0.000,0.000,-814.487,999.00,813.23,0,0
12.52,0.000,0.000,-828.956,999.00,827.70,0,0
12.62,0.000,0.000,-843.551,999.00,842.29,0,0
12.72,0.000,0.000,-853.353,999.00,852.09,0,0
12.82,0.000,0.000,-868.161,999.00,866.90,0,0
12.92,0.000,0.000,-878.103,999.00,876.84,0,0
13.02,0.000,0.000,-893.123,999.00,891.87,0,0
13.12,0.000,0.000,-908.271,999.00,907.01,0,0
13.22,0.000,0.000,-918.440,999.00,917.18,0,0
13.32,0.000,0.000,-933.800,999.00,932.54,0,0
13.42,0.000,0.000,-949.287,999.00,948.03,0,0
13.52,0.000,0.000,-959.683,999.00,958.42,0,0
13.62,0.000,0.000,-975.382,999.00,974.12,0,0
13.72,0.000,0.000,-991.209,999.00,989.95,0,0
13.82,0.000,0.000,-1001.831,999.00,1000.57,0,0
13.92,0.000,0.000,-1017.870,999.00,1016.61,0,0
14.02,0.000,0.000,-1028.633,999.00,1027.38,0,0
14.12,0.000,0.000,-1044.885,999.00,1043.63,0,0
14.22,0.000,0.000,-1061.552,999.00,1060.29,0,0
14.32,0.000,0.000,-1072.253,999.00,1071.00,0,0
14.42,0.000,0.000,-1088.991,999.00,1087.73,0,0
14.52,0.000,0.000,-1105.710,999.00,1104.45,0,0
14.62,0.000,0.000,-1116.927,999.00,1115.67,0,0
14.72,0.000,0.000,-1133.859,999.00,1132.60,0,0
14.82,0.000,0.000,-1145.217,999.00,1143.96,0,0
14.92,0.000,0.000,-1162.814,999.00,1161.56,0,0
15.02,0.000,0.000,-1180.089,999.00,1178.83,0,0
15.12,0.000,0.000,-1191.676,999.00,1190.42,0,0
15.22,0.000,0.000,-1209.163,999.00,1207.90,0,0
15.32,0.000,0.000,-1226.777,999.00,1225.52,0,0
15.42,0.000,0.000,-1238.591,999.00,1237.33,0,0
15.52,0.000,0.000,-1256.418,999.00,1255.16,0,0
15.62,0.000,0.000,-1268.373,999.00,1267.11,0,0
15.72,0.000,0.000,-1286.412,999.00,1285.15,0,0
15.82,0.000,0.000,-1304.578,999.00,1303.32,0,0
15.92,0.000,0.000,-1316.760,999.00,1315.50,0,0
16.02,0.000,0.000,-1335.138,999.00,1333.88,0,0
16.12,0.000,0.000,-1353.644,999.00,1352.39,0,0
16.22,0.000,0.000,-1366.052,999.00,1364.79,0,0
16.32,0.000,0.000,-1384.770,999.00,1383.51,0,0
16.42,0.000,0.000,-1403.615,999.00,1402.36,0,0
16.52,0.000,0.000,-1416.250,999.00,1414.99,0,0
16.62,0.000,0.000,-1435.308,999.00,1434.05,0,0
16.72,0.000,0.000,-1448.084,999.00,1446.83,0,0
16.82,0.000,0.000,-1467.354,999.00,1466.10,0,0
16.92,0.000,0.000,-1486.751,999.00,1485.49,0,0
17.02,0.000,0.000,-1499.753,999.00,1498.50,0,0
17.12,0.000,0.000,-1519.363,999.00,1518.10,0,0
17.22,0.000,0.000,-1539.100,999.00,1537.84,0,0
17.32,0.000,0.000,-1552.329,999.00,1551.07,0,0
17.42,0.000,0.000,-1572.278,999.00,1571.02,0,0
17.52,0.000,0.000,-1585.648,999.00,1584.39,0,0
17.62,0.000,0.000,-1605.810,999.00,1604.55,0,0
17.72,0.000,0.000,-1626.099,999.00,1624.84,0,0
17.82,0.000,0.000,-1639.695,999.00,1638.44,0,0
17.92,0.000,0.000,-1660.197,999.00,1658.94,0,0
18.02,0.000,0.000,-1680.825,999.00,1679.57,0,0
18.12,0.000,0.000,-1694.648,999.00,1693.39,0,0
18.22,0.000,0.000,-1715.489,999.00,1714.23,0,0
18.32,0.000,0.000,-1736.457,999.00,1735.20,0,0
18.42,0.000,0.000,-1750.507,999.00,1749.25,0,0
18.52,0.000,0.000,-1772.246,999.00,1770.99,0,0
18.62,0.000,0.000,-1786.440,999.00,1785.18,0,0
18.72,0.000,0.000,-1807.836,999.00,1806.58,0,0
18.82,0.000,0.000,-1829.359,999.00,1828.10,0,0
18.92,0.000,0.000,-1843.779,999.00,1842.52,0,0
19.02,0.000,0.000,-1865.515,999.00,1864.26,0,0
19.12,0.000,0.000,-1880.076,999.00,1878.82,0,0
19.22,0.000,0.000,-1902.024,999.00,1900.77,0,0
19.32,0.000,0.000,-1924.099,999.00,1922.84,0,0
19.42,0.000,0.000,-1938.887,999.00,1937.63,0,0
19.52,0.000,0.000,-1961.174,999.00,1959.92,0,0
19.62,0.000,0.000,-1983.589,999.00,1982.33,0,0
19.72,0.000,0.000,-1998.603,999.00,1997.34,0,0
19.82,0.000,0.000,-2021.230,999.00,2019.97,0,0
19.92,0.000,0.000,-2045.587,999.00,2044.33,0,0
20.02,0.000,0.000,-2059.225,999.00,2057.97,0,0
20.12,0.000,0.000,-2082.192,999.00,2080.93,0,0
20.22,0.000,0.000,-2097.574,999.00,2096.32,0,0
20.32,0.000,0.000,-2120.753,999.00,2119.50,0,0
20.42,0.000,0.000,-2144.060,999.00,2142.80,0,0
20.52,0.000,0.000,-2159.668,999.00,2158.41,0,0
20.62,0.000,0.000,-2183.187,999.00,2181.93,0,0
20.72,0.000,0.000,-2206.833,999.00,2205.57,0,0
20.82,0.000,0.000,-2222.668,999.00,2221.41,0,0
20.92,0.000,0.000,-2246.736,999.00,2245.48,0,0
21.02,0.000,0.000,-2262.713,999.00,2261.45,0,0
21.12,0.000,0.000,-2286.785,999.00,2285.53,0,0
21.22,0.000,0.000,-2310.984,999.00,2309.73,0,0
21.32,0.000,0.000,-2327.188,999.00,2325.93,0,0
21.42,0.000,0.000,-2351.599,999.00,2350.34,0,0
21.52,0.000,0.000,-2376.138,999.00,2374.88,0,0
21.62,0.000,0.000,-2392.568,999.00,2391.31,0,0
21.72,0.000,0.000,-2417.319,999.00,2416.06,0,0
21.82,0.000,0.000,-2442.197,999.00,2440.94,0,0
21.92,0.000,0.000,-2458.853,999.00,2457.60,0,0
22.02,0.000,0.000,-2483.944,999.00,2482.69,0,0
22.12,0.000,0.000,-2500.742,999.00,2499.48,0,0
22.22,0.000,0.000,-2526.045,999.00,2524.79,0,0
22.32,0.000,0.000,-2551.475,999.00,2550.22,0,0
22.42,0.000,0.000,-2568.499,999.00,2567.24,0,0
22.52,0.000,0.000,-2594.142,999.00,2592.88,0,0
22.62,0.000,0.000,-2619.912,999.00,2618.65,0,0
22.72,0.000,0.000,-2637.162,999.00,2635.90,0,0
22.82,0.000,0.000,-2663.144,999.00,2661.89,0,0
22.92,0.000,0.000,-2680.537,999.00,2679.28,0,0
23.02,0.000,0.000,-2706.731,999.00,2705.47,0,0
23.12,0.000,0.000,-2733.053,999.00,2731.79,0,0
23.22,0.000,0.000,-2750.672,999.00,2749.41,0,0
23.32,0.000,0.000,-2777.206,999.00,2775.95,0,0
23.42,0.000,0.000,-2803.867,999.00,2802.61,0,0
23.52,0.000,0.000,-2821.712,999.00,2820.45,0,0
23.62,0.000,0.000,-2848.586,999.00,2847.33,0,0
23.72,0.000,0.000,-2875.587,999.00,2874.33,0,0
23.82,0.000,0.000,-2893.658,999.00,2892.40,0,0
23.92,0.000,0.000,-2920.872,999.00,2919.61,0,0
24.02,0.000,0.000,-2939.085,999.00,2937.83,0,0
24.12,0.000,0.000,-2966.510,999.00,2965.25,0,0
24.22,0.000,0.000,-2994.063,999.00,2992.80,0,0
24.32,0.000,0.000,-3012.502,999.00,3011.24,0,0
24.42,0.000,0.000,-3040.268,999.00,3039.01,0,0
24.52,0.000,0.000,-3068.160,999.00,3066.90,0,0
24.62,0.000,0.000,-3087.318,999.00,3086.06,0,0
24.72,0.000,0.000,-3115.425,999.00,3114.17,0,0
24.82,0.000,0.000,-3134.234,999.00,3132.98,0,0
24.92,0.000,0.000,-3162.553,999.00,3161.29,0,0
25.02,0.000,0.000,-3191.000,999.00,3189.74,0,0
25.12,0.000,0.000,-3210.035,999.00,3208.78,0,0
25.22,0.000,0.000,-3238.694,999.00,3237.44,0,0
25.32,0.000,0.000,-3267.480,999.00,3266.22,0,0
25.42,0.000,0.000,-3286.742,999.00,3285.48,0,0
25.52,0.000,0.000,-3315.741,999.00,3314.48,0,0
25.62,0.000,0.000,-3335.144,999.00,3333.89,0,0
25.72,0.000,0.000,-3364.355,999.00,3363.10,0,0
25.82,0.000,0.000,-3393.693,999.00,3392.43,0,0
25.92,0.000,0.000,-3413.323,999.00,3412.06,0,0
26.02,0.000,0.000,-3442.873,999.00,3441.61,0,0
26.12,0.000,0.000,-3472.551,999.00,3471.29,0,0
26.22,0.000,0.000,-3492.407,999.00,3491.15,0,0
26.32,0.000,0.000,-3522.297,999.00,3521.04,0,0
26.42,0.000,0.000,-3552.314,999.00,3551.06,0,0
26.52,0.000,0.000,-3572.397,999.00,3571.14,0,0
26.62,0.000,0.000,-3602.627,999.00,3601.37,0,0
26.72,0.000,0.000,-3622.851,999.00,3621.59,0,0
26.82,0.000,0.000,-3653.293,999.00,3652.03,0,0
26.92,0.000,0.000,-3683.862,999.00,3682.60,0,0
27.02,0.000,0.000,-3704.312,999.00,3703.05,0,0
27.12,0.000,0.000,-3735.094,999.00,3733.84,0,0
27.22,0.000,0.000,-3766.003,999.00,3764.74,0,0
27.32,0.000,0.000,-3789.950,999.00,3788.69,0,0
27.42,0.000,0.000,-3820.811,999.00,3819.55,0,0
27.52,0.000,0.000,-3841.912,999.00,3840.65,0,0
27.62,0.000,0.000,-3873.259,999.00,3872.00,0,0
27.72,0.000,0.000,-3894.227,999.00,3892.97,0,0
27.82,0.000,0.000,-3925.787,999.00,3924.53,0,0
27.92,0.000,0.000,-3957.473,999.00,3956.21,0,0
28.02,0.000,0.000,-3978.668,999.00,3977.41,0,0
28.12,0.000,0.000,-4011.128,999.00,4009.87,0,0
28.22,0.000,0.000,-4043.156,999.00,4041.90,0,0
28.32,0.000,0.000,-4064.579,999.00,4063.32,0,0
28.42,0.000,0.000,-4096.820,999.00,4095.56,0,0
28.52,0.000,0.000,-4118.385,999.00,4117.13,0,0
28.62,0.000,0.000,-4150.838,999.00,4149.58,0,0
28.72,0.000,0.000,-4183.418,999.00,4182.16,0,0
28.82,0.000,0.000,-4205.209,999.00,4203.95,0,0
28.92,0.000,0.000,-4238.002,999.00,4236.74,0,0
29.02,0.000,0.000,-4270.922,999.00,4269.66,0,0
29.12,0.000,0.000,-4292.939,999.00,4291.68,0,0
29.22,0.000,0.000,-4326.071,999.00,4324.81,0,0
29.32,0.000,0.000,-4348.230,999.00,4346.97,0,0
29.42,0.000,0.000,-4381.575,999.00,4380.32,0,0
29.52,0.000,0.000,-4415.046,999.00,4413.79,0,0
29.62,0.000,0.000,-4437.432,999.00,4436.17,0,0
29.72,0.000,0.000,-4471.116,999.00,4469.86,0,0
29.82,0.000,0.000,-4504.927,999.00,4503.67,0,0
29.92,0.000,0.000,-4527.539,999.00,4526.28,0,0
30.02,0.000,0.000,-4561.563,999.00,4560.30,0,0
30.12,0.000,0.000,-4595.714,999.00,4594.46,0,0
30.22,0.000,0.000,-4618.552,999.00,4617.29,0,0
30.32,0.000,0.000,-4652.916,999.00,4651.66,0,0
30.42,0.000,0.000,-4675.895,999.00,4674.64,0,0
30.52,0.000,0.000,-4710.471,999.00,4709.21,0,0
30.62,0.000,0.000,-4745.174,999.00,4743.92,0,0
30.72,0.000,0.000,-4768.380,999.00,4767.12,0,0
30.82,0.000,0.000,-4803.295,999.00,4802.04,0,0
30.92,0.000,0.000,-4838.338,999.00,4837.08,0,0
31.02,0.000,0.000,-4861.771,999.00,4860.51,0,0
31.12,0.000,0.000,-4897.026,999.00,4895.77,0,0
31.22,0.000,0.000,-4920.600,999.00,4919.34,0,0
31.32,0.000,0.000,-4956.067,999.00,4954.81,0,0
31.42,0.000,0.000,-4991.661,999.00,4990.40,0,0
31.52,0.000,0.000,-5015.462,999.00,5014.20,0,0
31.62,0.000,0.000,-5051.269,999.00,5050.01,0,0
31.72,0.000,0.000,-5087.203,999.00,5085.94,0,0
31.82,0.000,0.000,-5111.230,999.00,5109.97,0,0
31.92,0.000,0.000,-5147.376,999.00,5146.12,0,0
32.02,0.000,0.000,-5183.650,999.00,5182.39,0,0
32.12,0.000,0.000,-5207.903,999.00,5206.64,0,0
32.22,0.000,0.000,-5244.389,999.00,5243.13,0,0
32.32,0.000,0.000,-5268.784,999.00,5267.53,0,0
32.42,0.000,0.000,-5305.482,999.00,5304.22,0,0
32.52,0.000,0.000,-5342.308,999.00,5341.05,0,0
32.62,0.000,0.000,-5366.929,999.00,5365.67,0,0
32.72,0.000,0.000,-5403.967,999.00,5402.71,0,0
32.82,0.000,0.000,-5428.730,999.00,5427.47,0,0
32.92,0.000,0.000,-5467.290,999.00,5466.03,0,0
33.02,0.000,0.000,-5504.672,999.00,5503.41,0,0
33.12,0.000,0.000,-5529.664,999.00,5528.41,0,0
33.22,0.000,0.000,-5567.258,999.00,5566.00,0,0
33.32,0.000,0.000,-5604.980,999.00,5603.72,0,0
33.42,0.000,0.000,-5630.198,999.00,5628.94,0,0
33.52,0.000,0.000,-5670.799,999.00,5669.54,0,0
33.62,0.000,0.000,-5706.194,999.00,5704.94,0,0
33.72,0.000,0.000,-5731.639,999.00,5730.38,0,0
33.82,0.000,0.000,-5769.912,999.00,5768.65,0,0
33.92,0.000,0.000,-5795.499,999.00,5794.24,0,0
34.02,0.000,0.000,-5833.985,999.00,5832.73,0,0
34.12,0.000,0.000,-5872.598,999.00,5871.34,0,0
34.22,0.000,0.000,-5898.411,999.00,5897.15,0,0
34.32,0.000,0.000,-5937.236,999.00,5935.98,0,0
34.42,0.000,0.000,-5978.927,999.00,5977.67,0,0
34.52,0.000,0.000,-6002.229,999.00,6000.97,0,0
34.62,0.000,0.000,-6041.394,999.00,6040.14,0,0
34.72,0.000,0.000,-6067.574,999.00,6066.32,0,0
34.82,0.000,0.000,-6106.952,999.00,6105.69,0,0
34.92,0.000,0.000,-6146.457,999.00,6145.20,0,0
35.02,0.000,0.000,-6172.864,999.00,6171.61,0,0
35.12,0.000,0.000,-6212.581,999.00,6211.32,0,0
35.22,0.000,0.000,-6252.425,999.00,6251.17,0,0
35.32,0.000,0.000,-6279.059,999.00,6277.80,0,0
35.42,0.000,0.000,-6319.116,999.00,6317.86,0,0
35.52,0.000,0.000,-6359.300,999.00,6358.04,0,0
35.62,0.000,0.000,-6386.160,999.00,6384.90,0,0
35.72,0.000,0.000,-6426.556,999.00,6425.30,0,0
35.82,0.000,0.000,-6453.558,999.00,6452.30,0,0
35.92,0.000,0.000,-6494.166,999.00,6492.91,0,0
36.02,0.000,0.000,-6534.902,999.00,6533.64,0,0
36.12,0.000,0.000,-6562.130,999.00,6560.87,0,0
36.22,0.000,0.000,-6603.078,999.00,6601.82,0,0
36.32,0.000,0.000,-6644.154,999.00,6642.90,0,0
36.42,0.000,0.000,-6671.608,999.00,6670.35,0,0
36.52,0.000,0.000,-6712.896,999.00,6711.64,0,0
36.62,0.000,0.000,-6740.492,999.00,6739.23,0,0
36.72,0.000,0.000,-6781.992,999.00,6780.73,0,0
36.82,0.000,0.000,-6823.619,999.00,6822.36,0,0
36.92,0.000,0.000,-6851.442,999.00,6850.18,0,0
37.02,0.000,0.000,-6893.282,999.00,6892.02,0,0
37.12,0.000,0.000,-6935.249,999.00,6933.99,0,0
37.22,0.000,0.000,-6963.297,999.00,6962.04,0,0
37.32,0.000,0.000,-7005.477,999.00,7004.22,0,0
37.42,0.000,0.000,-7047.783,999.00,7046.53,0,0
37.52,0.000,0.000,-7076.059,999.00,7074.80,0,0
37.62,0.000,0.000,-7118.578,999.00,7117.32,0,0
37.72,0.000,0.000,-7146.994,999.00,7145.74,0,0
37.82,0.000,0.000,-7189.726,999.00,7188.47,0,0
37.92,0.000,0.000,-7232.584,999.00,7231.33,0,0
38.02,0.000,0.000,-7261.227,999.00,7259.97,0,0
38.12,0.000,0.000,-7304.298,999.00,7303.04,0,0
38.22,0.000,0.000,-7347.496,999.00,7346.24,0,0
38.32,0.000,0.000,-7376.366,999.00,7375.11,0,0
38.42,0.000,0.000,-7419.776,999.00,7418.52,0,0
38.52,0.000,0.000,-7448.787,999.00,7447.53,0,0
38.62,0.000,0.000,-7492.410,999.00,7491.15,0,0
38.72,0.000,0.000,-7536.160,999.00,7534.90,0,0
38.82,0.000,0.000,-7565.398,999.00,7564.14,0,0
38.92,0.000,0.000,-7609.360,999.00,7608.10,0,0
39.02,0.000,0.000,-7653.450,999.00,7652.19,0,0
39.12,0.000,0.000,-7682.914,999.00,7681.66,0,0
39.22,0.000,0.000,-7727.216,999.00,7725.96,0,0
39.32,0.000,0.000,-7756.821,999.00,7755.56,0,0
39.42,0.000,0.000,-7801.336,999.00,7800.08,0,0
39.52,0.000,0.000,-7845.977,999.00,7844.72,0,0
39.62,0.000,0.000,-7875.809,999.00,7874.55,0,0
39.72,0.000,0.000,-7920.663,999.00,7919.40,0,0
39.82,0.000,0.000,-7965.644,999.00,7964.39,0,0
39.92,0.000,0.000,-7995.702,999.00,7994.44,0,0
40.02,0.000,0.000,-8040.896,999.00,8039.64,0,0
40.12,0.000,0.000,-8086.217,999.00,8084.96,0,0
40.22,0.000,0.000,-8116.502,999.00,8115.24,0,0
40.32,0.000,0.000,-8162.035,999.00,8160.78,0,0
40.42,0.000,0.000,-8192.461,999.00,8191.20,0,0
40.52,0.000,0.000,-8238.206,999.00,8236.95,0,0
40.62,0.000,0.000,-8284.079,999.00,8282.82,0,0
40.72,0.000,0.000,-8314.732,999.00,8313.47,0,0
40.82,0.000,0.000,-8360.817,999.00,8359.56,0,0
40.92,0.000,0.000,-8407.029,999.00,8405.77,0,0
41.02,0.000,0.000,-8437.908,999.00,8436.65,0,0
41.12,0.000,0.000,-8484.333,999.00,8483.07,0,0
41.22,0.000,0.000,-8530.885,999.00,8529.63,0,0
41.32,0.000,0.000,-8561.990,999.00,8560.73,0,0
41.42,0.000,0.000,-8608.755,999.00,8607.50,0,0
41.52,0.000,0.000,-8640.002,999.00,8638.74,0,0
41.62,0.000,0.000,-8686.978,999.00,8685.72,0,0
41.72,0.000,0.000,-8734.082,999.00,8732.82,0,0
41.82,0.000,0.000,-8765.556,999.00,8764.30,0,0
41.92,0.000,0.000,-8813.287,999.00,8812.03,0,0
42.02,0.000,0.000,-8860.732,999.00,8859.47,0,0
42.12,0.000,0.000,-8892.433,999.00,8891.17,0,0
42.22,0.000,0.000,-8940.090,999.00,8938.83,0,0
42.32,0.000,0.000,-8971.932,999.00,8970.67,0,0
42.42,0.000,0.000,-9019.801,999.00,9018.54,0,0
42.52,0.000,0.000,-9067.798,999.00,9066.54,0,0
42.62,0.000,0.000,-9099.866,999.00,9098.61,0,0
42.72,0.000,0.000,-9148.075,999.00,9146.82,0,0
42.82,0.000,0.000,-9196.411,999.00,9195.15,0,0
42.92,0.000,0.000,-9228.706,999.00,9227.45,0,0
43.02,0.000,0.000,-9277.255,999.00,9276.00,0,0
43.12,0.000,0.000,-9309.691,999.00,9308.43,0,0
43.22,0.000,0.000,-9358.452,999.00,9357.19,0,0
43.32,0.000,0.000,-9407.340,999.00,9406.08,0,0
43.42,0.000,0.000,-9440.003,999.00,9438.74,0,0
43.52,0.000,0.000,-9489.103,999.00,9487.84,0,0
43.62,0.000,0.000,-9538.331,999.00,9537.07,0,0
43.72,0.000,0.000,-9571.220,999.00,9569.96,0,0
43.82,0.000,0.000,-9620.660,999.00,9619.40,0,0
43.92,0.000,0.000,-9670.227,999.00,9668.97,0,0
44.02,0.000,0.000,-9703.343,999.00,9702.08,0,0
44.12,0.000,0.000,-9753.123,999.00,9751.86,0,0
44.22,0.000,0.000,-9786.380,999.00,9785.12,0,0
44.32,0.000,0.000,-9836.372,999.00,9835.11,0,0
44.42,0.000,0.000,-9886.491,999.00,9885.23,0,0
44.52,0.000,0.000,-9919.975,999.00,9918.72,0,0
44.62,0.000,0.000,-9970.306,999.00,9969.05,0,0
44.72,0.000,0.000,-10020.765,999.00,10019.51,0,0
44.82,0.000,0.000,-10054.475,999.00,10053.22,0,0
44.92,0.000,0.000,-10105.146,999.00,10103.89,0,0
45.02,0.000,0.000,-10138.998,999.00,10137.74,0,0
45.12,0.000,0.000,-10189.881,999.00,10188.62,0,0
45.22,0.000,0.000,-10240.892,999.00,10239.63,0,0
45.32,0.000,0.000,-10274.970,999.00,10273.71,0,0
45.42,0.000,0.000,-10326.193,999.00,10324.93,0,0
45.52,0.000,0.000,-10377.543,999.00,10376.29,0,0
45.62,0.000,0.000,-10411.848,999.00,10410.59,0,0
