time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
47.30,-8.108,-0.149,1.353,999.00,35.37,0,0
47.40,-8.248,-0.149,1.353,999.00,35.51,0,0
47.50,-8.400,-0.149,1.353,999.00,35.66,0,0
47.60,-8.543,-0.149,1.353,999.00,35.80,0,0
47.70,-8.680,-0.149,1.353,999.00,35.94,0,0
47.80,-8.809,-0.149,1.353,999.00,36.07,0,0
47.90,-8.943,-0.148,1.353,999.00,36.20,0,0
48.00,-9.127,-0.148,1.353,999.00,36.39,0,0
48.10,-9.264,-0.147,1.353,999.00,36.53,0,0
48.20,-9.395,-0.146,1.354,999.00,36.66,0,0
48.30,-9.562,-0.146,1.354,999.00,36.82,0,0
48.40,-9.750,-0.145,1.354,999.00,37.01,0,0
48.50,-9.890,-0.144,1.354,999.00,37.15,0,0
48.60,-10.033,-0.144,1.354,999.00,37.29,0,0
48.70,-10.173,-0.144,1.353,999.00,37.43,0,0
48.80,-10.310,-0.145,1.352,999.00,37.57,0,0
48.90,-10.449,-0.147,1.350,999.00,37.71,0,0
49.00,-10.599,-0.151,1.346,999.00,37.86,0,0
49.10,-10.783,-0.159,1.340,999.00,38.04,0,0
49.20,-10.916,-0.167,1.332,999.00,38.18,0,0
49.30,-11.061,-0.179,1.322,999.00,38.32,0,0
49.40,-11.188,-0.194,1.308,999.00,38.45,0,0
49.50,-11.290,-0.210,1.293,999.00,38.56,0,0
49.60,-11.412,-0.236,1.267,999.00,38.68,0,0
49.70,-11.487,-0.260,1.243,999.00,38.77,0,0
49.80,-11.550,-0.285,1.218,999.00,38.84,0,0
49.90,-11.596,-0.306,1.194,999.00,38.89,0,0
50.00,-11.629,-0.322,1.172,999.00,38.94,0,0
50.10,-11.658,-0.340,1.151,999.00,38.98,0,0
50.20,-11.666,-0.349,1.142,999.00,38.99,0,0
50.30,-11.669,-0.354,1.137,999.00,39.00,0,0
50.40,-11.666,-0.358,1.134,999.00,39.01,0,0
50.50,-11.664,-0.359,1.135,999.00,39.01,0,0
50.60,-11.661,-0.359,1.138,999.00,39.01,0,0
50.70,-11.660,-0.358,1.141,999.00,39.02,0,0
50.80,-11.659,-0.356,1.145,999.00,39.02,0,0
50.90,-11.658,-0.353,1.151,999.00,39.03,0,0
51.00,-11.656,-0.350,1.156,999.00,39.03,0,0
51.10,-11.654,-0.347,1.160,999.00,39.04,0,0
51.20,-11.648,-0.341,1.167,999.00,39.05,0,0
51.30,-11.642,-0.337,1.171,999.00,39.06,0,0
51.40,-11.635,-0.332,1.175,999.00,39.07,0,0
51.50,-11.627,-0.327,1.179,999.00,39.08,0,0
51.60,-11.616,-0.321,1.183,999.00,39.09,0,0
51.70,-11.609,-0.316,1.186,999.00,39.10,0,0
51.80,-11.602,-0.312,1.189,999.00,39.11,0,0
51.90,-11.594,-0.308,1.191,999.00,39.12,0,0
52.00,-11.587,-0.303,1.194,999.00,39.13,0,0
52.10,-11.581,-0.299,1.196,999.00,39.13,0,0
52.20,-11.578,-0.298,1.197,999.00,39.14,0,0
52.30,-11.573,-0.294,1.199,999.00,39.14,0,0
52.40,-11.570,-0.292,1.201,999.00,39.15,0,0
52.50,-11.568,-0.290,1.202,999.00,39.15,0,0
52.60,-11.566,-0.289,1.202,999.00,39.15,0,0
52.70,-11.563,-0.288,1.204,999.00,39.16,0,0
52.80,-11.562,-0.287,1.204,999.00,39.16,0,0
52.90,-11.561,-0.287,1.205,999.00,39.16,0,0
53.00,-11.561,-0.286,1.205,999.00,39.16,0,0
53.10,-11.560,-0.286,1.205,999.00,39.16,0,0
53.20,-11.561,-0.287,1.206,999.00,39.16,0,0
53.30,-11.561,-0.287,1.206,999.00,39.16,0,0
53.40,-11.562,-0.287,1.206,999.00,39.16,0,0
53.50,-11.563,-0.288,1.206,999.00,39.16,0,0
53.60,-11.563,-0.289,1.207,999.00,39.16,0,0
53.70,-11.564,-0.289,1.207,999.00,39.17,0,0
53.80,-11.566,-0.290,1.207,999.00,39.17,0,0
53.90,-11.566,-0.291,1.207,999.00,39.17,0,0
54.00,-11.567,-0.291,1.207,999.00,39.17,0,0
54.10,-11.569,-0.292,1.207,999.00,39.17,0,0
54.20,-11.569,-0.293,1.207,999.00,39.17,0,0
54.30,-11.571,-0.293,1.207,999.00,39.17,0,0
54.40,-11.571,-0.294,1.207,999.00,39.17,0,0
54.50,-11.572,-0.294,1.207,999.00,39.17,0,0
54.60,-11.573,-0.295,1.207,999.00,39.18,0,0
54.70,-11.573,-0.295,1.207,999.00,39.18,0,0
54.80,-11.574,-0.295,1.207,999.00,39.18,0,0
54.90,-11.574,-0.296,1.207,999.00,39.18,0,0
55.00,-11.574,-0.296,1.207,999.00,39.18,0,0
55.10,-11.575,-0.296,1.207,999.00,39.18,0,0
55.20,-11.575,-0.296,1.207,999.00,39.18,0,0
55.30,-11.575,-0.296,1.207,999.00,39.18,0,0
55.40,-11.575,-0.296,1.207,999.00,39.18,0,0
55.50,-11.575,-0.296,1.207,999.00,39.18,0,0
55.60,-11.575,-0.296,1.207,999.00,39.18,0,0
55.70,-11.575,-0.296,1.207,999.00,39.18,0,0
55.80,-11.575,-0.296,1.207,999.00,39.18,0,0
55.90,-11.575,-0.296,1.207,999.00,39.18,0,0
56.00,-11.575,-0.296,1.207,999.00,39.18,0,0
56.10,-11.575,-0.296,1.207,999.00,39.18,0,0
56.20,-11.575,-0.296,1.207,999.00,39.18,0,0
56.30,-11.575,-0.296,1.207,999.00,39.18,0,0
56.40,-11.575,-0.296,1.207,999.00,39.18,0,0
56.50,-11.575,-0.296,1.206,999.00,39.18,0,0
56.60,-11.575,-0.296,1.206,999.00,39.18,0,0
56.70,-11.575,-0.296,1.206,999.00,39.18,0,0
56.80,-11.575,-0.296,1.206,999.00,39.18,0,0
56.90,-11.575,-0.296,1.206,999.00,39.18,0,0
57.00,-11.575,-0.296,1.206,999.00,39.18,0,0
57.10,-11.575,-0.296,1.206,999.00,39.18,0,0
57.20,-11.575,-0.296,1.206,999.00,39.18,0,0
57.30,-11.575,-0.296,1.206,999.00,39.18,0,0
57.40,-11.575,-0.296,1.206,999.00,39.18,0,0
57.50,-11.575,-0.296,1.206,999.00,39.18,0,0
57.60,-11.575,-0.296,1.206,999.00,39.18,0,0
57.70,-11.575,-0.296,1.206,999.00,39.18,0,0
57.80,-11.575,-0.296,1.206,999.00,39.18,0,0
57.90,-11.575,-0.296,1.206,999.00,39.18,0,0
58.00,-11.575,-0.296,1.206,999.00,39.18,0,0
58.10,-11.575,-0.296,1.205,999.00,39.18,0,0
58.20,-11.575,-0.296,1.205,999.00,39.18,0,0
58.30,-11.575,-0.296,1.205,999.00,39.18,0,0
58.40,-11.575,-0.296,1.205,999.00,39.18,0,0
58.50,-11.575,-0.296,1.205,999.00,39.18,0,0
58.60,-11.575,-0.296,1.205,999.00,39.18,0,0
58.70,-11.575,-0.296,1.205,999.00,39.18,0,0
58.80,-11.575,-0.296,1.205,999.00,39.18,0,0
58.90,-11.575,-0.296,1.205,999.00,39.18,0,0
59.00,-11.575,-0.296,1.205,999.00,39.18,0,0
59.10,-11.575,-0.296,1.205,999.00,39.18,0,0
59.20,-11.575,-0.296,1.205,999.00,39.18,0,0
59.30,-11.575,-0.296,1.205,999.00,39.18,0,0
59.40,-11.575,-0.296,1.205,999.00,39.18,0,0
59.50,-11.575,-0.296,1.205,999.00,39.18,0,0
59.60,-11.575,-0.296,1.205,999.00,39.18,0,0
59.70,-11.575,-0.296,1.205,999.00,39.18,0,0
59.80,-11.575,-0.296,1.205,999.00,39.18,0,0
59.90,-11.575,-0.296,1.205,999.00,39.18,0,0
60.00,-11.575,-0.296,1.205,999.00,39.18,0,0
60.10,-11.575,-0.296,1.205,999.00,39.18,0,0
60.20,-11.575,-0.296,1.205,999.00,39.18,0,0
60.30,-11.575,-0.296,1.205,999.00,39.18,0,0
60.40,-11.575,-0.296,1.205,999.00,39.18,0,0
60.50,-11.575,-0.296,1.205,999.00,39.18,0,0
60.60,-11.575,-0.296,1.206,999.00,39.18,0,0
60.70,-11.575,-0.296,1.206,999.00,39.18,0,0
60.80,-11.575,-0.296,1.206,999.00,39.18,0,0
60.90,-11.575,-0.296,1.206,999.00,39.18,0,0
61.00,-11.575,-0.296,1.206,999.00,39.18,0,0
61.10,-11.575,-0.296,1.206,999.00,39.18,0,0
61.20,-11.575,-0.296,1.206,999.00,39.18,0,0
61.30,-11.575,-0.296,1.206,999.00,39.18,0,0
61.40,-11.575,-0.296,1.206,999.00,39.18,0,0
61.50,-11.575,-0.296,1.206,999.00,39.18,0,0
61.60,-11.575,-0.296,1.206,999.00,39.18,0,0
61.70,-11.575,-0.296,1.206,999.00,39.18,0,0
61.80,-11.575,-0.296,1.206,999.00,39.18,0,0
61.90,-11.575,-0.296,1.206,999.00,39.18,0,0
62.00,0.000,0.000,0.000,999.00,50.82,0,0
62.10,0.000,0.000,0.000,999.00,50.82,0,0
62.20,0.000,0.000,0.000,999.00,50.82,0,0
62.30,0.000,0.000,0.000,999.00,50.82,0,0
62.40,0.000,0.000,0.000,999.00,50.82,0,0
62.50,0.000,0.000,0.000,999.00,50.82,0,0
62.60,0.000,0.000,0.000,999.00,50.82,0,0
62.70,0.000,0.000,0.000,999.00,50.82,0,0
62.80,0.000,0.000,0.000,999.00,50.82,0,0
62.90,0.000,0.000,0.000,999.00,50.82,0,0
63.00,0.000,0.000,0.000,999.00,50.82,0,0
63.10,0.000,0.000,0.000,999.00,50.82,0,0
63.20,0.000,0.000,0.000,999.00,50.82,0,0
63.30,0.000,0.000,0.000,999.00,50.82,0,0
63.40,0.000,0.000,0.000,999.00,50.82,0,0
63.50,0.000,0.000,0.000,999.00,50.82,0,0
63.60,0.000,0.000,0.000,999.00,50.82,0,0
63.70,0.000,0.000,0.000,999.00,50.82,0,0
63.80,0.000,0.000,0.000,999.00,50.82,0,0
63.90,0.000,0.000,0.000,999.00,50.82,0,0
64.00,0.000,0.000,0.000,999.00,50.82,0,0
64.10,0.000,0.000,0.000,999.00,50.82,0,0
64.20,0.000,0.000,0.000,999.00,50.82,0,0
64.30,0.000,0.000,0.000,999.00,50.82,0,0
64.40,0.000,0.000,0.000,999.00,50.82,0,0
64.50,0.000,0.000,0.000,999.00,50.82,0,0
64.60,0.000,0.000,0.000,999.00,50.82,0,0
64.70,0.000,0.000,0.000,999.00,50.82,0,0
64.80,0.000,0.000,0.000,999.00,50.82,0,0
64.90,0.000,0.000,0.000,999.00,50.82,0,0
65.02,0.000,0.000,0.000,999.00,50.82,0,0
65.10,0.000,0.000,0.000,999.00,50.82,0,0
65.20,0.000,0.000,0.000,999.00,50.82,0,0
65.30,0.000,0.000,0.000,999.00,50.82,0,0
65.40,0.000,0.000,0.000,999.00,50.82,0,0
65.50,0.000,0.000,0.000,999.00,50.82,0,0
65.60,0.000,0.000,0.000,999.00,50.82,0,0
65.70,0.000,0.000,0.000,999.00,50.82,0,0
65.80,0.000,0.000,0.000,999.00,50.82,0,0
65.90,0.000,0.000,0.000,999.00,50.82,0,0
66.00,0.000,0.000,0.000,999.00,50.82,0,0
66.10,0.000,0.000,0.000,999.00,50.82,0,0
66.20,0.000,0.000,0.000,999.00,50.82,0,0
66.30,0.000,0.000,0.000,999.00,50.82,0,0
66.40,0.000,0.000,0.000,999.00,50.82,0,0
66.50,0.000,0.000,0.000,999.00,50.82,0,0
66.60,0.000,0.000,0.000,999.00,50.82,0,0
66.70,0.000,0.000,0.000,999.00,50.82,0,0
66.80,0.000,0.000,0.000,999.00,50.82,0,0
66.90,0.000,0.000,0.000,999.00,50.82,0,0
67.00,0.000,0.000,0.000,999.00,50.82,0,0
67.10,0.000,0.000,0.000,999.00,50.82,0,0
67.20,0.000,0.000,0.000,999.00,50.82,0,0
67.30,0.000,0.000,0.000,999.00,50.82,0,0
67.40,0.000,0.000,0.000,999.00,50.82,0,0
67.50,0.000,0.000,0.000,999.00,50.82,0,0
67.60,0.000,0.000,0.000,999.00,50.82,0,0
